-0.97984, 2.04065, 1.56715, 88.840, -0.784, 192.462, 0.21548, -0.97630, -0.02025
-0.95930, 2.03934, 1.56596, 88.745, -0.646, 192.055, 0.20856, -0.97777, -0.02189
-0.93887, 2.03804, 1.56501, 88.537, -0.402, 192.216, 0.21136, -0.97708, -0.02553
-0.91657, 2.03676, 1.56402, 88.388, -0.210, 191.914, 0.20627, -0.97809, -0.02813
-0.89197, 2.03549, 1.56285, 88.328, -0.089, 191.594, 0.20085, -0.97919, -0.02917
-0.86550, 2.03423, 1.56164, 88.308, -0.012, 191.326, 0.19630, -0.98010, -0.02953
-0.83926, 2.03293, 1.56071, 88.293, 0.008, 191.053, 0.19163, -0.98101, -0.02979
-0.81399, 2.03152, 1.56024, 88.277, -0.018, 190.771, 0.18679, -0.98194, -0.03007
-0.78890, 2.03006, 1.56006, 88.268, -0.072, 190.470, 0.18161, -0.98291, -0.03022
-0.76309, 2.02881, 1.55956, 88.250, -0.098, 190.135, 0.17584, -0.98395, -0.03053
-0.73694, 2.02778, 1.55870, 88.210, -0.074, 189.764, 0.16947, -0.98504, -0.03124
-0.71016, 2.02696, 1.55754, 88.159, -0.019, 189.358, 0.16250, -0.98619, -0.03213
-0.68156, 2.02632, 1.55610, 88.138, 0.014, 188.946, 0.15543, -0.98731, -0.03249
-0.65080, 2.02577, 1.55436, 88.242, 0.021, 188.570, 0.14896, -0.98837, -0.03067
-0.61817, 2.02540, 1.55233, 88.465, 0.021, 188.192, 0.14245, -0.98944, -0.02678
-0.58616, 2.02529, 1.55044, 88.570, 0.028, 187.709, 0.13411, -0.99065, -0.02496
-0.55580, 2.02530, 1.54886, 88.467, 0.095, 187.076, 0.12318, -0.99202, -0.02675
-0.52602, 2.02532, 1.54742, 88.248, 0.223, 186.334, 0.11039, -0.99342, -0.03058
-0.49482, 2.02533, 1.54574, 88.145, 0.281, 185.679, 0.09907, -0.99455, -0.03237
-0.46136, 2.02494, 1.54369, 88.255, 0.256, 185.154, 0.08993, -0.99548, -0.03045
-0.42644, 2.02389, 1.54140, 88.505, 0.202, 184.712, 0.08221, -0.99627, -0.02609
-0.39287, 2.02283, 1.53928, 88.656, 0.177, 184.275, 0.07459, -0.99694, -0.02346
-0.36129, 2.02193, 1.53740, 88.699, 0.228, 183.824, 0.06677, -0.99751, -0.02271
-0.33099, 2.02100, 1.53566, 88.716, 0.372, 183.383, 0.05914, -0.99800, -0.02241
-0.30068, 2.02006, 1.53407, 88.718, 0.526, 182.934, 0.05137, -0.99843, -0.02237
-0.27031, 2.01924, 1.53262, 88.685, 0.665, 182.451, 0.04303, -0.99881, -0.02294
-0.24001, 2.01843, 1.53131, 88.615, 0.816, 181.959, 0.03452, -0.99911, -0.02416
-0.20878, 2.01726, 1.52994, 88.582, 0.974, 181.535, 0.02720, -0.99932, -0.02474
-0.17597, 2.01545, 1.52845, 88.668, 1.175, 181.202, 0.02144, -0.99950, -0.02323
-0.14219, 2.01327, 1.52690, 88.884, 1.387, 180.937, 0.01683, -0.99967, -0.01947
-0.10996, 2.01175, 1.52547, 89.067, 1.468, 180.656, 0.01186, -0.99980, -0.01628
-0.08015, 2.01119, 1.52390, 89.200, 1.444, 180.334, 0.00618, -0.99988, -0.01395
-0.05189, 2.01114, 1.52242, 89.309, 1.393, 179.997, 0.00025, -0.99993, -0.01205
-0.02257, 2.01058, 1.52188, 89.346, 1.369, 179.664, -0.00558, -0.99992, -0.01142
0.00894, 2.00887, 1.52201, 89.339, 1.495, 179.360, -0.01087, -0.99987, -0.01153
0.04152, 2.00651, 1.52254, 89.283, 1.816, 179.060, -0.01600, -0.99979, -0.01250
0.07241, 2.00525, 1.52341, 89.148, 2.101, 178.695, -0.02222, -0.99964, -0.01486
0.10084, 2.00501, 1.52447, 88.875, 2.295, 178.241, -0.02991, -0.99936, -0.01961
0.12759, 2.00499, 1.52587, 88.472, 2.462, 177.720, -0.03863, -0.99890, -0.02665
0.15497, 2.00475, 1.52766, 88.158, 2.615, 177.233, -0.04679, -0.99839, -0.03212
0.18412, 2.00367, 1.52984, 87.993, 2.760, 176.781, -0.05443, -0.99791, -0.03498
0.21389, 2.00164, 1.53242, 87.914, 2.891, 176.359, -0.06163, -0.99744, -0.03635
0.24170, 1.99997, 1.53494, 87.806, 3.026, 176.010, -0.06752, -0.99699, -0.03823
0.26730, 1.99901, 1.53729, 87.647, 3.164, 175.755, -0.07170, -0.99658, -0.04099
0.29100, 1.99838, 1.53960, 87.464, 3.305, 175.577, -0.07450, -0.99624, -0.04418
0.31373, 1.99763, 1.54192, 87.260, 3.457, 175.346, -0.07816, -0.99580, -0.04771
0.33602, 1.99681, 1.54429, 86.983, 3.665, 174.961, -0.08436, -0.99505, -0.05253
0.35730, 1.99590, 1.54667, 86.677, 3.890, 174.517, -0.09148, -0.99413, -0.05783
0.37796, 1.99458, 1.54900, 86.559, 3.976, 174.314, -0.09476, -0.99370, -0.05988
0.39881, 1.99248, 1.55129, 86.748, 3.943, 174.290, -0.09546, -0.99382, -0.05659
0.41908, 1.98993, 1.55355, 87.153, 3.861, 174.287, -0.09609, -0.99414, -0.04956
0.43718, 1.98828, 1.55568, 87.342, 3.794, 174.263, -0.09680, -0.99423, -0.04627
0.45333, 1.98757, 1.55773, 87.225, 3.750, 174.129, -0.09902, -0.99391, -0.04831
0.46735, 1.98733, 1.55967, 86.972, 3.717, 173.852, -0.10354, -0.99323, -0.05271
0.47978, 1.98715, 1.56150, 86.846, 3.708, 173.597, -0.10781, -0.99265, -0.05491
0.49150, 1.98687, 1.56332, 86.839, 3.810, 173.391, -0.11128, -0.99227, -0.05501
0.50163, 1.98667, 1.56504, 86.839, 4.030, 173.199, -0.11439, -0.99191, -0.05501
0.50975, 1.98661, 1.56649, 86.832, 4.132, 173.053, -0.11681, -0.99162, -0.05512
0.51696, 1.98669, 1.56773, 86.777, 4.056, 172.957, -0.11847, -0.99137, -0.05608
0.52223, 1.98698, 1.56870, 86.655, 3.892, 172.907, -0.11934, -0.99115, -0.05821
0.52412, 1.98745, 1.56949, 86.548, 3.816, 172.860, -0.12010, -0.99094, -0.06007
0.52447, 1.98803, 1.57024, 86.460, 3.861, 172.790, -0.12114, -0.99072, -0.06160
0.52461, 1.98880, 1.57082, 86.382, 3.958, 172.723, -0.12209, -0.99052, -0.06295
0.52463, 1.98979, 1.57100, 86.355, 4.004, 172.699, -0.12242, -0.99045, -0.06343
0.52291, 1.99100, 1.57099, 86.366, 3.967, 172.709, -0.12231, -0.99048, -0.06323
0.51765, 1.99244, 1.57093, 86.391, 3.869, 172.747, -0.12179, -0.99057, -0.06280
0.51107, 1.99386, 1.57079, 86.403, 3.776, 172.809, -0.12082, -0.99070, -0.06261
0.50445, 1.99511, 1.57059, 86.397, 3.713, 172.881, -0.11964, -0.99084, -0.06270
0.49645, 1.99634, 1.57033, 86.386, 3.654, 172.977, -0.11804, -0.99102, -0.06290
0.48653, 1.99781, 1.56994, 86.381, 3.568, 173.111, -0.11580, -0.99127, -0.06299
0.47481, 1.99939, 1.56945, 86.425, 3.445, 173.335, -0.11212, -0.99174, -0.06224
0.46113, 2.00120, 1.56885, 86.520, 3.295, 173.604, -0.10773, -0.99233, -0.06061
0.44705, 2.00360, 1.56818, 86.564, 3.159, 173.712, -0.10604, -0.99256, -0.05985
0.43371, 2.00682, 1.56748, 86.354, 3.054, 173.674, -0.10659, -0.99227, -0.06351
0.41998, 2.01066, 1.56671, 85.904, 2.962, 173.592, -0.10765, -0.99163, -0.07134
0.40394, 2.01398, 1.56593, 85.694, 2.841, 173.554, -0.10826, -0.99129, -0.07500
0.38530, 2.01662, 1.56507, 85.095, 2.673, 173.752, -0.10448, -0.99085, -0.08541
0.36434, 2.01876, 1.56419, 85.878, 2.476, 174.238, -0.09704, -0.99269, -0.07181
0.34322, 2.02052, 1.56359, 86.528, 2.309, 174.631, -0.09097, -0.99401, -0.06052
0.32275, 2.02184, 1.56328, 86.943, 2.181, 174.815, -0.08822, -0.99468, -0.05328
0.30206, 2.02273, 1.56318, 87.134, 2.083, 174.914, -0.08673, -0.99498, -0.04996
0.28058, 2.02397, 1.56308, 87.065, 1.995, 175.080, -0.08387, -0.99516, -0.05118
0.25885, 2.02575, 1.56299, 86.712, 1.934, 175.326, -0.07943, -0.99519, -0.05732
0.23641, 2.02785, 1.56292, 86.132, 1.888, 175.633, -0.07376, -0.99499, -0.06742
0.21191, 2.02988, 1.56267, 85.501, 1.769, 176.013, -0.06690, -0.99467, -0.07840
0.18494, 2.03169, 1.56222, 85.251, 1.537, 176.485, -0.05888, -0.99483, -0.08276
0.15587, 2.03343, 1.56159, 85.510, 1.230, 177.035, -0.04988, -0.99568, -0.07827
0.12755, 2.03529, 1.56087, 85.802, 0.993, 177.522, -0.04186, -0.99644, -0.07319
0.10127, 2.03739, 1.56004, 86.052, 0.836, 177.898, -0.03558, -0.99699, -0.06884
0.07573, 2.03962, 1.55911, 86.332, 0.743, 178.212, -0.03030, -0.99749, -0.06397
0.04826, 2.04165, 1.55838, 86.572, 0.720, 178.566, -0.02422, -0.99792, -0.05978
0.01809, 2.04332, 1.55801, 86.674, 0.738, 178.989, -0.01686, -0.99817, -0.05801
-0.01401, 2.04480, 1.55786, 86.597, 0.777, 179.451, -0.00876, -0.99820, -0.05935
-0.04540, 2.04650, 1.55740, 86.437, 0.795, 179.896, -0.00095, -0.99807, -0.06215
-0.07534, 2.04842, 1.55658, 86.184, 0.695, 180.342, 0.00676, -0.99776, -0.06655
-0.10463, 2.05056, 1.55547, 85.931, 0.448, 180.777, 0.01409, -0.99738, -0.07095
-0.13422, 2.05307, 1.55412, 85.794, 0.252, 181.117, 0.01976, -0.99711, -0.07334
-0.16377, 2.05606, 1.55262, 85.681, 0.160, 181.318, 0.02314, -0.99689, -0.07531
-0.19352, 2.05945, 1.55088, 85.557, 0.112, 181.419, 0.02485, -0.99669, -0.07747
-0.22506, 2.06253, 1.54899, 85.557, 0.048, 181.610, 0.02807, -0.99660, -0.07746
-0.25908, 2.06514, 1.54700, 85.648, -0.043, 181.935, 0.03360, -0.99655, -0.07588
-0.29494, 2.06746, 1.54486, 85.735, -0.149, 182.344, 0.04060, -0.99640, -0.07437
-0.32952, 2.06973, 1.54269, 85.793, -0.276, 182.746, 0.04743, -0.99618, -0.07336
-0.36156, 2.07199, 1.54062, 85.875, -0.463, 183.110, 0.05353, -0.99597, -0.07194
-0.39231, 2.07418, 1.53853, 86.032, -0.677, 183.467, 0.05952, -0.99583, -0.06919
-0.42484, 2.07645, 1.53612, 86.187, -0.769, 183.844, 0.06600, -0.99560, -0.06650
-0.46039, 2.07885, 1.53328, 86.324, -0.775, 184.257, 0.07322, -0.99525, -0.06411
-0.49773, 2.08132, 1.53012, 86.458, -0.776, 184.691, 0.08079, -0.99482, -0.06177
-0.53321, 2.08368, 1.52714, 86.560, -0.782, 185.084, 0.08763, -0.99434, -0.06001
-0.56595, 2.08577, 1.52454, 86.606, -0.845, 185.434, 0.09367, -0.99384, -0.05919
-0.59687, 2.08774, 1.52212, 86.617, -0.988, 185.746, 0.09894, -0.99334, -0.05900
-0.62793, 2.09002, 1.51942, 86.679, -1.114, 186.019, 0.10357, -0.99293, -0.05792
-0.65922, 2.09276, 1.51635, 86.831, -1.189, 186.240, 0.10738, -0.99268, -0.05527
-0.69052, 2.09581, 1.51300, 87.060, -1.249, 186.418, 0.11052, -0.99255, -0.05128
-0.72307, 2.09871, 1.50962, 87.277, -1.341, 186.651, 0.11459, -0.99228, -0.04749
-0.75770, 2.10158, 1.50615, 87.459, -1.510, 186.952, 0.11976, -0.99181, -0.04432
-0.79366, 2.10434, 1.50261, 87.632, -1.714, 187.305, 0.12582, -0.99119, -0.04130
-0.82768, 2.10639, 1.49947, 87.811, -1.796, 187.693, 0.13257, -0.99044, -0.03817
-0.85878, 2.10751, 1.49685, 88.009, -1.746, 188.129, 0.14027, -0.98950, -0.03473
-0.88797, 2.10790, 1.49462, 88.213, -1.638, 188.605, 0.14866, -0.98840, -0.03117
-0.91807, 2.10863, 1.49221, 88.392, -1.587, 189.005, 0.15569, -0.98741, -0.02805
-0.95035, 2.10990, 1.48936, 88.571, -1.653, 189.345, 0.16163, -0.98654, -0.02494
-0.98355, 2.11146, 1.48632, 88.727, -1.794, 189.617, 0.16634, -0.98582, -0.02220
-1.01482, 2.11319, 1.48369, 88.782, -1.859, 189.764, 0.16888, -0.98541, -0.02124
-1.04357, 2.11520, 1.48153, 88.675, -1.850, 189.820, 0.16978, -0.98521, -0.02311
-1.07042, 2.11740, 1.47976, 88.434, -1.830, 189.830, 0.16981, -0.98510, -0.02731
-1.09732, 2.11908, 1.47819, 88.290, -1.821, 189.873, 0.17045, -0.98492, -0.02983
-1.12541, 2.12022, 1.47671, 88.250, -1.849, 189.957, 0.17185, -0.98465, -0.03053
-1.15355, 2.12085, 1.47543, 88.233, -1.924, 190.070, 0.17375, -0.98431, -0.03081
-1.17955, 2.12100, 1.47427, 88.232, -2.004, 190.211, 0.17612, -0.98389, -0.03084
-1.20340, 2.12074, 1.47295, 88.395, -2.049, 190.385, 0.17920, -0.98341, -0.02799
-1.22517, 2.11995, 1.47172, 88.745, -2.097, 190.588, 0.18292, -0.98288, -0.02189
-1.24567, 2.11898, 1.47128, 88.908, -2.226, 190.760, 0.18594, -0.98238, -0.01904
-1.26542, 2.11799, 1.47129, 88.906, -2.475, 190.903, 0.18830, -0.98193, -0.01908
-1.28385, 2.11680, 1.47139, 88.887, -2.808, 191.017, 0.19014, -0.98157, -0.01939
-1.30156, 2.11540, 1.47164, 88.842, -3.063, 191.082, 0.19111, -0.98136, -0.02018
-1.31923, 2.11373, 1.47276, 88.507, -3.199, 191.105, 0.19112, -0.98122, -0.02602
-1.33618, 2.11184, 1.47487, 87.867, -3.260, 191.108, 0.19044, -0.98099, -0.03717
-1.35160, 2.11015, 1.47621, 87.574, -3.332, 191.131, 0.19047, -0.98078, -0.04226
-1.36562, 2.10888, 1.47660, 87.661, -3.428, 191.197, 0.19162, -0.98062, -0.04074
-1.37812, 2.10781, 1.47668, 87.854, -3.531, 191.314, 0.19378, -0.98033, -0.03738
-1.38988, 2.10642, 1.47693, 87.963, -3.657, 191.456, 0.19627, -0.97991, -0.03547
-1.40172, 2.10408, 1.47744, 87.987, -3.851, 191.620, 0.19898, -0.97938, -0.03504
-1.41284, 2.10136, 1.47809, 87.997, -4.073, 191.811, 0.20213, -0.97874, -0.03486
-1.42213, 2.10028, 1.47881, 87.998, -4.161, 191.994, 0.20520, -0.97810, -0.03484
-1.42986, 2.10041, 1.47972, 87.803, -4.129, 192.144, 0.20751, -0.97749, -0.03823
-1.43579, 2.10068, 1.48072, 87.386, -4.060, 192.284, 0.20938, -0.97678, -0.04548
-1.44037, 2.10080, 1.48120, 87.192, -4.028, 192.469, 0.21230, -0.97598, -0.04887
-1.44440, 2.10079, 1.48128, 87.212, -4.058, 192.779, 0.21757, -0.97484, -0.04852
-1.44708, 2.10068, 1.48130, 87.255, -4.134, 193.142, 0.22374, -0.97348, -0.04777
-1.44784, 2.10040, 1.48137, 87.275, -4.202, 193.286, 0.22617, -0.97293, -0.04742
-1.44707, 2.09978, 1.48158, 87.222, -4.254, 193.286, 0.22604, -0.97292, -0.04833
-1.44429, 2.09892, 1.48185, 87.082, -4.301, 193.285, 0.22577, -0.97286, -0.05076
-1.44004, 2.09856, 1.48196, 86.946, -4.330, 193.284, 0.22554, -0.97279, -0.05312
-1.43517, 2.09947, 1.48151, 86.812, -4.347, 193.329, 0.22609, -0.97253, -0.05545
-1.42882, 2.10141, 1.48039, 86.676, -4.354, 193.427, 0.22753, -0.97205, -0.05782
-1.42054, 2.10232, 1.47943, 86.625, -4.355, 193.472, 0.22822, -0.97184, -0.05871
-1.41058, 2.10073, 1.47891, 86.800, -4.345, 193.389, 0.22709, -0.97228, -0.05566
-1.39866, 2.09734, 1.47853, 87.187, -4.310, 193.213, 0.22470, -0.97320, -0.04893
-1.38604, 2.09575, 1.47801, 87.402, -4.259, 193.130, 0.22365, -0.97362, -0.04521
-1.37346, 2.09583, 1.47737, 87.431, -4.194, 193.131, 0.22376, -0.97362, -0.04471
