1.00000, -1.70000, 1.40000, 90.000, 0.000, 90.000, -1.00000, -0.00000, 0.00000
1.00004, -1.69995, 1.39703, 90.017, 0.006, 90.015, -1.00000, -0.00025, 0.00029
1.00018, -1.69979, 1.38831, 90.066, 0.025, 90.053, -1.00000, -0.00092, 0.00115
1.00040, -1.69959, 1.37704, 90.130, 0.052, 90.091, -1.00000, -0.00159, 0.00227
1.00063, -1.69942, 1.36765, 90.184, 0.081, 90.106, -0.99999, -0.00184, 0.00321
1.00087, -1.69929, 1.35972, 90.230, 0.108, 90.104, -0.99999, -0.00181, 0.00402
1.00116, -1.69917, 1.35169, 90.278, 0.137, 90.100, -0.99999, -0.00173, 0.00485
1.00148, -1.69905, 1.34450, 90.320, 0.172, 90.095, -0.99998, -0.00165, 0.00559
1.00179, -1.69894, 1.33872, 90.353, 0.213, 90.094, -0.99998, -0.00161, 0.00616
1.00210, -1.69882, 1.33380, 90.373, 0.268, 90.096, -0.99998, -0.00165, 0.00651
1.00241, -1.69869, 1.32980, 90.380, 0.341, 90.107, -0.99998, -0.00183, 0.00664
1.00273, -1.69859, 1.32749, 90.387, 0.399, 90.132, -0.99997, -0.00226, 0.00676
1.00307, -1.69856, 1.32684, 90.406, 0.419, 90.169, -0.99997, -0.00290, 0.00709
1.00343, -1.69857, 1.32715, 90.445, 0.405, 90.220, -0.99996, -0.00378, 0.00777
1.00380, -1.69859, 1.32940, 90.502, 0.369, 90.287, -0.99995, -0.00495, 0.00876
1.00419, -1.69865, 1.33555, 90.549, 0.333, 90.359, -0.99993, -0.00621, 0.00958
1.00458, -1.69876, 1.34569, 90.566, 0.319, 90.423, -0.99992, -0.00732, 0.00988
1.00499, -1.69892, 1.35874, 90.547, 0.336, 90.473, -0.99992, -0.00821, 0.00955
1.00542, -1.69916, 1.37553, 90.484, 0.380, 90.516, -0.99992, -0.00895, 0.00845
1.00583, -1.69946, 1.39664, 90.385, 0.424, 90.563, -0.99993, -0.00977, 0.00672
1.00620, -1.69978, 1.42060, 90.275, 0.440, 90.624, -0.99993, -0.01085, 0.00480
1.00652, -1.70011, 1.44671, 90.153, 0.413, 90.702, -0.99992, -0.01223, 0.00266
1.00681, -1.70047, 1.47627, 90.004, 0.342, 90.795, -0.99990, -0.01387, 0.00007
1.00706, -1.70085, 1.50913, 89.845, 0.267, 90.891, -0.99988, -0.01556, -0.00271
1.00728, -1.70123, 1.54355, 89.694, 0.232, 90.976, -0.99984, -0.01705, -0.00533
1.00748, -1.70160, 1.57916, 89.552, 0.223, 91.055, -0.99980, -0.01844, -0.00783
1.00766, -1.70196, 1.61708, 89.409, 0.218, 91.132, -0.99975, -0.01979, -0.01031
1.00778, -1.70233, 1.65702, 89.271, 0.217, 91.197, -0.99970, -0.02094, -0.01273
1.00786, -1.70271, 1.69773, 89.137, 0.216, 91.247, -0.99965, -0.02181, -0.01507
1.00791, -1.70309, 1.73872, 89.013, 0.235, 91.279, -0.99960, -0.02239, -0.01722
1.00794, -1.70348, 1.78071, 88.901, 0.285, 91.292, -0.99956, -0.02264, -0.01918
1.00795, -1.70388, 1.82431, 88.781, 0.335, 91.300, -0.99951, -0.02281, -0.02127
1.00795, -1.70429, 1.86935, 88.640, 0.354, 91.318, -0.99945, -0.02315, -0.02373
1.00793, -1.70471, 1.91684, 88.473, 0.332, 91.354, -0.99936, -0.02378, -0.02664
1.00786, -1.70515, 1.96717, 88.283, 0.275, 91.403, -0.99925, -0.02461, -0.02996
1.00777, -1.70559, 2.01670, 88.088, 0.218, 91.442, -0.99912, -0.02528, -0.03336
1.00767, -1.70599, 2.06219, 87.910, 0.197, 91.456, -0.99901, -0.02552, -0.03647
1.00755, -1.70636, 2.10479, 87.743, 0.197, 91.434, -0.99891, -0.02514, -0.03939
