3.50002, 7.70000, 2.25000, 87.000, 0.000, 2.000, -0.03485, 0.99802, -0.05234
3.49833, 7.70092, 2.24988, 87.017, 0.003, 2.013, -0.03509, 0.99803, -0.05203
3.49682, 7.70376, 2.24955, 87.060, 0.027, 2.049, -0.03574, 0.99804, -0.05129
3.49906, 7.70757, 2.24916, 87.093, 0.091, 2.089, -0.03648, 0.99805, -0.05072
3.51021, 7.71127, 2.24885, 87.080, 0.199, 2.113, -0.03701, 0.99802, -0.05094
3.49642, 7.71563, 2.24853, 86.949, 0.380, 2.127, -0.03742, 0.99788, -0.05322
3.50708, 7.72035, 2.24823, 86.781, 0.597, 2.141, -0.03789, 0.99770, -0.05614
3.50362, 7.72460, 2.24800, 86.712, 0.771, 2.168, -0.03853, 0.99761, -0.05735
3.49763, 7.72829, 2.24786, 86.738, 0.918, 2.209, -0.03939, 0.99760, -0.05690
3.50642, 7.73163, 2.24779, 86.809, 1.049, 2.263, -0.04044, 0.99763, -0.05565
3.49530, 7.73490, 2.24774, 86.951, 1.117, 2.315, -0.04138, 0.99773, -0.05318
3.49838, 7.73827, 2.24764, 87.097, 1.123, 2.356, -0.04205, 0.99783, -0.05064
3.50499, 7.74138, 2.24749, 87.205, 1.106, 2.388, -0.04256, 0.99790, -0.04875
3.50682, 7.74470, 2.24735, 87.203, 1.083, 2.416, -0.04303, 0.99788, -0.04879
3.51429, 7.74880, 2.24730, 87.135, 1.074, 2.449, -0.04360, 0.99780, -0.04997
3.51783, 7.75387, 2.24730, 86.947, 1.100, 2.494, -0.04447, 0.99759, -0.05326
3.51099, 7.75980, 2.24730, 86.611, 1.164, 2.547, -0.04556, 0.99721, -0.05910
3.50531, 7.76561, 2.24730, 86.244, 1.224, 2.580, -0.04632, 0.99678, -0.06549
3.52388, 7.77061, 2.24729, 86.106, 1.248, 2.582, -0.04643, 0.99661, -0.06789
3.51921, 7.77502, 2.24719, 86.117, 1.258, 2.568, -0.04619, 0.99664, -0.06771
3.52430, 7.77914, 2.24703, 86.062, 1.260, 2.549, -0.04588, 0.99658, -0.06866
3.51439, 7.78340, 2.24690, 85.976, 1.204, 2.541, -0.04571, 0.99649, -0.07016
3.51791, 7.78761, 2.24681, 85.941, 1.096, 2.560, -0.04590, 0.99644, -0.07078
3.51214, 7.79173, 2.24674, 86.181, 0.938, 2.614, -0.04659, 0.99669, -0.06660
3.53040, 7.79648, 2.24665, 86.513, 0.729, 2.681, -0.04746, 0.99702, -0.06082
3.51694, 7.80218, 2.24654, 86.608, 0.467, 2.737, -0.04816, 0.99709, -0.05916
3.52780, 7.80902, 2.24640, 86.616, 0.118, 2.789, -0.04869, 0.99707, -0.05903
3.52347, 7.81634, 2.24625, 86.575, -0.278, 2.849, -0.04932, 0.99699, -0.05974
3.50862, 7.82300, 2.24610, 86.344, -0.643, 2.927, -0.05024, 0.99670, -0.06376
3.52873, 7.82884, 2.24594, 85.887, -0.962, 3.018, -0.05131, 0.99610, -0.07172
