10.00000, -1.00000, 3.00000, 90.000, 0.000, 80.000, -0.98481, 0.17365, 0.00000
9.97579, -0.99750, 2.99957, 90.010, 0.023, 79.961, -0.98469, 0.17432, 0.00017
9.90072, -0.98976, 2.99822, 90.040, 0.096, 79.839, -0.98432, 0.17642, 0.00069
9.78073, -0.97741, 2.99606, 90.088, 0.211, 79.644, -0.98371, 0.17977, 0.00153
9.63734, -0.96268, 2.99348, 90.145, 0.349, 79.411, -0.98296, 0.18378, 0.00253
9.49794, -0.94841, 2.99095, 90.201, 0.483, 79.184, -0.98222, 0.18768, 0.00351
9.38105, -0.93651, 2.98882, 90.248, 0.595, 78.993, -0.98159, 0.19096, 0.00432
9.27841, -0.92611, 2.98693, 90.289, 0.694, 78.826, -0.98102, 0.19385, 0.00504
9.17588, -0.91575, 2.98504, 90.330, 0.793, 78.658, -0.98044, 0.19674, 0.00575
9.07355, -0.90546, 2.98314, 90.370, 0.891, 78.490, -0.97985, 0.19963, 0.00646
8.97143, -0.89524, 2.98124, 90.411, 0.989, 78.322, -0.97925, 0.20252, 0.00717
8.86950, -0.88509, 2.97932, 90.452, 1.087, 78.155, -0.97864, 0.20541, 0.00788
8.76772, -0.87499, 2.97740, 90.492, 1.185, 77.987, -0.97803, 0.20830, 0.00859
8.66603, -0.86492, 2.97548, 90.532, 1.283, 77.819, -0.97740, 0.21119, 0.00929
8.56448, -0.85489, 2.97355, 90.573, 1.381, 77.652, -0.97677, 0.21408, 0.00999
8.46312, -0.84493, 2.97161, 90.613, 1.478, 77.484, -0.97612, 0.21697, 0.01069
8.36199, -0.83505, 2.96966, 90.653, 1.575, 77.316, -0.97547, 0.21986, 0.01139
8.26105, -0.82523, 2.96771, 90.692, 1.672, 77.149, -0.97480, 0.22275, 0.01208
8.16026, -0.81546, 2.96575, 90.732, 1.769, 76.981, -0.97413, 0.22563, 0.01277
8.05957, -0.80571, 2.96379, 90.772, 1.866, 76.814, -0.97345, 0.22852, 0.01347
7.95902, -0.79602, 2.96182, 90.812, 1.962, 76.646, -0.97275, 0.23141, 0.01416
7.85866, -0.78638, 2.95985, 90.851, 2.059, 76.479, -0.97205, 0.23430, 0.01485
7.75854, -0.77683, 2.95787, 90.891, 2.155, 76.311, -0.97134, 0.23719, 0.01553
7.65861, -0.76735, 2.95588, 90.930, 2.251, 76.144, -0.97062, 0.24007, 0.01622
7.55882, -0.75791, 2.95389, 90.969, 2.346, 75.976, -0.96989, 0.24296, 0.01690
7.45912, -0.74851, 2.95189, 91.008, 2.442, 75.809, -0.96915, 0.24584, 0.01758
7.35955, -0.73917, 2.94989, 91.047, 2.538, 75.642, -0.96840, 0.24872, 0.01826
7.26018, -0.72989, 2.94788, 91.086, 2.633, 75.475, -0.96765, 0.25160, 0.01893
7.16104, -0.72069, 2.94587, 91.124, 2.728, 75.308, -0.96688, 0.25448, 0.01960
7.06211, -0.71155, 2.94385, 91.163, 2.823, 75.141, -0.96610, 0.25736, 0.02027
6.96333, -0.70247, 2.94182, 91.201, 2.917, 74.974, -0.96532, 0.26024, 0.02094
