1.68500, -1.51202, 0.06400, 90.000, 0.000, -180.000, -0.00000, -1.00000, 0.00000
1.68500, -1.51202, 0.06400, 90.000, 0.000, -180.000, -0.00000, -1.00000, 0.00000
1.68500, -1.51202, 0.06400, 90.000, 0.000, -180.000, -0.00000, -1.00000, 0.00000
1.68500, -1.51202, 0.06400, 90.000, 0.000, -180.000, -0.00000, -1.00000, 0.00000
1.68500, -1.51202, 0.06400, 90.000, 0.000, -180.000, -0.00000, -1.00000, 0.00000
1.68501, -1.51207, 0.06400, 90.012, 0.002, -179.962, 0.00067, -1.00000, 0.00020
1.68504, -1.51221, 0.06400, 90.040, 0.018, -179.854, 0.00254, -1.00000, 0.00070
1.68508, -1.51240, 0.06400, 90.062, 0.061, -179.731, 0.00470, -0.99999, 0.00108
1.68513, -1.51258, 0.06400, 90.053, 0.132, -179.639, 0.00630, -0.99998, 0.00093
1.68517, -1.51280, 0.06400, 89.966, 0.253, -179.558, 0.00772, -0.99997, -0.00059
1.68522, -1.51304, 0.06400, 89.854, 0.398, -179.477, 0.00914, -0.99996, -0.00255
1.68527, -1.51325, 0.06400, 89.808, 0.514, -179.388, 0.01071, -0.99994, -0.00335
1.68531, -1.51343, 0.06400, 89.825, 0.612, -179.289, 0.01244, -0.99992, -0.00305
1.68534, -1.51360, 0.06400, 89.873, 0.699, -179.182, 0.01430, -0.99990, -0.00222
1.68537, -1.51377, 0.06400, 89.926, 0.745, -179.076, 0.01615, -0.99987, -0.00129
1.68541, -1.51393, 0.06400, 89.966, 0.749, -178.977, 0.01786, -0.99984, -0.00060
1.68545, -1.51409, 0.06400, 90.009, 0.737, -178.884, 0.01947, -0.99981, 0.00017
1.68549, -1.51426, 0.06400, 90.045, 0.722, -178.794, 0.02104, -0.99978, 0.00078
1.68554, -1.51446, 0.06400, 90.057, 0.716, -178.701, 0.02266, -0.99974, 0.00099
1.68559, -1.51471, 0.06400, 90.003, 0.733, -178.601, 0.02441, -0.99970, 0.00005
1.68571, -1.51501, 0.06400, 89.860, 0.776, -178.498, 0.02625, -0.99965, -0.00245
1.68577, -1.51530, 0.06400, 89.714, 0.816, -178.402, 0.02795, -0.99960, -0.00499
1.68576, -1.51555, 0.06400, 89.630, 0.832, -178.323, 0.02936, -0.99955, -0.00646
1.68567, -1.51577, 0.06400, 89.570, 0.839, -178.264, 0.03040, -0.99951, -0.00751
1.68553, -1.51598, 0.06400, 89.537, 0.841, -178.211, 0.03134, -0.99948, -0.00808
1.68545, -1.51619, 0.06400, 89.529, 0.845, -178.139, 0.03259, -0.99943, -0.00822
1.68543, -1.51640, 0.06400, 89.540, 0.853, -178.048, 0.03418, -0.99938, -0.00803
1.68535, -1.51661, 0.06400, 89.567, 0.862, -177.943, 0.03601, -0.99932, -0.00756
1.68517, -1.51684, 0.06400, 89.588, 0.868, -177.831, 0.03795, -0.99925, -0.00720
1.68497, -1.51713, 0.06400, 89.590, 0.863, -177.723, 0.03984, -0.99918, -0.00715
1.68495, -1.51747, 0.06400, 89.589, 0.817, -177.617, 0.04168, -0.99911, -0.00717
1.68547, -1.51784, 0.06400, 89.584, 0.747, -177.506, 0.04361, -0.99902, -0.00726
1.68631, -1.51817, 0.06400, 89.574, 0.696, -177.382, 0.04576, -0.99892, -0.00743
1.68686, -1.51846, 0.06400, 89.550, 0.665, -177.250, 0.04807, -0.99881, -0.00785
1.68680, -1.51873, 0.06400, 89.505, 0.644, -177.108, 0.05055, -0.99868, -0.00864
1.68661, -1.51899, 0.06400, 89.455, 0.636, -176.952, 0.05327, -0.99853, -0.00951
1.68667, -1.51927, 0.06400, 89.416, 0.637, -176.786, 0.05618, -0.99837, -0.01019
1.68672, -1.51954, 0.06400, 89.390, 0.658, -176.608, 0.05928, -0.99818, -0.01065
1.68654, -1.51982, 0.06400, 89.358, 0.689, -176.418, 0.06261, -0.99798, -0.01120
1.68604, -1.52015, 0.06400, 89.305, 0.714, -176.220, 0.06607, -0.99774, -0.01213
1.68570, -1.52053, 0.06400, 89.208, 0.732, -176.013, 0.06970, -0.99747, -0.01383
1.68584, -1.52097, 0.06400, 89.076, 0.748, -175.794, 0.07355, -0.99716, -0.01612
1.68623, -1.52139, 0.06400, 88.986, 0.757, -175.582, 0.07726, -0.99685, -0.01769
1.68669, -1.52175, 0.06400, 88.969, 0.758, -175.385, 0.08069, -0.99658, -0.01799
1.68726, -1.52207, 0.06400, 88.965, 0.753, -175.188, 0.08411, -0.99629, -0.01806
1.68777, -1.52237, 0.06400, 88.963, 0.731, -175.010, 0.08719, -0.99603, -0.01809
1.68813, -1.52267, 0.06400, 88.963, 0.688, -174.869, 0.08963, -0.99581, -0.01809
1.68825, -1.52297, 0.06400, 89.002, 0.617, -174.761, 0.09148, -0.99565, -0.01742
1.68804, -1.52326, 0.06400, 89.095, 0.513, -174.688, 0.09270, -0.99557, -0.01579
1.68759, -1.52359, 0.06400, 89.168, 0.406, -174.638, 0.09354, -0.99551, -0.01453
1.68727, -1.52397, 0.06400, 89.172, 0.330, -174.593, 0.09430, -0.99544, -0.01445
1.68718, -1.52442, 0.06400, 89.128, 0.263, -174.571, 0.09467, -0.99539, -0.01522
1.68735, -1.52489, 0.06400, 89.062, 0.174, -174.557, 0.09490, -0.99535, -0.01638
1.68792, -1.52532, 0.06400, 89.013, 0.053, -174.522, 0.09547, -0.99528, -0.01722
1.68860, -1.52569, 0.06400, 88.983, -0.036, -174.466, 0.09641, -0.99518, -0.01775
1.68891, -1.52602, 0.06400, 88.961, -0.033, -174.394, 0.09766, -0.99505, -0.01813
1.68900, -1.52634, 0.06400, 88.952, 0.011, -174.312, 0.09911, -0.99491, -0.01829
1.68917, -1.52667, 0.06400, 88.956, 0.005, -174.220, 0.10069, -0.99475, -0.01822
1.68962, -1.52699, 0.06400, 88.999, -0.067, -174.091, 0.10291, -0.99454, -0.01748
1.69011, -1.52731, 0.06400, 89.065, -0.124, -173.975, 0.10492, -0.99435, -0.01632
1.69011, -1.52767, 0.06400, 89.118, -0.129, -173.932, 0.10565, -0.99428, -0.01540
1.68973, -1.52809, 0.06400, 89.159, -0.089, -173.942, 0.10550, -0.99431, -0.01468
1.68949, -1.52856, 0.06400, 89.197, -0.082, -173.966, 0.10509, -0.99436, -0.01401
1.68954, -1.52901, 0.06400, 89.218, -0.211, -173.984, 0.10474, -0.99441, -0.01365
1.68964, -1.52941, 0.06400, 89.214, -0.443, -173.987, 0.10465, -0.99441, -0.01372
1.68996, -1.52977, 0.06400, 89.166, -0.607, -173.985, 0.10462, -0.99441, -0.01455
1.69040, -1.53010, 0.06400, 89.104, -0.660, -173.980, 0.10468, -0.99438, -0.01564
1.69104, -1.53043, 0.06400, 89.079, -0.671, -173.970, 0.10485, -0.99436, -0.01608
1.69153, -1.53076, 0.06400, 89.108, -0.683, -173.948, 0.10523, -0.99433, -0.01556
1.69138, -1.53108, 0.06400, 89.180, -0.673, -173.905, 0.10600, -0.99426, -0.01431
1.69084, -1.53143, 0.06400, 89.236, -0.751, -173.843, 0.10706, -0.99416, -0.01334
