-37.15970, -3.02589, 1.15000, 90.000, 0.000, -30.000, 0.50000, 0.86603, -0.00000
-37.15970, -3.02589, 1.15000, 90.000, 0.000, -30.000, 0.50000, 0.86603, -0.00000
-37.15970, -3.02589, 1.15000, 90.000, 0.000, -30.000, 0.50000, 0.86603, -0.00000
-37.15970, -3.02589, 1.15000, 90.000, 0.000, -30.000, 0.50000, 0.86603, -0.00000
-37.15970, -3.02589, 1.15000, 90.000, 0.000, -30.000, 0.50000, 0.86603, -0.00000
-37.16382, -3.01968, 1.15162, 90.000, 0.000, -30.006, 0.50009, 0.86598, -0.00000
-37.17652, -3.00034, 1.15665, 90.000, 0.000, -30.024, 0.50036, 0.86582, -0.00000
-37.19661, -2.96925, 1.16470, 89.999, 0.000, -30.052, 0.50079, 0.86557, -0.00001
-37.22023, -2.93180, 1.17433, 89.999, 0.000, -30.086, 0.50130, 0.86527, -0.00002
-37.24267, -2.89496, 1.18370, 89.999, 0.001, -30.119, 0.50180, 0.86498, -0.00002
-37.26082, -2.86353, 1.19157, 89.998, 0.001, -30.108, 0.50164, 0.86508, -0.00003
-37.27623, -2.83550, 1.19850, 89.998, 0.001, -30.079, 0.50119, 0.86534, -0.00003
-37.29130, -2.80722, 1.20543, 89.998, 0.001, -30.077, 0.50116, 0.86536, -0.00004
-37.30584, -2.77859, 1.21236, 89.998, 0.001, -30.136, 0.50205, 0.86484, -0.00004
-37.31977, -2.74957, 1.21928, 89.997, 0.001, -30.214, 0.50323, 0.86415, -0.00005
-37.33316, -2.72019, 1.22621, 89.997, 0.001, -30.306, 0.50461, 0.86335, -0.00005
-37.34616, -2.69058, 1.23314, 89.997, 0.001, -30.405, 0.50612, 0.86247, -0.00006
-37.35889, -2.66080, 1.24007, 89.996, 0.001, -30.523, 0.50788, 0.86143, -0.00006
-37.37124, -2.63077, 1.24700, 89.996, 0.002, -30.554, 0.50835, 0.86115, -0.00007
-37.38305, -2.60040, 1.25393, 89.996, 0.002, -30.516, 0.50778, 0.86149, -0.00007
-37.39424, -2.56963, 1.26085, 89.995, 0.002, -30.544, 0.50820, 0.86124, -0.00008
-37.40491, -2.53852, 1.26778, 89.995, 0.002, -30.614, 0.50926, 0.86061, -0.00008
-37.41522, -2.50717, 1.27471, 89.995, 0.002, -30.671, 0.51011, 0.86011, -0.00009
-37.42527, -2.47565, 1.28164, 89.995, 0.002, -30.571, 0.50860, 0.86100, -0.00010
-37.43495, -2.44390, 1.28856, 89.994, 0.002, -30.407, 0.50614, 0.86245, -0.00010
-37.44410, -2.41179, 1.29549, 89.994, 0.002, -30.374, 0.50565, 0.86274, -0.00011
-37.45265, -2.37930, 1.30242, 89.994, 0.002, -30.393, 0.50593, 0.86257, -0.00011
-37.46069, -2.34647, 1.30934, 89.993, 0.003, -30.438, 0.50661, 0.86218, -0.00012
-37.46836, -2.31341, 1.31627, 89.993, 0.003, -30.598, 0.50900, 0.86076, -0.00012
-37.47579, -2.28018, 1.32320, 89.993, 0.003, -30.886, 0.51332, 0.85819, -0.00013
-37.48285, -2.24672, 1.33012, 89.992, 0.003, -31.092, 0.51641, 0.85634, -0.00013
-37.48940, -2.21292, 1.33705, 89.992, 0.003, -31.111, 0.51670, 0.85617, -0.00014
-37.49535, -2.17873, 1.34398, 89.992, 0.003, -30.969, 0.51457, 0.85745, -0.00015
-37.50078, -2.14421, 1.35090, 89.991, 0.003, -30.561, 0.50846, 0.86109, -0.00015
-37.50586, -2.10945, 1.35783, 89.991, 0.003, -30.153, 0.50232, 0.86468, -0.00016
-37.51070, -2.07453, 1.36476, 89.991, 0.003, -30.153, 0.50232, 0.86468, -0.00016
-37.51518, -2.03936, 1.37168, 89.990, 0.003, -30.681, 0.51025, 0.86002, -0.00017
-37.51915, -2.00387, 1.37861, 89.990, 0.003, -31.256, 0.51886, 0.85486, -0.00018
-37.52251, -1.96798, 1.38554, 89.990, 0.004, -31.263, 0.51897, 0.85479, -0.00018
-37.52534, -1.93177, 1.39246, 89.989, 0.004, -30.812, 0.51222, 0.85886, -0.00019
-37.52779, -1.89533, 1.39939, 89.989, 0.004, -30.362, 0.50546, 0.86285, -0.00019
-37.52991, -1.85873, 1.40632, 89.988, 0.004, -30.448, 0.50676, 0.86209, -0.00020
-37.53159, -1.82189, 1.41324, 89.988, 0.004, -30.578, 0.50871, 0.86094, -0.00021
-37.53272, -1.78473, 1.42017, 89.988, 0.004, -30.425, 0.50642, 0.86229, -0.00021
-37.53332, -1.74718, 1.42709, 89.987, 0.004, -30.384, 0.50579, 0.86266, -0.00022
-37.53355, -1.70931, 1.43402, 89.987, 0.004, -30.733, 0.51104, 0.85956, -0.00023
-37.53359, -1.67121, 1.44094, 89.987, 0.004, -30.954, 0.51436, 0.85758, -0.00023
-37.53339, -1.63295, 1.44787, 89.986, 0.004, -30.958, 0.51441, 0.85755, -0.00024
-37.53270, -1.59447, 1.45479, 89.986, 0.004, -31.011, 0.51520, 0.85707, -0.00025
-37.53136, -1.55565, 1.46172, 89.985, 0.004, -30.935, 0.51407, 0.85775, -0.00025
-37.52937, -1.51647, 1.46887, 90.241, 0.005, -30.601, 0.50906, 0.86072, 0.00420
-37.52689, -1.47695, 1.47440, 90.485, 0.005, -30.560, 0.50842, 0.86107, 0.00846
-37.52411, -1.43721, 1.48397, 90.717, 0.005, -30.961, 0.51441, 0.85745, 0.01252
-37.52112, -1.39731, 1.48738, 90.937, 0.005, -31.589, 0.52375, 0.85172, 0.01635
-37.51778, -1.35717, 1.49409, 91.142, 0.005, -31.793, 0.52676, 0.84978, 0.01992
-37.51392, -1.31671, 1.50430, 91.331, 0.005, -31.387, 0.52068, 0.85343, 0.02323
-37.50948, -1.27588, 1.50812, 91.505, 0.005, -30.919, 0.51366, 0.85759, 0.02626
