-47.00000, 3.00000, 1.00000, 95.000, -6.000, -64.000, 0.89138, 0.44489, 0.08668
-47.00273, 2.99972, 1.00000, 95.065, -6.020, -63.966, 0.89096, 0.44551, 0.08780
-47.00857, 2.99902, 0.99999, 95.227, -6.075, -63.873, 0.88984, 0.44718, 0.09058
-47.01130, 2.99846, 0.99998, 95.362, -6.130, -63.777, 0.88875, 0.44889, 0.09291
-47.00930, 2.99822, 0.99997, 95.438, -6.178, -63.690, 0.88785, 0.45038, 0.09422
-47.00502, 2.99811, 0.99996, 95.492, -6.227, -63.597, 0.88696, 0.45194, 0.09514
-47.00303, 2.99783, 0.99995, 95.549, -6.270, -63.509, 0.88610, 0.45341, 0.09612
-47.00434, 2.99722, 0.99994, 95.606, -6.299, -63.412, 0.88517, 0.45502, 0.09710
-47.00715, 2.99644, 0.99993, 95.664, -6.320, -63.317, 0.88427, 0.45656, 0.09810
-47.00846, 2.99600, 0.99992, 95.757, -6.360, -63.283, 0.88374, 0.45724, 0.09969
-47.00472, 2.99589, 0.99991, 95.900, -6.429, -63.293, 0.88341, 0.45733, 0.10214
-46.99460, 2.99588, 0.99990, 96.078, -6.516, -63.315, 0.88307, 0.45730, 0.10520
-46.98432, 2.99577, 0.99989, 96.222, -6.581, -63.325, 0.88273, 0.45738, 0.10767
-46.97642, 2.99521, 0.99988, 96.306, -6.609, -63.316, 0.88241, 0.45765, 0.10911
-46.96822, 2.99427, 0.99988, 96.356, -6.615, -63.296, 0.88212, 0.45801, 0.10996
-46.95713, 2.99386, 0.99988, 96.444, -6.641, -63.287, 0.88179, 0.45828, 0.11147
-46.94127, 2.99523, 0.99987, 96.594, -6.701, -63.294, 0.88139, 0.45841, 0.11404
-46.92233, 2.99846, 0.99986, 96.782, -6.781, -63.311, 0.88095, 0.45846, 0.11726
-46.90799, 3.00072, 0.99985, 96.943, -6.848, -63.327, 0.88056, 0.45848, 0.12002
-46.90081, 3.00147, 0.99984, 97.064, -6.897, -63.335, 0.88023, 0.45857, 0.12210
-46.89823, 3.00166, 0.99983, 97.161, -6.934, -63.340, 0.87996, 0.45864, 0.12374
-46.89273, 3.00207, 0.99983, 97.252, -6.971, -63.358, 0.87981, 0.45851, 0.12530
-46.88294, 3.00272, 0.99983, 97.327, -7.004, -63.378, 0.87972, 0.45834, 0.12658
-46.87047, 3.00356, 0.99984, 97.394, -7.035, -63.409, 0.87973, 0.45799, 0.12772
-46.85683, 3.00502, 0.99985, 97.516, -7.085, -63.482, 0.87991, 0.45708, 0.12980
-46.84132, 3.00729, 0.99985, 97.718, -7.163, -63.618, 0.88029, 0.45534, 0.13324
-46.82439, 3.01021, 0.99986, 97.976, -7.262, -63.798, 0.88082, 0.45300, 0.13764
-46.81136, 3.01278, 0.99986, 98.191, -7.351, -63.934, 0.88111, 0.45130, 0.14131
-46.80428, 3.01476, 0.99987, 98.344, -7.426, -64.015, 0.88118, 0.45035, 0.14390
-46.80117, 3.01642, 0.99989, 98.457, -7.492, -64.055, 0.88105, 0.44999, 0.14581
-46.79494, 3.01809, 0.99990, 98.559, -7.535, -64.063, 0.88072, 0.45007, 0.14754
-46.78407, 3.01943, 0.99990, 98.636, -7.634, -64.045, 0.88021, 0.45064, 0.14882
-46.77024, 3.02073, 0.99990, 98.698, -7.791, -64.006, 0.87952, 0.45166, 0.14982
-46.75617, 3.02345, 0.99991, 98.829, -8.029, -63.989, 0.87866, 0.45262, 0.15198
-46.74176, 3.02821, 0.99992, 99.062, -8.354, -64.045, 0.87790, 0.45277, 0.15584
-46.72690, 3.03442, 0.99994, 99.367, -8.753, -64.167, 0.87727, 0.45223, 0.16086
-46.71471, 3.03954, 0.99995, 99.618, -9.184, -64.224, 0.87625, 0.45276, 0.16493
-46.70658, 3.04287, 0.99995, 99.786, -9.634, -64.207, 0.87490, 0.45440, 0.16756
-46.70121, 3.04515, 0.99994, 99.902, -10.102, -64.172, 0.87356, 0.45633, 0.16930
-46.69332, 3.04775, 0.99994, 100.023, -10.602, -64.156, 0.87229, 0.45809, 0.17108
