-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.50000, 0.00000, 1.10000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
-1.49994, 0.00035, 1.09740, 85.022, 0.008, 180.019, 0.00034, -0.99623, -0.08677
-1.49976, 0.00133, 1.09009, 85.084, 0.032, 180.065, 0.00118, -0.99632, -0.08569
-1.49951, 0.00244, 1.08174, 85.155, 0.065, 180.101, 0.00185, -0.99643, -0.08446
-1.49924, 0.00325, 1.07545, 85.210, 0.096, 180.105, 0.00197, -0.99651, -0.08351
-1.49892, 0.00399, 1.06929, 85.264, 0.128, 180.101, 0.00194, -0.99658, -0.08256
-1.49857, 0.00467, 1.06363, 85.315, 0.167, 180.096, 0.00190, -0.99666, -0.08168
-1.49821, 0.00531, 1.05915, 85.353, 0.213, 180.094, 0.00193, -0.99671, -0.08102
-1.49786, 0.00601, 1.05544, 85.375, 0.278, 180.097, 0.00208, -0.99674, -0.08064
-1.49750, 0.00672, 1.05263, 85.382, 0.360, 180.113, 0.00247, -0.99675, -0.08052
-1.49712, 0.00713, 1.05136, 85.393, 0.412, 180.147, 0.00314, -0.99677, -0.08031
-1.49672, 0.00718, 1.05127, 85.426, 0.414, 180.196, 0.00398, -0.99681, -0.07975
-1.49630, 0.00711, 1.05229, 85.485, 0.381, 180.266, 0.00516, -0.99688, -0.07872
-1.49587, 0.00681, 1.05627, 85.544, 0.337, 180.349, 0.00653, -0.99696, -0.07769
-1.49542, 0.00622, 1.06379, 85.566, 0.319, 180.423, 0.00778, -0.99698, -0.07731
-1.49495, 0.00527, 1.07391, 85.541, 0.341, 180.480, 0.00881, -0.99693, -0.07775
-1.49446, 0.00379, 1.08743, 85.459, 0.394, 180.528, 0.00974, -0.99681, -0.07918
-1.49400, 0.00200, 1.10445, 85.338, 0.435, 180.587, 0.01083, -0.99663, -0.08127
-1.49361, 0.00019, 1.12344, 85.208, 0.432, 180.666, 0.01222, -0.99643, -0.08353
-1.49327, -0.00182, 1.14496, 85.049, 0.365, 180.767, 0.01389, -0.99617, -0.08631
-1.49297, -0.00400, 1.16953, 84.867, 0.276, 180.877, 0.01568, -0.99587, -0.08946
-1.49272, -0.00615, 1.19570, 84.694, 0.232, 180.976, 0.01733, -0.99556, -0.09247
-1.49249, -0.00824, 1.22295, 84.531, 0.222, 181.066, 0.01889, -0.99527, -0.09530
-1.49230, -0.01033, 1.25222, 84.369, 0.218, 181.152, 0.02038, -0.99497, -0.09812
-1.49218, -0.01247, 1.28296, 84.213, 0.216, 181.220, 0.02156, -0.99467, -0.10083
-1.49211, -0.01465, 1.31405, 84.064, 0.223, 181.268, 0.02241, -0.99439, -0.10341
-1.49207, -0.01686, 1.34571, 83.933, 0.269, 181.290, 0.02288, -0.99414, -0.10569
-1.49206, -0.01912, 1.37866, 83.800, 0.329, 181.298, 0.02315, -0.99388, -0.10800
-1.49205, -0.02144, 1.41290, 83.640, 0.354, 181.318, 0.02355, -0.99357, -0.11077
-1.49208, -0.02386, 1.44928, 83.447, 0.325, 181.361, 0.02424, -0.99317, -0.11412
-1.49216, -0.02639, 1.48773, 83.227, 0.257, 181.416, 0.02506, -0.99270, -0.11794
-1.49228, -0.02881, 1.52451, 83.009, 0.204, 181.452, 0.02558, -0.99224, -0.12171
-1.49240, -0.03101, 1.55781, 82.814, 0.197, 181.449, 0.02552, -0.99182, -0.12509
-1.49255, -0.03307, 1.58928, 82.626, 0.198, 181.395, 0.02459, -0.99142, -0.12835
-1.49271, -0.03496, 1.61775, 82.453, 0.202, 181.325, 0.02339, -0.99106, -0.13134
-1.49285, -0.03675, 1.64312, 82.304, 0.211, 181.297, 0.02292, -0.99073, -0.13392
-1.49297, -0.03848, 1.66648, 82.169, 0.245, 181.297, 0.02300, -0.99041, -0.13624
-1.49307, -0.04010, 1.68691, 82.055, 0.310, 181.297, 0.02317, -0.99013, -0.13822
-1.49315, -0.04159, 1.70370, 81.968, 0.363, 181.299, 0.02333, -0.98992, -0.13972
-1.49322, -0.04301, 1.71837, 81.902, 0.377, 181.306, 0.02349, -0.98975, -0.14086
-1.49325, -0.04434, 1.73204, 81.867, 0.379, 181.349, 0.02424, -0.98965, -0.14146
-1.49328, -0.04556, 1.74118, 81.852, 0.380, 181.403, 0.02517, -0.98959, -0.14173
-1.49333, -0.04670, 1.74392, 81.825, 0.385, 181.425, 0.02556, -0.98951, -0.14220
-1.49342, -0.04782, 1.74362, 81.773, 0.406, 181.424, 0.02561, -0.98938, -0.14309
-1.49353, -0.04886, 1.74103, 81.708, 0.441, 181.422, 0.02567, -0.98921, -0.14421
-1.49364, -0.04977, 1.73401, 81.667, 0.466, 181.421, 0.02571, -0.98911, -0.14491
-1.49376, -0.05056, 1.72278, 81.668, 0.466, 181.421, 0.02572, -0.98911, -0.14490
-1.49389, -0.05131, 1.70540, 81.721, 0.440, 181.426, 0.02574, -0.98924, -0.14399
-1.49402, -0.05186, 1.68096, 81.827, 0.387, 181.435, 0.02575, -0.98951, -0.14216
-1.49415, -0.05213, 1.65300, 81.954, 0.323, 181.444, 0.02574, -0.98982, -0.13997
-1.49426, -0.05226, 1.62314, 82.092, 0.242, 181.456, 0.02574, -0.99016, -0.13758
-1.49436, -0.05232, 1.58901, 82.260, 0.137, 181.470, 0.02574, -0.99056, -0.13467
-1.49447, -0.05234, 1.55063, 82.448, 0.049, 181.479, 0.02570, -0.99099, -0.13143
-1.49458, -0.05228, 1.50991, 82.643, -0.003, 181.474, 0.02550, -0.99144, -0.12806
-1.49470, -0.05170, 1.46590, 82.867, -0.035, 181.426, 0.02463, -0.99196, -0.12417
-1.49483, -0.05045, 1.41838, 83.093, -0.047, 181.365, 0.02356, -0.99246, -0.12025
-1.49495, -0.04881, 1.36950, 83.280, -0.048, 181.340, 0.02313, -0.99286, -0.11702
-1.49507, -0.04699, 1.31946, 83.406, -0.043, 181.346, 0.02325, -0.99311, -0.11484
-1.49517, -0.04476, 1.26725, 83.484, -0.025, 181.362, 0.02356, -0.99326, -0.11348
-1.49529, -0.04194, 1.21460, 83.594, 0.003, 181.378, 0.02390, -0.99347, -0.11158
-1.49543, -0.03870, 1.16293, 83.777, 0.035, 181.387, 0.02414, -0.99382, -0.10839
-1.49557, -0.03504, 1.11141, 84.010, 0.084, 181.394, 0.02436, -0.99424, -0.10436
-1.49575, -0.03080, 1.06010, 84.293, 0.133, 181.399, 0.02452, -0.99474, -0.09943
-1.49597, -0.02615, 1.00919, 84.606, 0.161, 181.400, 0.02458, -0.99527, -0.09400
-1.49628, -0.02099, 0.95684, 84.956, 0.175, 181.338, 0.02352, -0.99585, -0.08792
-1.49667, -0.01523, 0.90370, 85.351, 0.181, 181.172, 0.02065, -0.99650, -0.08104
-1.49700, -0.00962, 0.85525, 85.734, 0.183, 181.004, 0.01770, -0.99707, -0.07438
-1.49721, -0.00459, 0.81313, 86.068, 0.173, 180.905, 0.01596, -0.99752, -0.06857
-1.49733, 0.00026, 0.77529, 86.374, 0.093, 180.833, 0.01461, -0.99789, -0.06324
-1.49738, 0.00463, 0.74377, 86.650, -0.031, 180.792, 0.01378, -0.99820, -0.05843
-1.49738, 0.00834, 0.71776, 86.906, -0.125, 180.782, 0.01351, -0.99845, -0.05397
-1.49735, 0.01188, 0.69381, 87.164, -0.192, 180.787, 0.01355, -0.99868, -0.04947
-1.49723, 0.01501, 0.67441, 87.410, -0.248, 180.806, 0.01385, -0.99888, -0.04519
-1.49701, 0.01665, 0.66499, 87.597, -0.276, 180.842, 0.01447, -0.99902, -0.04193
-1.49672, 0.01683, 0.66401, 87.721, -0.279, 180.890, 0.01532, -0.99909, -0.03977
-1.49634, 0.01654, 0.66510, 87.798, -0.276, 180.959, 0.01653, -0.99912, -0.03842
-1.49588, 0.01530, 0.66977, 87.827, -0.272, 181.037, 0.01791, -0.99912, -0.03792
-1.49542, 0.01289, 0.67888, 87.830, -0.270, 181.103, 0.01906, -0.99910, -0.03786
-1.49496, 0.00906, 0.69473, 87.797, -0.278, 181.151, 0.01989, -0.99906, -0.03844
-1.49447, 0.00333, 0.72100, 87.691, -0.304, 181.188, 0.02050, -0.99898, -0.04029
-1.49397, -0.00322, 0.75270, 87.540, -0.348, 181.228, 0.02115, -0.99885, -0.04293
-1.49347, -0.00947, 0.78365, 87.383, -0.406, 181.281, 0.02201, -0.99871, -0.04566
-1.49296, -0.01606, 0.81636, 87.199, -0.502, 181.347, 0.02305, -0.99854, -0.04886
-1.49245, -0.02294, 0.85251, 86.987, -0.596, 181.416, 0.02413, -0.99833, -0.05255
-1.49196, -0.02968, 0.89130, 86.768, -0.631, 181.473, 0.02505, -0.99810, -0.05637
-1.49149, -0.03639, 0.93247, 86.553, -0.620, 181.509, 0.02564, -0.99786, -0.06012
-1.49104, -0.04314, 0.97686, 86.329, -0.586, 181.530, 0.02599, -0.99761, -0.06403
-1.49060, -0.04943, 1.02250, 86.082, -0.541, 181.566, 0.02663, -0.99731, -0.06833
-1.49016, -0.05512, 1.06756, 85.806, -0.495, 181.635, 0.02783, -0.99693, -0.07312
-1.48973, -0.06041, 1.11376, 85.479, -0.437, 181.734, 0.02956, -0.99645, -0.07881
-1.48930, -0.06508, 1.15985, 85.148, -0.377, 181.850, 0.03161, -0.99592, -0.08458
-1.48888, -0.06916, 1.20386, 84.881, -0.330, 181.960, 0.03355, -0.99545, -0.08923
-1.48846, -0.07279, 1.24603, 84.688, -0.300, 182.082, 0.03569, -0.99507, -0.09258
-1.48803, -0.07579, 1.28654, 84.556, -0.282, 182.217, 0.03803, -0.99476, -0.09488
-1.48763, -0.07833, 1.32536, 84.430, -0.265, 182.297, 0.03945, -0.99450, -0.09707
-1.48724, -0.08078, 1.36361, 84.268, -0.238, 182.307, 0.03963, -0.99421, -0.09987
-1.48687, -0.08303, 1.40251, 84.097, -0.210, 182.304, 0.03961, -0.99391, -0.10285
-1.48651, -0.08490, 1.43876, 83.911, -0.176, 182.300, 0.03959, -0.99357, -0.10607
-1.48617, -0.08640, 1.46958, 83.708, -0.133, 182.299, 0.03961, -0.99319, -0.10959
-1.48583, -0.08772, 1.49610, 83.475, -0.078, 182.320, 0.04006, -0.99271, -0.11364
-1.48549, -0.08871, 1.51781, 83.214, -0.011, 182.372, 0.04107, -0.99215, -0.11816
-1.48520, -0.08916, 1.53450, 82.979, 0.049, 182.412, 0.04187, -0.99162, -0.12224
-1.48495, -0.08920, 1.54851, 82.791, 0.092, 182.417, 0.04204, -0.99120, -0.12549
-1.48475, -0.08916, 1.55981, 82.614, 0.117, 182.417, 0.04208, -0.99081, -0.12856
-1.48459, -0.08899, 1.56611, 82.491, 0.135, 182.415, 0.04209, -0.99053, -0.13068
-1.48443, -0.08867, 1.56772, 82.453, 0.161, 182.413, 0.04210, -0.99044, -0.13134
-1.48428, -0.08811, 1.56672, 82.453, 0.206, 182.398, 0.04196, -0.99045, -0.13133
-1.48413, -0.08723, 1.56208, 82.458, 0.263, 182.364, 0.04148, -0.99048, -0.13125
-1.48401, -0.08627, 1.55258, 82.470, 0.299, 182.324, 0.04088, -0.99053, -0.13104
-1.48393, -0.08544, 1.53980, 82.491, 0.303, 182.292, 0.04033, -0.99060, -0.13068
-1.48387, -0.08474, 1.52433, 82.533, 0.296, 182.260, 0.03978, -0.99072, -0.12995
-1.48385, -0.08396, 1.50354, 82.605, 0.284, 182.230, 0.03922, -0.99091, -0.12871
