4.00000, 7.00000, 1.20000, 85.000, 0.000, 90.000, -0.99619, -0.00000, -0.08716
3.99132, 7.00810, 1.20234, 84.949, 0.001, 90.022, -0.99612, -0.00039, -0.08804
3.96928, 7.03069, 1.20819, 84.840, 0.012, 90.105, -0.99595, -0.00184, -0.08994
3.94993, 7.05497, 1.21315, 84.789, 0.037, 90.233, -0.99586, -0.00411, -0.09083
3.93714, 7.07689, 1.21612, 84.792, 0.083, 90.406, -0.99585, -0.00718, -0.09077
3.92650, 7.10099, 1.21833, 84.800, 0.150, 90.627, -0.99582, -0.01114, -0.09064
3.91633, 7.12698, 1.22056, 84.803, 0.211, 90.832, -0.99578, -0.01479, -0.09058
3.90590, 7.15372, 1.22312, 84.772, 0.269, 91.002, -0.99568, -0.01784, -0.09112
3.89598, 7.18232, 1.22569, 84.692, 0.322, 91.157, -0.99550, -0.02062, -0.09251
3.88682, 7.21396, 1.22791, 84.621, 0.342, 91.316, -0.99532, -0.02343, -0.09374
3.87813, 7.24885, 1.22974, 84.573, 0.343, 91.499, -0.99516, -0.02660, -0.09458
3.87018, 7.28687, 1.23123, 84.531, 0.343, 91.686, -0.99500, -0.02986, -0.09531
3.86318, 7.32439, 1.23266, 84.494, 0.343, 91.831, -0.99486, -0.03238, -0.09595
3.85696, 7.35989, 1.23409, 84.461, 0.339, 91.920, -0.99475, -0.03391, -0.09651
3.85169, 7.39494, 1.23544, 84.434, 0.323, 91.965, -0.99468, -0.03467, -0.09699
3.84699, 7.43204, 1.23688, 84.401, 0.300, 92.023, -0.99459, -0.03565, -0.09756
3.84243, 7.47216, 1.23851, 84.350, 0.275, 92.108, -0.99445, -0.03707, -0.09845
3.83843, 7.51437, 1.24023, 84.292, 0.243, 92.203, -0.99429, -0.03867, -0.09946
3.83528, 7.55502, 1.24169, 84.269, 0.192, 92.300, -0.99419, -0.04026, -0.09985
3.83312, 7.59314, 1.24266, 84.297, 0.121, 92.387, -0.99418, -0.04165, -0.09936
3.83183, 7.62977, 1.24336, 84.366, 0.030, 92.475, -0.99424, -0.04302, -0.09817
3.83015, 7.66680, 1.24453, 84.422, -0.063, 92.589, -0.99425, -0.04485, -0.09720
3.82711, 7.70232, 1.24628, 84.451, -0.161, 92.733, -0.99419, -0.04718, -0.09670
3.82363, 7.73789, 1.24850, 84.467, -0.263, 92.902, -0.99409, -0.04996, -0.09642
3.82225, 7.78120, 1.25097, 84.486, -0.340, 93.078, -0.99397, -0.05288, -0.09609
3.82228, 7.83288, 1.25351, 84.517, -0.393, 93.298, -0.99381, -0.05662, -0.09555
3.82256, 7.89220, 1.25632, 84.551, -0.423, 93.531, -0.99363, -0.06061, -0.09496
3.82322, 7.95403, 1.25950, 84.564, -0.430, 93.620, -0.99356, -0.06214, -0.09473
3.82522, 8.01411, 1.26292, 84.370, -0.400, 93.471, -0.99339, -0.05957, -0.09810
3.82880, 8.07666, 1.26670, 83.954, -0.338, 93.154, -0.99297, -0.05409, -0.10532
3.83153, 8.14811, 1.27091, 83.760, -0.309, 93.005, -0.99274, -0.05153, -0.10869
3.83253, 8.22874, 1.27569, 83.766, -0.315, 93.328, -0.99244, -0.05711, -0.10859
3.83271, 8.31827, 1.28094, 83.789, -0.337, 94.195, -0.99151, -0.07209, -0.10819
3.83390, 8.41024, 1.28559, 83.824, -0.369, 95.060, -0.99038, -0.08700, -0.10758
3.83678, 8.50148, 1.28948, 83.884, -0.423, 95.806, -0.98929, -0.09981, -0.10654
3.84128, 8.59534, 1.29282, 83.959, -0.489, 96.575, -0.98801, -0.11298, -0.10524
3.84615, 8.69343, 1.29595, 83.990, -0.516, 97.262, -0.98664, -0.12478, -0.10471
3.85077, 8.79286, 1.29903, 83.971, -0.451, 97.792, -0.98540, -0.13400, -0.10502
3.85579, 8.89624, 1.30189, 83.932, -0.314, 98.233, -0.98423, -0.14183, -0.10571
3.86166, 9.00928, 1.30468, 83.914, -0.250, 98.853, -0.98259, -0.15257, -0.10602
3.86830, 9.13370, 1.30750, 83.970, -0.308, 99.850, -0.97990, -0.16956, -0.10505
3.87579, 9.26805, 1.31024, 84.089, -0.432, 101.040, -0.97643, -0.18971, -0.10298
3.88369, 9.39932, 1.31281, 84.145, -0.490, 101.761, -0.97408, -0.20190, -0.10201
3.89203, 9.52188, 1.31533, 84.038, -0.468, 101.977, -0.97311, -0.20557, -0.10387
3.90084, 9.64142, 1.31770, 83.809, -0.409, 101.998, -0.97261, -0.20592, -0.10785
3.90909, 9.76892, 1.31957, 83.702, -0.350, 102.215, -0.97160, -0.20965, -0.10971
3.91668, 9.90854, 1.32111, 83.753, -0.288, 102.727, -0.96976, -0.21846, -0.10881
3.92374, 10.05623, 1.32219, 83.884, -0.222, 103.454, -0.96712, -0.23093, -0.10653
3.93039, 10.19770, 1.32257, 83.998, -0.197, 104.194, -0.96424, -0.24352, -0.10455
3.93668, 10.32773, 1.32266, 84.067, -0.251, 104.950, -0.96109, -0.25616, -0.10337
3.94255, 10.45160, 1.32270, 84.121, -0.368, 105.736, -0.95764, -0.26914, -0.10243
3.94842, 10.58182, 1.32270, 84.191, -0.423, 106.341, -0.95489, -0.27919, -0.10122
3.95465, 10.72326, 1.32185, 84.309, -0.353, 106.718, -0.95319, -0.28565, -0.09917
3.96090, 10.87107, 1.31940, 84.446, -0.191, 106.915, -0.95234, -0.28928, -0.09679
3.96641, 11.01214, 1.31656, 84.500, -0.076, 107.134, -0.95126, -0.29313, -0.09584
3.97083, 11.14481, 1.31381, 84.440, -0.029, 107.495, -0.94927, -0.29916, -0.09689
3.97448, 11.27115, 1.31064, 84.300, -0.009, 107.879, -0.94701, -0.30548, -0.09933
3.97877, 11.39340, 1.30702, 84.202, -0.007, 108.042, -0.94597, -0.30813, -0.10103
3.98431, 11.51177, 1.30288, 84.162, -0.011, 108.057, -0.94582, -0.30833, -0.10172
3.99050, 11.62572, 1.29826, 84.146, -0.042, 108.058, -0.94581, -0.30829, -0.10200
3.99573, 11.74188, 1.29403, 84.144, -0.119, 108.073, -0.94577, -0.30840, -0.10203
3.99969, 11.86497, 1.28958, 84.409, -0.356, 108.472, -0.94416, -0.31476, -0.09743
4.00271, 11.99049, 1.28539, 84.977, -0.742, 109.331, -0.94037, -0.32868, -0.08756
4.00566, 12.10576, 1.28389, 85.242, -0.938, 109.832, -0.93791, -0.33681, -0.08294
4.00908, 12.20749, 1.28391, 85.185, -0.966, 109.920, -0.93734, -0.33817, -0.08393
4.01243, 12.29897, 1.28414, 85.049, -0.975, 109.928, -0.93711, -0.33819, -0.08630
4.01471, 12.39286, 1.28470, 84.951, -0.984, 110.016, -0.93647, -0.33954, -0.08800
4.01577, 12.49498, 1.28624, 84.910, -1.000, 110.573, -0.93307, -0.34857, -0.08871
4.01602, 12.59944, 1.28918, 84.894, -1.015, 111.729, -0.92584, -0.36729, -0.08898
4.01665, 12.69514, 1.29205, 84.889, -1.028, 112.728, -0.91930, -0.38334, -0.08908
4.01835, 12.78091, 1.29437, 84.885, -1.042, 113.377, -0.91490, -0.39371, -0.08915
4.02045, 12.85814, 1.29666, 84.884, -1.055, 113.891, -0.91134, -0.40189, -0.08915
4.02131, 12.93186, 1.29922, 84.880, -1.059, 114.428, -0.90753, -0.41040, -0.08922
