2.00000, 8.00000, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.00213, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.00836, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.01564, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.02275, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.03102, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.04042, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.05052, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.06175, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.07405, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.08711, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.10127, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.11614, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.13153, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.14768, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.16399, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.18034, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.19689, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.21332, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.22953, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.24563, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.26182, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.27816, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.29458, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.31094, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.32715, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.34329, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.35950, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.37584, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.39225, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.40858, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.42473, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.44079, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.45697, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.47338, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.48991, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.50630, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.52247, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.53850, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.55465, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.57101, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.58749, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.60385, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.62001, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.63604, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.65220, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.66855, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.68502, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.70140, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.71762, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.73376, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.75000, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.76641, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.78292, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.79930, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.81548, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.83154, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.84770, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.86404, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.88049, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.89685, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.91308, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.92924, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.94540, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.96156, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.97772, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 8.99395, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.01029, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.02672, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.04305, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.05923, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.07532, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.09150, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.10785, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
2.00000, 9.12430, 3.00000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
