-3.48390, -0.31840, 1.79030, 92.901, -0.520, 273.517, 0.99681, 0.06172, 0.05061
-3.48600, -0.31800, 1.79020, 93.003, -0.544, 273.586, 0.99664, 0.06295, 0.05239
-3.48450, -0.31800, 1.79000, 93.131, -0.583, 273.686, 0.99641, 0.06475, 0.05461
-3.48000, -0.31780, 1.79030, 93.148, -0.621, 273.909, 0.99613, 0.06866, 0.05491
-3.47220, -0.31800, 1.79080, 92.963, -0.639, 274.020, 0.99617, 0.07058, 0.05169
-3.45600, -0.31840, 1.79090, 92.611, -0.927, 274.076, 0.99638, 0.07174, 0.04555
-3.44370, -0.31840, 1.79040, 92.601, -1.207, 273.997, 0.99647, 0.07058, 0.04538
-3.42960, -0.31980, 1.78940, 92.666, -1.115, 273.928, 0.99651, 0.06934, 0.04651
-3.40680, -0.32200, 1.78840, 92.409, -0.693, 273.885, 0.99679, 0.06820, 0.04204
-3.38880, -0.32360, 1.78810, 92.548, -0.457, 273.772, 0.99682, 0.06608, 0.04445
-3.37050, -0.32560, 1.78770, 92.658, -0.491, 273.698, 0.99682, 0.06482, 0.04638
-3.34140, -0.32800, 1.78770, 92.268, -0.381, 273.607, 0.99722, 0.06313, 0.03957
-3.31860, -0.33000, 1.78730, 92.130, -0.362, 273.636, 0.99728, 0.06361, 0.03717
-3.29490, -0.33200, 1.78700, 92.192, -0.338, 273.523, 0.99737, 0.06163, 0.03824
-3.25920, -0.33480, 1.78650, 92.176, -0.511, 273.379, 0.99752, 0.05923, 0.03796
-3.23040, -0.33680, 1.78600, 92.035, -0.572, 273.117, 0.99787, 0.05469, 0.03551
-3.19980, -0.33940, 1.78590, 91.906, -0.493, 272.717, 0.99831, 0.04766, 0.03326
-3.15690, -0.34280, 1.78570, 91.574, -0.449, 272.229, 0.99886, 0.03910, 0.02747
-3.12420, -0.34680, 1.78580, 91.565, -0.519, 271.866, 0.99909, 0.03280, 0.02730
-3.09120, -0.35120, 1.78600, 91.779, -0.847, 271.861, 0.99898, 0.03292, 0.03104
