220.00000, 0.50000, 4.00000, 90.000, 0.000, 90.000, -1.00000, -0.00000, 0.00000
219.57837, 0.50112, 3.99918, 90.006, -0.005, 89.996, -1.00000, 0.00008, 0.00010
218.56508, 0.50404, 3.99739, 90.022, -0.016, 89.988, -1.00000, 0.00020, 0.00038
217.69238, 0.50707, 3.99609, 90.042, -0.023, 89.989, -1.00000, 0.00019, 0.00073
216.81673, 0.51075, 3.99488, 90.069, -0.028, 90.000, -1.00000, 0.00001, 0.00120
215.95399, 0.51391, 3.99442, 90.093, -0.034, 90.006, -1.00000, -0.00011, 0.00161
215.14581, 0.51645, 3.99522, 90.109, -0.040, 89.979, -1.00000, 0.00036, 0.00190
214.35574, 0.51805, 3.99657, 90.120, -0.047, 89.934, -1.00000, 0.00116, 0.00210
213.53510, 0.51823, 3.99653, 90.133, -0.056, 89.930, -1.00000, 0.00122, 0.00231
212.69650, 0.51814, 3.99454, 90.147, -0.067, 89.955, -1.00000, 0.00079, 0.00256
211.82280, 0.51783, 3.99196, 90.153, -0.082, 89.981, -1.00000, 0.00034, 0.00266
210.89726, 0.51584, 3.98892, 90.149, -0.103, 90.001, -1.00000, -0.00001, 0.00261
209.94971, 0.51195, 3.98607, 90.131, -0.126, 90.015, -1.00000, -0.00027, 0.00228
209.06470, 0.50912, 3.98549, 90.089, -0.140, 90.013, -1.00000, -0.00024, 0.00156
208.23993, 0.50678, 3.98537, 90.013, -0.147, 89.987, -1.00000, 0.00023, 0.00022
207.40300, 0.50486, 3.98536, 89.975, -0.152, 89.957, -1.00000, 0.00075, -0.00043
206.53780, 0.50342, 3.98592, 89.975, -0.162, 89.931, -1.00000, 0.00120, -0.00043
205.64134, 0.50225, 3.98695, 89.976, -0.171, 89.911, -1.00000, 0.00155, -0.00043
204.68680, 0.50070, 3.98729, 89.980, -0.175, 89.909, -1.00000, 0.00158, -0.00035
203.65984, 0.49893, 3.98739, 90.008, -0.176, 89.915, -1.00000, 0.00148, 0.00013
202.66200, 0.49672, 3.98741, 90.024, -0.178, 89.918, -1.00000, 0.00142, 0.00042
201.74374, 0.49319, 3.98662, 89.994, -0.184, 89.917, -1.00000, 0.00145, -0.00011
200.86180, 0.48982, 3.98473, 89.943, -0.193, 89.914, -1.00000, 0.00150, -0.00100
199.94926, 0.49124, 3.98300, 89.945, -0.201, 89.919, -1.00000, 0.00141, -0.00097
199.02071, 0.50461, 3.98090, 90.014, -0.208, 89.953, -1.00000, 0.00081, 0.00024
198.06700, 0.51714, 3.97998, 90.082, -0.219, 89.974, -1.00000, 0.00045, 0.00142
197.06129, 0.52323, 3.98027, 90.122, -0.237, 89.956, -1.00000, 0.00075, 0.00213
196.05032, 0.52575, 3.98113, 90.145, -0.257, 89.920, -1.00000, 0.00138, 0.00254
195.14066, 0.52530, 3.98229, 90.143, -0.271, 89.899, -1.00000, 0.00176, 0.00250
194.32166, 0.52048, 3.98413, 90.109, -0.279, 89.884, -1.00000, 0.00201, 0.00191
193.54201, 0.51511, 3.98500, 90.075, -0.285, 89.880, -1.00000, 0.00209, 0.00132
192.77715, 0.51062, 3.98395, 90.053, -0.290, 89.887, -1.00000, 0.00198, 0.00093
192.03168, 0.50683, 3.98127, 90.039, -0.294, 89.901, -1.00000, 0.00172, 0.00068
191.25476, 0.50532, 3.97847, 90.038, -0.297, 89.913, -1.00000, 0.00152, 0.00067
190.44254, 0.50472, 3.97464, 90.046, -0.300, 89.924, -1.00000, 0.00133, 0.00081
189.66600, 0.50465, 3.97291, 90.055, -0.304, 89.928, -1.00000, 0.00125, 0.00096
188.95206, 0.50572, 3.97292, 90.063, -0.311, 89.927, -1.00000, 0.00126, 0.00110
188.27769, 0.50753, 3.97301, 90.069, -0.319, 89.923, -1.00000, 0.00134, 0.00121
187.59528, 0.50765, 3.97340, 90.070, -0.320, 89.912, -1.00000, 0.00153, 0.00122
186.91920, 0.50649, 3.97497, 90.067, -0.318, 89.893, -1.00000, 0.00187, 0.00117
186.22200, 0.50538, 3.97587, 90.063, -0.314, 89.880, -1.00000, 0.00209, 0.00111
185.48120, 0.50479, 3.97589, 90.061, -0.307, 89.875, -1.00000, 0.00218, 0.00106
184.72586, 0.50449, 3.97590, 90.057, -0.299, 89.874, -1.00000, 0.00220, 0.00099
184.01938, 0.50451, 3.97563, 90.050, -0.298, 89.876, -1.00000, 0.00216, 0.00088
183.35704, 0.50494, 3.97359, 90.039, -0.302, 89.890, -1.00000, 0.00191, 0.00067
182.70000, 0.50561, 3.97118, 90.033, -0.307, 89.904, -1.00000, 0.00167, 0.00058
182.03577, 0.50665, 3.96895, 90.039, -0.313, 89.908, -1.00000, 0.00160, 0.00068
181.36560, 0.50768, 3.96691, 90.048, -0.319, 89.909, -1.00000, 0.00158, 0.00084
180.67120, 0.50782, 3.96599, 90.049, -0.320, 89.917, -1.00000, 0.00145, 0.00086
179.94939, 0.50771, 3.96561, 90.044, -0.316, 89.931, -1.00000, 0.00120, 0.00078
179.23500, 0.50730, 3.96556, 90.040, -0.312, 89.938, -1.00000, 0.00108, 0.00070
178.55113, 0.50530, 3.96598, 90.037, -0.311, 89.930, -1.00000, 0.00122, 0.00065
177.87379, 0.50249, 3.96698, 90.036, -0.310, 89.912, -1.00000, 0.00154, 0.00063
177.15897, 0.50208, 3.96792, 90.036, -0.308, 89.897, -1.00000, 0.00179, 0.00063
176.39937, 0.50218, 3.96911, 90.038, -0.305, 89.884, -1.00000, 0.00203, 0.00066
175.67700, 0.50256, 3.96964, 90.044, -0.301, 89.872, -1.00000, 0.00223, 0.00077
175.01428, 0.50395, 3.96962, 90.060, -0.294, 89.862, -1.00000, 0.00240, 0.00105
174.40135, 0.50577, 3.96944, 90.084, -0.286, 89.855, -1.00000, 0.00252, 0.00146
173.81589, 0.50592, 3.96886, 90.100, -0.281, 89.856, -1.00000, 0.00250, 0.00174
173.26404, 0.50516, 3.96665, 90.111, -0.277, 89.872, -1.00000, 0.00223, 0.00193
172.73599, 0.50470, 3.96421, 90.114, -0.274, 89.891, -1.00000, 0.00189, 0.00199
172.20148, 0.50475, 3.96197, 90.111, -0.270, 89.913, -1.00000, 0.00152, 0.00195
171.69691, 0.50513, 3.96008, 90.107, -0.265, 89.932, -1.00000, 0.00118, 0.00186
171.25858, 0.50620, 3.95947, 90.108, -0.265, 89.934, -1.00000, 0.00114, 0.00189
170.87346, 0.50893, 3.95925, 90.121, -0.265, 89.931, -1.00000, 0.00119, 0.00212
170.57300, 0.51053, 3.95923, 90.129, -0.265, 89.927, -1.00000, 0.00127, 0.00226
170.35390, 0.51072, 3.95979, 90.129, -0.265, 89.923, -1.00000, 0.00134, 0.00224
170.20929, 0.51078, 3.96122, 90.123, -0.265, 89.917, -1.00000, 0.00144, 0.00215
170.06267, 0.51061, 3.96260, 90.113, -0.266, 89.904, -1.00000, 0.00166, 0.00197
169.93582, 0.50924, 3.96418, 90.096, -0.271, 89.883, -1.00000, 0.00203, 0.00168
169.79201, 0.50749, 3.96564, 90.070, -0.273, 89.866, -1.00000, 0.00233, 0.00122
169.63507, 0.50599, 3.96707, 90.033, -0.271, 89.858, -1.00000, 0.00248, 0.00057
169.44223, 0.50430, 3.96814, 89.990, -0.268, 89.855, -1.00000, 0.00253, -0.00018
169.17264, 0.50230, 3.96818, 89.957, -0.268, 89.855, -1.00000, 0.00253, -0.00075
168.83533, 0.49987, 3.96758, 89.929, -0.273, 89.860, -1.00000, 0.00246, -0.00123
168.42400, 0.49774, 3.96720, 89.920, -0.276, 89.867, -1.00000, 0.00233, -0.00140
167.94962, 0.49582, 3.96717, 89.921, -0.275, 89.879, -1.00000, 0.00213, -0.00137
167.41527, 0.49450, 3.96716, 89.929, -0.273, 89.890, -1.00000, 0.00192, -0.00125
166.89540, 0.49438, 3.96726, 89.941, -0.272, 89.892, -1.00000, 0.00189, -0.00103
166.38216, 0.49468, 3.96799, 89.961, -0.271, 89.892, -1.00000, 0.00189, -0.00068
165.84200, 0.49511, 3.96872, 89.979, -0.271, 89.891, -1.00000, 0.00190, -0.00037
165.25201, 0.49566, 3.96909, 89.994, -0.276, 89.888, -1.00000, 0.00196, -0.00010
164.64589, 0.49618, 3.96934, 90.005, -0.284, 89.883, -1.00000, 0.00204, 0.00008
164.10828, 0.49603, 3.96960, 90.004, -0.285, 89.882, -1.00000, 0.00206, 0.00007
163.64499, 0.49439, 3.96979, 89.993, -0.284, 89.883, -1.00000, 0.00204, -0.00012
163.14101, 0.49259, 3.97020, 89.986, -0.282, 89.884, -1.00000, 0.00203, -0.00024
162.53726, 0.49105, 3.97115, 89.987, -0.278, 89.882, -1.00000, 0.00206, -0.00023
161.89098, 0.48984, 3.97216, 89.989, -0.275, 89.878, -1.00000, 0.00212, -0.00019
161.30627, 0.48971, 3.97228, 89.995, -0.274, 89.879, -1.00000, 0.00211, -0.00008
160.77255, 0.48988, 3.97215, 90.009, -0.277, 89.886, -1.00000, 0.00198, 0.00015
160.24100, 0.49017, 3.97204, 90.016, -0.280, 89.891, -1.00000, 0.00191, 0.00027
159.68071, 0.49052, 3.97200, 90.010, -0.285, 89.891, -1.00000, 0.00191, 0.00018
159.12167, 0.49095, 3.97199, 90.001, -0.290, 89.890, -1.00000, 0.00193, 0.00002
158.60088, 0.49130, 3.97222, 90.000, -0.291, 89.887, -1.00000, 0.00197, 0.00000
158.11243, 0.49152, 3.97366, 90.004, -0.290, 89.880, -1.00000, 0.00209, 0.00006
157.64999, 0.49208, 3.97452, 90.010, -0.290, 89.877, -1.00000, 0.00215, 0.00018
157.20439, 0.49325, 3.97451, 90.023, -0.291, 89.877, -1.00000, 0.00215, 0.00040
156.77988, 0.49468, 3.97442, 90.035, -0.293, 89.878, -1.00000, 0.00213, 0.00062
156.35696, 0.49560, 3.97414, 90.037, -0.295, 89.880, -1.00000, 0.00209, 0.00064
155.93631, 0.49617, 3.97314, 90.034, -0.296, 89.889, -1.00000, 0.00193, 0.00059
155.53400, 0.49632, 3.97213, 90.031, -0.296, 89.900, -1.00000, 0.00174, 0.00055
155.15697, 0.49591, 3.97133, 90.030, -0.296, 89.913, -1.00000, 0.00151, 0.00052
154.79453, 0.49494, 3.97076, 90.029, -0.296, 89.925, -1.00000, 0.00131, 0.00051
154.41687, 0.49415, 3.97069, 90.030, -0.296, 89.926, -1.00000, 0.00128, 0.00053
154.03291, 0.49338, 3.97072, 90.038, -0.301, 89.926, -1.00000, 0.00129, 0.00067
153.62601, 0.49274, 3.97083, 90.043, -0.306, 89.924, -1.00000, 0.00132, 0.00075
153.18802, 0.49224, 3.97152, 90.037, -0.308, 89.916, -1.00000, 0.00145, 0.00064
152.73102, 0.49194, 3.97279, 90.026, -0.308, 89.904, -1.00000, 0.00167, 0.00046
152.29233, 0.49191, 3.97359, 90.025, -0.308, 89.896, -1.00000, 0.00181, 0.00044
151.86769, 0.49196, 3.97416, 90.027, -0.305, 89.890, -1.00000, 0.00191, 0.00047
151.44200, 0.49208, 3.97434, 90.032, -0.304, 89.889, -1.00000, 0.00194, 0.00055
151.01299, 0.49227, 3.97401, 90.041, -0.306, 89.892, -1.00000, 0.00189, 0.00072
150.57846, 0.49250, 3.97326, 90.051, -0.310, 89.898, -1.00000, 0.00177, 0.00090
150.12784, 0.49265, 3.97262, 90.052, -0.313, 89.902, -1.00000, 0.00171, 0.00090
149.65564, 0.49273, 3.97191, 90.045, -0.317, 89.904, -1.00000, 0.00168, 0.00079
149.20100, 0.49275, 3.97160, 90.041, -0.320, 89.904, -1.00000, 0.00166, 0.00072
148.77870, 0.49273, 3.97187, 90.043, -0.323, 89.905, -1.00000, 0.00165, 0.00074
148.37761, 0.49260, 3.97247, 90.046, -0.326, 89.905, -1.00000, 0.00164, 0.00081
147.97830, 0.49234, 3.97291, 90.049, -0.326, 89.905, -1.00000, 0.00165, 0.00085
147.59091, 0.49199, 3.97335, 90.051, -0.321, 89.901, -1.00000, 0.00172, 0.00089
147.18201, 0.49128, 3.97352, 90.051, -0.318, 89.899, -1.00000, 0.00175, 0.00090
146.70593, 0.48979, 3.97324, 90.046, -0.320, 89.901, -1.00000, 0.00172, 0.00081
146.22903, 0.48819, 3.97250, 90.038, -0.323, 89.906, -1.00000, 0.00164, 0.00066
145.86819, 0.48783, 3.97174, 90.038, -0.323, 89.909, -1.00000, 0.00158, 0.00067
145.57713, 0.48775, 3.97084, 90.056, -0.323, 89.913, -1.00000, 0.00151, 0.00098
145.48000, 0.48774, 3.96995, 90.078, -0.322, 89.917, -1.00000, 0.00144, 0.00137
145.53435, 0.48822, 3.96913, 90.104, -0.324, 89.923, -1.00000, 0.00133, 0.00181
145.66214, 0.48927, 3.96838, 90.126, -0.326, 89.928, -1.00000, 0.00124, 0.00221
145.77457, 0.48998, 3.96777, 90.129, -0.327, 89.928, -1.00000, 0.00124, 0.00225
145.90695, 0.49048, 3.96732, 90.120, -0.327, 89.921, -1.00000, 0.00136, 0.00210
145.96400, 0.49098, 3.96688, 90.104, -0.327, 89.916, -1.00000, 0.00146, 0.00181
145.93520, 0.49151, 3.96641, 90.071, -0.327, 89.914, -1.00000, 0.00149, 0.00125
145.87823, 0.49208, 3.96591, 90.038, -0.329, 89.914, -1.00000, 0.00150, 0.00066
145.85097, 0.49283, 3.96530, 90.034, -0.330, 89.912, -1.00000, 0.00153, 0.00059
145.84033, 0.49392, 3.96457, 90.041, -0.331, 89.909, -1.00000, 0.00159, 0.00072
145.83900, 0.49442, 3.96387, 90.047, -0.331, 89.907, -1.00000, 0.00161, 0.00082
145.86105, 0.49413, 3.96329, 90.049, -0.329, 89.909, -1.00000, 0.00158, 0.00086
145.89824, 0.49353, 3.96276, 90.050, -0.325, 89.912, -1.00000, 0.00154, 0.00087
145.90361, 0.49320, 3.96215, 90.047, -0.325, 89.912, -1.00000, 0.00153, 0.00082
145.89980, 0.49301, 3.96143, 90.032, -0.326, 89.910, -1.00000, 0.00157, 0.00055
145.89301, 0.49296, 3.96086, 90.023, -0.327, 89.909, -1.00000, 0.00159, 0.00039
145.88446, 0.49330, 3.96052, 90.030, -0.327, 89.910, -1.00000, 0.00157, 0.00052
145.87358, 0.49396, 3.96034, 90.042, -0.327, 89.912, -1.00000, 0.00154, 0.00074
145.86137, 0.49428, 3.96015, 90.046, -0.328, 89.911, -1.00000, 0.00154, 0.00079
145.84517, 0.49433, 3.96001, 90.046, -0.330, 89.909, -1.00000, 0.00158, 0.00081
145.83800, 0.49444, 3.95981, 90.046, -0.331, 89.908, -1.00000, 0.00161, 0.00081
