-19.00000, -0.55000, 3.50000, 85.000, 0.000, 100.000, -0.98106, -0.17299, -0.08716
-18.99377, -0.54997, 3.50010, 85.001, 0.000, 100.000, -0.98106, -0.17298, -0.08714
-18.97445, -0.54987, 3.50042, 85.003, 0.000, 99.998, -0.98107, -0.17296, -0.08711
-18.94355, -0.54971, 3.50092, 85.006, 0.000, 99.996, -0.98108, -0.17292, -0.08704
-18.90659, -0.54952, 3.50152, 85.011, 0.001, 99.994, -0.98110, -0.17288, -0.08697
-18.87061, -0.54933, 3.50211, 85.015, 0.001, 99.991, -0.98111, -0.17284, -0.08690
-18.84037, -0.54917, 3.50260, 85.018, 0.001, 99.989, -0.98112, -0.17280, -0.08684
-18.81377, -0.54904, 3.50304, 85.021, 0.001, 99.987, -0.98113, -0.17277, -0.08679
-18.78716, -0.54890, 3.50347, 85.024, 0.001, 99.985, -0.98114, -0.17274, -0.08673
-18.76056, -0.54876, 3.50391, 85.027, 0.002, 99.983, -0.98115, -0.17271, -0.08668
-18.73396, -0.54862, 3.50435, 85.030, 0.002, 99.981, -0.98116, -0.17268, -0.08663
-18.70736, -0.54849, 3.50478, 85.033, 0.002, 99.980, -0.98117, -0.17265, -0.08658
-18.68076, -0.54835, 3.50522, 85.036, 0.002, 99.978, -0.98118, -0.17262, -0.08652
-18.65416, -0.54821, 3.50566, 85.039, 0.002, 99.976, -0.98119, -0.17259, -0.08647
-18.62756, -0.54807, 3.50610, 85.042, 0.003, 99.974, -0.98120, -0.17256, -0.08642
-18.60096, -0.54794, 3.50654, 85.045, 0.003, 99.972, -0.98121, -0.17253, -0.08637
-18.57436, -0.54780, 3.50698, 85.048, 0.003, 99.970, -0.98122, -0.17250, -0.08631
-18.54777, -0.54766, 3.50742, 85.051, 0.003, 99.969, -0.98123, -0.17247, -0.08626
-18.52117, -0.54752, 3.50786, 85.054, 0.003, 99.967, -0.98124, -0.17244, -0.08621
-18.49457, -0.54738, 3.50830, 85.057, 0.003, 99.965, -0.98125, -0.17241, -0.08616
-18.46798, -0.54725, 3.50874, 85.060, 0.004, 99.963, -0.98126, -0.17237, -0.08610
-18.44138, -0.54711, 3.50919, 85.064, 0.004, 99.961, -0.98127, -0.17234, -0.08605
-18.41479, -0.54697, 3.50963, 85.067, 0.004, 99.959, -0.98128, -0.17231, -0.08600
-18.38819, -0.54683, 3.51008, 85.070, 0.004, 99.957, -0.98129, -0.17228, -0.08595
-18.36160, -0.54670, 3.51052, 85.073, 0.004, 99.956, -0.98130, -0.17225, -0.08589
-18.33501, -0.54656, 3.51096, 85.076, 0.005, 99.954, -0.98131, -0.17222, -0.08584
