-2.60000, 2.75000, -1.45000, 85.000, 0.000, -17.000, 0.29126, 0.95267, -0.08716
-2.60015, 2.74990, -1.44991, 84.999, 0.000, -17.000, 0.29127, 0.95266, -0.08717
-2.60062, 2.74960, -1.44962, 84.997, 0.000, -17.002, 0.29129, 0.95265, -0.08721
-2.60138, 2.74912, -1.44915, 84.994, 0.001, -17.004, 0.29132, 0.95264, -0.08727
-2.60228, 2.74855, -1.44860, 84.989, 0.001, -17.006, 0.29136, 0.95262, -0.08734
-2.60316, 2.74799, -1.44806, 84.985, 0.002, -17.009, 0.29140, 0.95260, -0.08741
-2.60390, 2.74752, -1.44761, 84.982, 0.002, -17.011, 0.29143, 0.95258, -0.08747
-2.60455, 2.74711, -1.44721, 84.979, 0.003, -17.013, 0.29146, 0.95257, -0.08752
-2.60521, 2.74669, -1.44681, 84.976, 0.003, -17.015, 0.29149, 0.95256, -0.08758
-2.60586, 2.74628, -1.44641, 84.973, 0.003, -17.017, 0.29152, 0.95254, -0.08763
-2.60652, 2.74587, -1.44601, 84.970, 0.004, -17.019, 0.29155, 0.95253, -0.08768
-2.60718, 2.74546, -1.44561, 84.967, 0.004, -17.020, 0.29158, 0.95252, -0.08773
-2.60783, 2.74504, -1.44521, 84.964, 0.004, -17.022, 0.29161, 0.95250, -0.08779
-2.60849, 2.74463, -1.44481, 84.961, 0.005, -17.024, 0.29163, 0.95249, -0.08784
-2.60915, 2.74422, -1.44441, 84.958, 0.005, -17.026, 0.29166, 0.95247, -0.08789
-2.60981, 2.74381, -1.44401, 84.955, 0.005, -17.028, 0.29169, 0.95246, -0.08794
-2.61047, 2.74339, -1.44362, 84.952, 0.006, -17.030, 0.29172, 0.95245, -0.08800
-2.61113, 2.74298, -1.44322, 84.949, 0.006, -17.031, 0.29175, 0.95243, -0.08805
-2.61179, 2.74257, -1.44282, 84.946, 0.007, -17.033, 0.29178, 0.95242, -0.08810
-2.61245, 2.74215, -1.44242, 84.943, 0.007, -17.035, 0.29181, 0.95241, -0.08815
-2.61312, 2.74174, -1.44202, 84.940, 0.007, -17.037, 0.29184, 0.95239, -0.08821
-2.61378, 2.74133, -1.44162, 84.936, 0.008, -17.039, 0.29187, 0.95238, -0.08826
-2.61445, 2.74091, -1.44122, 84.933, 0.008, -17.041, 0.29189, 0.95236, -0.08831
-2.61511, 2.74050, -1.44082, 84.930, 0.008, -17.043, 0.29192, 0.95235, -0.08837
-2.61578, 2.74009, -1.44042, 84.927, 0.009, -17.044, 0.29195, 0.95234, -0.08842
-2.61645, 2.73968, -1.44003, 84.924, 0.009, -17.046, 0.29198, 0.95232, -0.08847
-2.61712, 2.73926, -1.43963, 84.921, 0.010, -17.048, 0.29201, 0.95231, -0.08852
-2.61778, 2.73885, -1.43923, 84.918, 0.010, -17.050, 0.29204, 0.95230, -0.08858
-2.61845, 2.73844, -1.43883, 84.915, 0.010, -17.052, 0.29207, 0.95228, -0.08863
-2.61913, 2.73802, -1.43843, 84.912, 0.011, -17.054, 0.29210, 0.95227, -0.08868
-2.61980, 2.73761, -1.43803, 84.909, 0.011, -17.056, 0.29213, 0.95225, -0.08873
-2.62048, 2.73725, -1.43763, 84.906, 0.011, -17.058, 0.29216, 0.95224, -0.08878
-2.62119, 2.73698, -1.43723, 84.904, 0.011, -17.060, 0.29220, 0.95222, -0.08883
-2.62190, 2.73672, -1.43684, 84.901, 0.012, -17.063, 0.29224, 0.95221, -0.08888
-2.62259, 2.73637, -1.43644, 84.898, 0.012, -17.065, 0.29227, 0.95219, -0.08893
-2.62324, 2.73585, -1.43604, 84.895, 0.012, -17.066, 0.29229, 0.95218, -0.08898
-2.62384, 2.73513, -1.43564, 84.891, 0.013, -17.067, 0.29230, 0.95217, -0.08905
-2.62443, 2.73434, -1.43524, 84.887, 0.014, -17.067, 0.29229, 0.95217, -0.08911
-2.62501, 2.73353, -1.43484, 84.883, 0.015, -17.066, 0.29229, 0.95216, -0.08918
-2.62556, 2.73258, -1.43444, 84.879, 0.017, -17.065, 0.29226, 0.95216, -0.08925
-2.62605, 2.73135, -1.43403, 84.875, 0.019, -17.063, 0.29222, 0.95217, -0.08934
-2.62646, 2.72980, -1.43363, 84.869, 0.021, -17.060, 0.29216, 0.95218, -0.08943
-2.62681, 2.72794, -1.43322, 84.863, 0.025, -17.055, 0.29208, 0.95219, -0.08954
-2.62710, 2.72588, -1.43282, 84.857, 0.028, -17.050, 0.29198, 0.95221, -0.08965
-2.62733, 2.72359, -1.43241, 84.850, 0.032, -17.043, 0.29185, 0.95224, -0.08977
-2.62748, 2.72100, -1.43200, 84.842, 0.037, -17.034, 0.29169, 0.95228, -0.08990
-2.62757, 2.71804, -1.43159, 84.834, 0.042, -17.023, 0.29150, 0.95232, -0.09005
-2.62760, 2.71476, -1.43118, 84.825, 0.048, -17.010, 0.29128, 0.95238, -0.09020
-2.62761, 2.71127, -1.43076, 84.815, 0.054, -16.997, 0.29104, 0.95243, -0.09037
-2.62758, 2.70762, -1.43035, 84.806, 0.061, -16.983, 0.29080, 0.95249, -0.09053
-2.62749, 2.70375, -1.42993, 84.796, 0.068, -17.675, 0.30227, 0.94890, -0.09071
-2.62730, 2.69957, -1.42952, 84.785, 0.076, -18.301, 0.31260, 0.94553, -0.09090
-2.62703, 2.69503, -1.42910, 84.773, 0.085, -18.840, 0.32146, 0.94253, -0.09110
-2.62669, 2.69017, -1.42868, 84.761, 0.094, -19.274, 0.32857, 0.94006, -0.09131
-2.62631, 2.68510, -1.42825, 84.749, 0.103, -19.587, 0.33367, 0.93824, -0.09152
-2.62590, 2.67987, -1.42783, 84.736, 0.113, -19.763, 0.33654, 0.93719, -0.09174
-2.62545, 2.67442, -1.42741, 84.723, 0.123, -19.791, 0.33697, 0.93701, -0.09197
-2.62493, 2.66865, -1.42698, 84.709, 0.134, -19.661, 0.33482, 0.93776, -0.09221
-2.62433, 2.66253, -1.42656, 84.695, 0.146, -19.366, 0.32996, 0.93946, -0.09246
-2.62367, 2.65610, -1.42613, 84.680, 0.158, -18.902, 0.32231, 0.94208, -0.09273
-2.62296, 2.64946, -1.42990, 84.664, 0.171, -18.269, 0.31185, 0.94557, -0.09299
-2.62222, 2.64266, -1.41225, 84.649, 0.184, -17.470, 0.29861, 0.94981, -0.09326
-2.62144, 2.63565, -1.42433, 84.632, 0.198, -16.510, 0.28263, 0.95466, -0.09354
-2.62058, 2.62832, -1.44005, 84.616, 0.212, -15.398, 0.26401, 0.95994, -0.09383
-2.61966, 2.62065, -1.41260, 84.599, 0.227, -14.145, 0.24292, 0.96547, -0.09413
-2.61867, 2.61267, -1.42551, 84.581, 0.243, -13.004, 0.22362, 0.97009, -0.09444
-2.61765, 2.60448, -1.43244, 84.563, 0.259, -11.897, 0.20481, 0.97420, -0.09475
-2.61659, 2.59615, -1.42326, 84.545, 0.275, -10.837, 0.18671, 0.97780, -0.09507
-2.61548, 2.58760, -1.41858, 84.526, 0.292, -9.831, 0.16949, 0.98090, -0.09540
-2.61432, 2.57874, -1.43396, 84.507, 0.309, -8.890, 0.15333, 0.98353, -0.09573
-2.61308, 2.56955, -1.42988, 84.487, 0.327, -8.023, 0.13839, 0.98571, -0.09607
-2.61179, 2.56007, -1.43681, 84.467, 0.346, -7.238, 0.12483, 0.98748, -0.09642
-2.61045, 2.55038, -1.40869, 84.446, 0.365, -6.543, 0.11279, 0.98889, -0.09678
-2.60909, 2.54056, -1.41390, 84.426, 0.385, -5.944, 0.10241, 0.98999, -0.09714
-2.60769, 2.53052, -1.40738, 84.405, 0.405, -5.447, 0.09378, 0.99081, -0.09750
-2.60622, 2.52019, -1.42672, 84.383, 0.425, -5.056, 0.08698, 0.99139, -0.09788
-2.60469, 2.50953, -1.41636, 84.361, 0.446, -4.774, 0.08205, 0.99177, -0.09826
-2.60311, 2.49860, -1.40795, 84.339, 0.468, -4.603, 0.07906, 0.99198, -0.09864
-2.60149, 2.48748, -1.42116, 84.316, 0.491, -4.547, 0.07803, 0.99202, -0.09904
-2.59984, 2.47623, -1.39992, 84.293, 0.513, -4.603, 0.07897, 0.99191, -0.09943
-2.59816, 2.46478, -1.42715, 84.270, 0.537, -4.772, 0.08185, 0.99163, -0.09983
-2.59642, 2.45305, -1.41223, 84.247, 0.560, -5.051, 0.08662, 0.99119, -0.10024
-2.59461, 2.44101, -1.40350, 84.223, 0.585, -5.436, 0.09322, 0.99054, -0.10066
-2.59276, 2.42871, -1.43045, 84.199, 0.610, -5.922, 0.10158, 0.98968, -0.10108
-2.59088, 2.41625, -1.40089, 84.174, 0.635, -6.506, 0.11160, 0.98856, -0.10150
-2.58897, 2.40366, -1.42045, 84.150, 0.661, -7.180, 0.12318, 0.98714, -0.10192
-2.58702, 2.39087, -1.40383, 84.125, 0.687, -7.938, 0.13616, 0.98539, -0.10235
-2.58502, 2.37783, -1.40708, 84.100, 0.714, -8.770, 0.15040, 0.98327, -0.10279
-2.58297, 2.36450, -1.41469, 84.074, 0.741, -9.668, 0.16572, 0.98075, -0.10323
-2.58088, 2.35094, -1.40172, 84.049, 0.769, -10.622, 0.18196, 0.97782, -0.10368
-2.57875, 2.33723, -1.40215, 84.023, 0.798, -11.622, 0.19894, 0.97447, -0.10412
-2.57660, 2.32341, -1.41124, 83.997, 0.826, -12.658, 0.21646, 0.97067, -0.10457
-2.57442, 2.30940, -1.40900, 83.971, 0.855, -13.719, 0.23433, 0.96647, -0.10503
-2.57219, 2.29517, -1.41564, 83.944, 0.885, -14.793, 0.25233, 0.96188, -0.10548
-2.56992, 2.28068, -1.39958, 83.918, 0.915, -15.868, 0.27026, 0.95694, -0.10595
-2.56760, 2.26598, -1.40618, 83.891, 0.946, -16.934, 0.28794, 0.95172, -0.10641
-2.56526, 2.25116, -1.40334, 83.864, 0.977, -17.980, 0.30517, 0.94628, -0.10688
-2.56290, 2.23624, -1.40889, 83.837, 1.009, -18.993, 0.32179, 0.94071, -0.10734
-2.56051, 2.22115, -1.41471, 83.810, 1.041, -19.964, 0.33760, 0.93510, -0.10781
-2.55808, 2.20585, -1.41088, 83.782, 1.073, -20.882, 0.35245, 0.92955, -0.10828
-2.55561, 2.19034, -1.40036, 83.755, 1.106, -21.736, 0.36618, 0.92417, -0.10876
-2.55311, 2.17466, -1.39868, 83.727, 1.139, -22.517, 0.37866, 0.91907, -0.10924
-2.55058, 2.15888, -1.39808, 83.700, 1.173, -23.218, 0.38979, 0.91434, -0.10971
-2.54804, 2.14301, -1.41201, 83.672, 1.207, -23.831, 0.39946, 0.91010, -0.11019
-2.54547, 2.12701, -1.41104, 83.644, 1.241, -24.349, 0.40757, 0.90644, -0.11067
