1.50000, -2.00000, 1.40000, 75.000, 0.000, 60.000, -0.83652, 0.48296, -0.25882
1.51557, -1.97987, 1.40269, 74.567, 0.338, 61.291, -0.84620, 0.46166, -0.26610
1.53248, -1.95720, 1.40529, 74.163, 0.562, 62.699, -0.85610, 0.43888, -0.27289
1.54440, -1.94000, 1.40660, 74.023, 0.590, 63.681, -0.86298, 0.42370, -0.27523
1.55617, -1.92241, 1.40744, 74.021, 0.582, 64.518, -0.86904, 0.41108, -0.27527
1.57034, -1.89937, 1.40793, 73.910, 0.526, 65.789, -0.87736, 0.39171, -0.27714
1.58620, -1.87220, 1.40810, 73.575, 0.366, 67.456, -0.88659, 0.36608, -0.28275
1.59795, -1.85169, 1.40769, 73.578, 0.141, 68.758, -0.89429, 0.34688, -0.28271
1.60886, -1.83174, 1.40663, 73.571, -0.114, 69.915, -0.90065, 0.32991, -0.28283
1.62030, -1.80980, 1.40490, 73.546, -0.302, 71.099, -0.90685, 0.31208, -0.28324
1.63519, -1.78036, 1.40217, 73.721, -0.300, 72.924, -0.91716, 0.28328, -0.28032
1.64811, -1.75411, 1.39961, 73.938, -0.246, 74.327, -0.92491, 0.26075, -0.27668
1.65840, -1.73240, 1.39750, 74.070, 0.056, 75.173, -0.92965, 0.24581, -0.27446
1.66848, -1.71044, 1.39565, 73.898, 0.403, 75.990, -0.93266, 0.23070, -0.27735
1.68073, -1.68336, 1.39360, 73.742, 0.811, 76.880, -0.93585, 0.21406, -0.27993
1.69450, -1.65260, 1.39150, 73.617, 1.257, 77.759, -0.93890, 0.19736, -0.28198
1.70447, -1.62927, 1.39034, 73.264, 1.708, 78.085, -0.93878, 0.18932, -0.28784
1.71350, -1.60760, 1.38974, 72.633, 2.098, 78.482, -0.93737, 0.17988, -0.29829
1.72280, -1.58500, 1.38960, 71.779, 2.418, 78.894, -0.93461, 0.17002, -0.31240
1.73494, -1.55553, 1.38981, 70.942, 2.715, 78.876, -0.93041, 0.16718, -0.32617
1.74531, -1.53041, 1.39015, 70.228, 3.020, 78.740, -0.92641, 0.16627, -0.33781
1.75340, -1.51100, 1.39070, 69.611, 3.337, 78.312, -0.92202, 0.17003, -0.34780
1.76146, -1.49182, 1.39190, 68.869, 3.633, 77.776, -0.91645, 0.17516, -0.35977
1.77139, -1.46932, 1.39393, 67.942, 4.004, 77.081, -0.90920, 0.18164, -0.37464
1.78260, -1.44480, 1.39660, 66.832, 4.321, 76.502, -0.90088, 0.18576, -0.39231
1.79048, -1.42782, 1.39905, 65.587, 4.284, 76.633, -0.89306, 0.18047, -0.41216
1.79777, -1.41255, 1.40122, 64.612, 4.044, 76.631, -0.88593, 0.17947, -0.42768
1.80550, -1.39660, 1.40330, 63.890, 3.536, 76.375, -0.87907, 0.18515, -0.43926
1.81551, -1.37551, 1.40623, 62.874, 3.065, 76.148, -0.86996, 0.18941, -0.45530
1.82442, -1.35736, 1.40900, 61.983, 2.722, 75.758, -0.86117, 0.19556, -0.46920
1.83180, -1.34300, 1.41150, 61.275, 2.527, 75.147, -0.85307, 0.20432, -0.48014
1.83922, -1.32805, 1.41407, 60.673, 2.444, 74.219, -0.84466, 0.21701, -0.48934
1.84830, -1.31099, 1.41779, 59.693, 2.165, 73.281, -0.83232, 0.23010, -0.50427
1.85860, -1.29280, 1.42240, 58.427, 1.651, 72.441, -0.81683, 0.24265, -0.52336
1.86647, -1.27935, 1.42564, 57.771, 1.064, 71.779, -0.80660, 0.25510, -0.53321
1.87394, -1.26706, 1.42883, 57.099, 0.548, 71.073, -0.79590, 0.26742, -0.54317
1.88190, -1.25440, 1.43240, 56.266, 0.087, 70.287, -0.78317, 0.27973, -0.55534
1.89241, -1.23839, 1.43715, 55.232, -0.623, 69.492, -0.76724, 0.29359, -0.57022
1.90161, -1.22429, 1.44095, 54.412, -1.098, 68.804, -0.75417, 0.30442, -0.58185
1.90910, -1.21260, 1.44370, 53.820, -1.224, 68.173, -0.74461, 0.31181, -0.59019
1.91675, -1.20054, 1.44699, 53.083, -1.059, 67.350, -0.73357, 0.31813, -0.60055
1.92655, -1.18601, 1.45084, 52.255, -1.016, 66.139, -0.71878, 0.32979, -0.61205
1.93790, -1.16980, 1.45480, 51.558, -1.044, 64.677, -0.70313, 0.34524, -0.62162
1.94624, -1.15750, 1.45704, 51.492, -0.990, 63.741, -0.69700, 0.35586, -0.62254
1.95426, -1.14556, 1.45909, 51.251, -0.952, 62.658, -0.68799, 0.36744, -0.62583
1.96300, -1.13260, 1.46130, 50.689, -0.947, 61.309, -0.67369, 0.38063, -0.63345
1.97429, -1.11587, 1.46362, 50.260, -1.248, 59.825, -0.65776, 0.39854, -0.63915
1.98435, -1.10134, 1.46535, 49.988, -1.394, 58.430, -0.64437, 0.41432, -0.64275
1.99270, -1.08980, 1.46650, 49.829, -1.407, 57.136, -0.63324, 0.42796, -0.64487
2.00113, -1.07866, 1.46784, 49.507, -1.354, 55.829, -0.62058, 0.43983, -0.64918
2.01154, -1.06553, 1.46917, 49.211, -1.293, 53.916, -0.60320, 0.45783, -0.65311
2.02330, -1.05120, 1.47040, 48.997, -1.222, 51.515, -0.58204, 0.48059, -0.65595
2.03184, -1.04139, 1.47117, 48.919, -1.019, 49.635, -0.56677, 0.49709, -0.65702
2.03921, -1.03314, 1.47185, 48.812, -0.852, 48.058, -0.55322, 0.51028, -0.65845
2.04640, -1.02520, 1.47260, 48.646, -0.741, 46.572, -0.53927, 0.52222, -0.66066
2.05589, -1.01503, 1.47358, 48.470, -0.540, 44.419, -0.51949, 0.53906, -0.66298
2.06366, -1.00666, 1.47428, 48.341, -0.525, 42.468, -0.49994, 0.55522, -0.66467
2.06920, -1.00040, 1.47470, 48.246, -0.719, 40.925, -0.48237, 0.56914, -0.66588
2.07449, -0.99375, 1.47536, 48.129, -1.012, 39.768, -0.46728, 0.57991, -0.66735
2.08024, -0.98620, 1.47637, 47.712, -1.316, 38.532, -0.44875, 0.58832, -0.67268
2.08620, -0.97840, 1.47760, 47.159, -1.615, 37.163, -0.42766, 0.59591, -0.67970
2.09042, -0.97352, 1.47839, 47.116, -1.995, 35.920, -0.41067, 0.60729, -0.68011
2.09322, -0.96992, 1.47899, 46.960, -2.297, 35.065, -0.39751, 0.61394, -0.68196
2.09520, -0.96640, 1.47950, 46.596, -2.531, 34.551, -0.38705, 0.61559, -0.68647
2.09850, -0.95996, 1.48012, 46.317, -2.927, 33.929, -0.37438, 0.61973, -0.68976
2.10180, -0.95289, 1.48065, 46.112, -3.178, 33.156, -0.36199, 0.62437, -0.69219
2.10470, -0.94600, 1.48100, 45.951, -3.259, 32.249, -0.35009, 0.62896, -0.69415
2.10705, -0.94027, 1.48110, 45.623, -3.383, 31.167, -0.33460, 0.63295, -0.69815
2.10824, -0.93499, 1.48100, 45.599, -3.490, 30.963, -0.33105, 0.63456, -0.69838
2.10850, -0.92980, 1.48040, 45.843, -3.594, 31.004, -0.33212, 0.63743, -0.69526
2.10885, -0.92394, 1.47971, 46.050, -3.734, 31.145, -0.33368, 0.63955, -0.69256
2.10890, -0.91828, 1.47889, 46.300, -3.998, 31.292, -0.33435, 0.64281, -0.68920
2.10890, -0.91260, 1.47790, 46.599, -4.367, 31.512, -0.33516, 0.64677, -0.68510
2.10798, -0.90492, 1.47647, 46.953, -4.689, 32.180, -0.34198, 0.64824, -0.68032
2.10675, -0.89861, 1.47527, 47.286, -4.964, 32.963, -0.35052, 0.64841, -0.67580
2.10550, -0.89400, 1.47440, 47.587, -5.201, 33.778, -0.35966, 0.64767, -0.67169
2.10392, -0.88896, 1.47345, 47.873, -5.514, 34.618, -0.36830, 0.64697, -0.66768
2.10201, -0.88371, 1.47255, 48.287, -5.573, 35.636, -0.38240, 0.64435, -0.66226
2.09980, -0.87860, 1.47180, 48.765, -5.555, 36.796, -0.39933, 0.64041, -0.65606
2.09750, -0.87504, 1.47143, 48.915, -5.435, 37.804, -0.41282, 0.63369, -0.65423
2.09514, -0.87163, 1.47141, 48.984, -5.251, 38.881, -0.42687, 0.62506, -0.65351
2.09250, -0.86800, 1.47150, 49.093, -4.993, 40.149, -0.44373, 0.61444, -0.65235
2.08858, -0.86421, 1.47170, 49.611, -4.492, 41.950, -0.47142, 0.60039, -0.64599
2.08518, -0.86067, 1.47185, 49.973, -4.036, 43.433, -0.49358, 0.58718, -0.64156
2.08250, -0.85760, 1.47200, 50.125, -3.658, 44.510, -0.50884, 0.57597, -0.63980
2.07965, -0.85557, 1.47259, 50.563, -3.179, 45.613, -0.52729, 0.56541, -0.63425
2.07573, -0.85273, 1.47344, 50.887, -2.664, 47.293, -0.55028, 0.54780, -0.63017
2.07100, -0.84920, 1.47440, 51.051, -2.161, 49.428, -0.57533, 0.52383, -0.62818
2.06743, -0.84754, 1.47522, 51.245, -1.829, 50.906, -0.59264, 0.50727, -0.62567
2.06395, -0.84584, 1.47627, 51.395, -1.418, 52.402, -0.60974, 0.48902, -0.62376
2.06010, -0.84380, 1.47760, 51.534, -0.821, 54.116, -0.62915, 0.46616, -0.62198
2.05481, -0.84191, 1.47911, 51.831, 0.105, 56.257, -0.65438, 0.43576, -0.61798
2.04991, -0.84072, 1.48039, 52.176, 1.149, 58.332, -0.67874, 0.40423, -0.61312
2.04570, -0.84020, 1.48140, 52.552, 2.308, 60.264, -0.70151, 0.37252, -0.60754
2.04159, -0.83952, 1.48249, 52.937, 3.713, 62.261, -0.72443, 0.33687, -0.60142
2.03665, -0.83942, 1.48346, 53.665, 5.693, 64.410, -0.75194, 0.29493, -0.58958
2.03110, -0.83980, 1.48430, 54.642, 7.976, 66.643, -0.78055, 0.24961, -0.57309
2.02674, -0.84064, 1.48514, 55.204, 9.291, 68.596, -0.79818, 0.21391, -0.56317
2.02302, -0.84187, 1.48611, 55.590, 10.201, 70.421, -0.81085, 0.18217, -0.55618
2.01950, -0.84320, 1.48720, 55.896, 10.706, 72.263, -0.82040, 0.15305, -0.55093
2.01463, -0.84376, 1.48824, 56.349, 10.764, 74.640, -0.83011, 0.12069, -0.54438
2.01063, -0.84367, 1.48912, 56.709, 10.661, 76.629, -0.83672, 0.09451, -0.53941
2.00770, -0.84260, 1.48980, 56.905, 10.024, 78.101, -0.83936, 0.07973, -0.53769
2.00472, -0.84102, 1.49040, 56.952, 9.376, 79.394, -0.84024, 0.06695, -0.53806
2.00091, -0.83821, 1.49050, 56.973, 8.383, 81.136, -0.84065, 0.05068, -0.53921
1.99650, -0.83440, 1.49040, 56.984, 7.206, 83.237, -0.84074, 0.03088, -0.54056
1.99345, -0.83119, 1.49006, 56.981, 6.523, 84.687, -0.84062, 0.01600, -0.54139
1.99046, -0.82749, 1.48930, 56.983, 6.411, 85.784, -0.84072, 0.00096, -0.54148
1.98710, -0.82280, 1.48800, 57.073, 6.404, 86.698, -0.84146, -0.01218, -0.54018
1.98275, -0.81585, 1.48558, 57.412, 6.846, 87.908, -0.84435, -0.03341, -0.53475
1.97899, -0.80948, 1.48317, 57.763, 7.298, 88.933, -0.84696, -0.05200, -0.52911
1.97600, -0.80400, 1.48100, 57.987, 7.493, 89.714, -0.84826, -0.06489, -0.52559
1.97286, -0.79800, 1.47897, 58.012, 7.433, 90.373, -0.84769, -0.07406, -0.52530
1.96904, -0.79012, 1.47605, 58.177, 7.075, 91.450, -0.84777, -0.08642, -0.52328
1.96480, -0.78080, 1.47240, 58.627, 6.473, 92.865, -0.84980, -0.10130, -0.51728
1.96181, -0.77334, 1.46982, 58.691, 6.085, 93.777, -0.84889, -0.11125, -0.51673
1.95921, -0.76518, 1.46737, 58.781, 5.798, 94.485, -0.84848, -0.11907, -0.51566
1.95670, -0.75540, 1.46460, 59.024, 5.646, 95.025, -0.84965, -0.12555, -0.51219
1.95367, -0.74246, 1.46047, 59.724, 5.980, 95.391, -0.85485, -0.13343, -0.50143
1.95116, -0.73026, 1.45688, 60.176, 6.441, 95.442, -0.85836, -0.13782, -0.49419
1.94930, -0.71920, 1.45410, 60.283, 6.758, 95.444, -0.85903, -0.14046, -0.49228
1.94756, -0.70753, 1.45133, 60.347, 6.762, 95.424, -0.85964, -0.14014, -0.49130
1.94577, -0.69173, 1.44797, 60.634, 6.652, 95.383, -0.86233, -0.13831, -0.48709
1.94400, -0.67260, 1.44430, 61.140, 6.127, 95.327, -0.86724, -0.13260, -0.47991
1.94279, -0.65701, 1.44207, 61.349, 5.852, 95.255, -0.86939, -0.12906, -0.47697
1.94185, -0.64136, 1.44039, 61.342, 5.531, 95.243, -0.86961, -0.12621, -0.47734
1.94100, -0.62360, 1.43890, 61.240, 5.059, 95.248, -0.86908, -0.12243, -0.47927
1.93978, -0.59806, 1.43678, 61.193, 4.159, 95.127, -0.86961, -0.11312, -0.48060
1.93903, -0.57501, 1.43529, 61.196, 3.520, 94.956, -0.87044, -0.10518, -0.48090
1.93880, -0.55580, 1.43460, 61.225, 3.227, 94.785, -0.87120, -0.10012, -0.48062
1.93853, -0.53622, 1.43412, 60.941, 2.943, 94.629, -0.86925, -0.09541, -0.48507
1.93823, -0.51109, 1.43363, 60.837, 2.412, 94.383, -0.86911, -0.08719, -0.48687
1.93800, -0.48180, 1.43310, 60.830, 1.668, 94.073, -0.86997, -0.07616, -0.48720
1.93800, -0.45950, 1.43274, 60.762, 1.140, 93.873, -0.86995, -0.06863, -0.48834
1.93796, -0.43856, 1.43252, 60.612, 0.775, 93.766, -0.86900, -0.06386, -0.49067
1.93770, -0.41640, 1.43230, 60.427, 0.563, 93.745, -0.86755, -0.06164, -0.49352
1.93732, -0.38702, 1.43157, 60.336, 0.464, 93.772, -0.86680, -0.06116, -0.49490
1.93688, -0.36103, 1.43059, 60.368, 0.414, 93.729, -0.86714, -0.06010, -0.49442
1.93640, -0.33980, 1.42950, 60.543, 0.395, 93.552, -0.86884, -0.05733, -0.49177
1.93596, -0.31898, 1.42866, 60.599, 0.437, 93.538, -0.86931, -0.05750, -0.49090
1.93509, -0.29326, 1.42735, 60.610, 0.413, 93.673, -0.86929, -0.05935, -0.49073
1.93380, -0.26380, 1.42550, 60.614, 0.247, 94.099, -0.86896, -0.06439, -0.49068
1.93255, -0.24111, 1.42356, 60.832, 0.189, 94.048, -0.87090, -0.06325, -0.48737
1.93130, -0.21981, 1.42175, 61.098, 0.201, 93.972, -0.87323, -0.06234, -0.48330
1.92990, -0.19720, 1.41990, 61.349, 0.272, 93.916, -0.87535, -0.06220, -0.47947
1.92771, -0.16657, 1.41695, 61.736, 0.291, 93.958, -0.87851, -0.06319, -0.47353
1.92564, -0.13975, 1.41428, 61.990, 0.284, 94.115, -0.88043, -0.06568, -0.46961
1.92380, -0.11820, 1.41210, 62.075, 0.140, 94.373, -0.88090, -0.06851, -0.46831
1.92188, -0.09656, 1.40991, 62.103, -0.187, 94.675, -0.88097, -0.07050, -0.46788
1.91926, -0.06953, 1.40698, 62.247, -0.692, 94.927, -0.88217, -0.07040, -0.46563
1.91610, -0.03840, 1.40350, 62.504, -1.298, 95.125, -0.88443, -0.06883, -0.46156
1.91364, -0.01434, 1.40106, 62.494, -1.748, 95.370, -0.88439, -0.06897, -0.46162
1.91140, 0.00822, 1.39872, 62.546, -2.159, 95.624, -0.88481, -0.06967, -0.46071
1.90910, 0.03200, 1.39610, 62.868, -2.538, 95.876, -0.88735, -0.07102, -0.45559
1.90583, 0.06376, 1.39231, 63.201, -2.863, 96.170, -0.88984, -0.07354, -0.45030
1.90339, 0.09147, 1.38899, 63.548, -2.990, 96.214, -0.89256, -0.07382, -0.44484
1.90190, 0.11360, 1.38640, 63.835, -3.028, 96.183, -0.89482, -0.07351, -0.44034
1.89998, 0.13547, 1.38400, 63.918, -3.223, 96.201, -0.89558, -0.07245, -0.43896
1.89799, 0.16187, 1.38113, 63.902, -3.792, 96.155, -0.89599, -0.06737, -0.43894
1.89610, 0.19120, 1.37800, 63.842, -4.645, 95.843, -0.89656, -0.05585, -0.43939
1.89479, 0.21176, 1.37607, 63.959, -5.315, 95.483, -0.89826, -0.04537, -0.43712
1.89391, 0.22975, 1.37482, 63.970, -5.796, 95.192, -0.89889, -0.03718, -0.43660
