2.00000, -4.00000, 1.00000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
2.00000, -4.00000, 1.00000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
2.00000, -4.00000, 1.00000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
2.00000, -4.00000, 1.00000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
2.00000, -4.00000, 1.00000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
1.99917, -3.99378, 1.00052, 89.990, -0.012, 30.047, -0.50071, 0.86561, -0.00017
1.99659, -3.97447, 1.00214, 89.960, -0.048, 30.193, -0.50292, 0.86433, -0.00069
1.99247, -3.94362, 1.00472, 89.912, -0.105, 30.427, -0.50644, 0.86227, -0.00153
1.98756, -3.90674, 1.00783, 89.855, -0.174, 30.707, -0.51064, 0.85979, -0.00253
1.98280, -3.87090, 1.01086, 89.799, -0.242, 30.979, -0.51471, 0.85736, -0.00351
1.97835, -3.84084, 1.01342, 89.830, -0.267, 31.208, -0.51813, 0.85530, -0.00297
1.97462, -3.81445, 1.01568, 89.881, -0.273, 31.409, -0.52114, 0.85347, -0.00208
1.97158, -3.78808, 1.01795, 89.945, -0.301, 31.611, -0.52414, 0.85163, -0.00096
1.96824, -3.76177, 1.02023, 90.023, -0.378, 31.812, -0.52714, 0.84978, 0.00039
1.96626, -3.73551, 1.02252, 90.114, -0.470, 32.013, -0.53013, 0.84792, 0.00198
1.96383, -3.70930, 1.02482, 90.218, -0.573, 32.215, -0.53312, 0.84603, 0.00380
1.95841, -3.68313, 1.02712, 90.335, -0.682, 32.416, -0.53611, 0.84413, 0.00584
1.95274, -3.65698, 1.02943, 90.465, -0.805, 32.617, -0.53910, 0.84220, 0.00811
1.95623, -3.63087, 1.03175, 90.607, -0.860, 32.818, -0.54208, 0.84026, 0.01059
1.95102, -3.60480, 1.03407, 90.761, -0.858, 33.019, -0.54504, 0.83831, 0.01328
1.95015, -3.57880, 1.03641, 90.927, -0.909, 33.220, -0.54800, 0.83632, 0.01617
1.94168, -3.55284, 1.03875, 91.104, -0.995, 33.421, -0.55097, 0.83430, 0.01927
1.94006, -3.52692, 1.04110, 91.293, -1.069, 33.622, -0.55393, 0.83226, 0.02256
1.93293, -3.50103, 1.04345, 91.493, -1.018, 33.823, -0.55683, 0.83022, 0.02604
1.94122, -3.47518, 1.04581, 91.703, -0.915, 34.025, -0.55969, 0.82817, 0.02971
1.92843, -3.44937, 1.04818, 91.923, -0.918, 34.226, -0.56258, 0.82606, 0.03355
1.93265, -3.42362, 1.05056, 92.153, -0.961, 34.427, -0.56547, 0.82391, 0.03756
1.92558, -3.39793, 1.05294, 92.392, -1.026, 34.628, -0.56836, 0.82172, 0.04173
1.90927, -3.37227, 1.05533, 92.640, -1.182, 34.828, -0.57129, 0.81945, 0.04606
1.92280, -3.34663, 1.05773, 92.897, -1.440, 35.029, -0.57430, 0.81709, 0.05053
1.89940, -3.32103, 1.06013, 92.962, -1.634, 35.230, -0.57729, 0.81491, 0.05165
1.91138, -3.29548, 1.06254, 93.024, -1.677, 35.430, -0.58016, 0.81279, 0.05274
1.91813, -3.26998, 1.06496, 93.084, -1.591, 35.631, -0.58293, 0.81074, 0.05378
1.90367, -3.24454, 1.06739, 93.142, -1.293, 35.831, -0.58552, 0.80880, 0.05479
