2.50000, -4.00000, 2.00000, 90.000, 0.000, 0.000, 0.00000, 1.00000, 0.00000
2.46123, -3.92085, 1.99966, 90.010, 0.023, -0.039, 0.00069, 1.00000, 0.00017
2.43830, -3.87686, 1.99874, 90.040, 0.096, -0.161, 0.00281, 1.00000, 0.00069
2.42580, -3.85599, 1.99743, 90.088, 0.211, -0.356, 0.00622, 0.99998, 0.00153
2.41759, -3.84451, 1.99597, 90.145, 0.349, -0.589, 0.01030, 0.99994, 0.00253
2.40830, -3.83045, 1.99454, 90.201, 0.483, -0.816, 0.01427, 0.99989, 0.00351
2.39418, -3.80547, 1.99329, 90.248, 0.595, -1.007, 0.01761, 0.99984, 0.00432
2.37684, -3.77321, 1.99216, 90.289, 0.694, -1.174, 0.02056, 0.99978, 0.00504
2.35958, -3.74099, 1.99103, 90.330, 0.793, -1.342, 0.02350, 0.99971, 0.00575
2.34243, -3.70883, 1.98989, 90.370, 0.891, -1.510, 0.02645, 0.99963, 0.00646
2.32540, -3.67673, 1.98874, 90.411, 0.989, -1.678, 0.02940, 0.99954, 0.00717
2.30849, -3.64470, 1.98759, 90.452, 1.087, -1.845, 0.03235, 0.99945, 0.00788
2.29165, -3.61271, 1.98644, 90.492, 1.185, -2.013, 0.03530, 0.99934, 0.00859
2.27486, -3.58075, 1.98529, 90.532, 1.283, -2.181, 0.03826, 0.99922, 0.00929
2.25815, -3.54884, 1.98413, 90.573, 1.381, -2.348, 0.04121, 0.99910, 0.00999
2.24155, -3.51698, 1.98296, 90.613, 1.478, -2.516, 0.04417, 0.99897, 0.01069
2.22508, -3.48520, 1.98180, 90.653, 1.575, -2.684, 0.04713, 0.99882, 0.01139
2.20871, -3.45347, 1.98063, 90.692, 1.672, -2.851, 0.05009, 0.99867, 0.01208
2.19243, -3.42180, 1.97945, 90.732, 1.769, -3.019, 0.05305, 0.99851, 0.01277
2.17619, -3.39015, 1.97827, 90.772, 1.866, -3.186, 0.05601, 0.99834, 0.01347
2.16003, -3.35855, 1.97709, 90.812, 1.962, -3.354, 0.05898, 0.99816, 0.01416
2.14397, -3.32701, 1.97591, 90.851, 2.059, -3.521, 0.06195, 0.99797, 0.01485
2.12805, -3.29554, 1.97472, 90.891, 2.155, -3.689, 0.06491, 0.99777, 0.01553
2.11224, -3.26414, 1.97353, 90.930, 2.251, -3.856, 0.06788, 0.99756, 0.01622
2.09652, -3.23277, 1.97233, 90.969, 2.346, -4.024, 0.07085, 0.99734, 0.01690
2.08086, -3.20144, 1.97114, 91.008, 2.442, -4.191, 0.07382, 0.99712, 0.01758
2.06528, -3.17015, 1.96993, 91.047, 2.538, -4.358, 0.07678, 0.99688, 0.01826
2.04981, -3.13892, 1.96873, 91.086, 2.633, -4.525, 0.07975, 0.99664, 0.01893
2.03448, -3.10776, 1.96752, 91.124, 2.728, -4.692, 0.08272, 0.99638, 0.01960
2.01926, -3.07666, 1.96631, 91.163, 2.823, -4.859, 0.08569, 0.99612, 0.02027
2.00411, -3.04562, 1.94574, 91.201, 2.917, -5.026, 0.08866, 0.99584, 0.02094
1.98901, -3.01460, 1.96577, 91.240, 3.012, -5.193, 0.09163, 0.99556, 0.02160
1.97399, -2.98363, 1.97694, 91.278, 3.106, -5.360, 0.09460, 0.99527, 0.02227
1.95907, -2.95273, 1.96121, 91.316, 3.201, -5.527, 0.09757, 0.99496, 0.02293
1.94429, -2.92190, 1.96234, 91.354, 3.294, -5.694, 0.10055, 0.99465, 0.02359
1.92963, -2.89114, 1.96339, 91.392, 3.388, -5.861, 0.10352, 0.99433, 0.02425
1.91505, -2.86042, 1.96388, 91.430, 3.482, -6.028, 0.10649, 0.99400, 0.02491
1.90053, -2.82974, 1.96646, 91.468, 3.575, -6.195, 0.10946, 0.99366, 0.02556
1.88610, -2.79910, 1.96062, 91.505, 3.669, -6.362, 0.11244, 0.99331, 0.02622
1.87178, -2.76853, 1.94399, 91.543, 3.762, -6.528, 0.11541, 0.99295, 0.02687
1.85760, -2.73803, 1.93876, 91.580, 3.855, -6.695, 0.11838, 0.99259, 0.02752
1.84353, -2.70761, 1.96793, 91.618, 3.947, -6.862, 0.12136, 0.99221, 0.02816
1.82955, -2.67723, 1.94835, 91.655, 4.040, -7.028, 0.12433, 0.99182, 0.02880
1.81562, -2.64688, 1.94338, 91.692, 4.132, -7.195, 0.12729, 0.99143, 0.02944
1.80178, -2.61658, 1.93647, 91.728, 4.224, -7.361, 0.13026, 0.99102, 0.03008
1.78805, -2.58635, 1.96140, 91.765, 4.316, -7.527, 0.13323, 0.99061, 0.03071
1.77446, -2.55620, 1.94875, 91.801, 4.408, -7.693, 0.13619, 0.99019, 0.03134
