-45.00000, 1.80000, 1.20000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
-44.99839, 1.79979, 1.19998, 90.000, -0.002, -90.007, 1.00000, -0.00013, -0.00001
-44.99334, 1.79913, 1.19993, 89.999, -0.010, -90.029, 1.00000, -0.00051, -0.00002
-44.98517, 1.79805, 1.19984, 89.997, -0.023, -90.065, 1.00000, -0.00113, -0.00005
-44.97525, 1.79671, 1.19974, 89.995, -0.038, -90.107, 1.00000, -0.00186, -0.00009
-44.96536, 1.79534, 1.19963, 89.993, -0.054, -90.147, 1.00000, -0.00257, -0.00012
-44.95676, 1.79412, 1.19954, 89.991, -0.068, -90.180, 1.00000, -0.00315, -0.00015
-44.94898, 1.79299, 1.19946, 89.990, -0.080, -90.209, 0.99999, -0.00365, -0.00018
-44.94105, 1.79182, 1.19937, 89.988, -0.093, -90.237, 0.99999, -0.00414, -0.00021
-44.93291, 1.79059, 1.19928, 89.986, -0.106, -90.265, 0.99999, -0.00463, -0.00024
-44.92453, 1.78930, 1.19919, 89.984, -0.120, -90.292, 0.99999, -0.00510, -0.00027
-44.91595, 1.78795, 1.19910, 89.983, -0.135, -90.319, 0.99998, -0.00557, -0.00030
-44.90722, 1.78658, 1.19901, 89.981, -0.149, -90.346, 0.99998, -0.00604, -0.00034
-44.89839, 1.78517, 1.19892, 89.979, -0.164, -90.372, 0.99998, -0.00649, -0.00037
-44.88941, 1.78373, 1.19882, 89.977, -0.180, -90.398, 0.99998, -0.00695, -0.00041
-44.88023, 1.78223, 1.19872, 89.975, -0.195, -90.423, 0.99997, -0.00739, -0.00044
-44.87082, 1.78068, 1.19862, 89.973, -0.211, -90.448, 0.99997, -0.00783, -0.00048
-44.86119, 1.77908, 1.19852, 89.970, -0.228, -90.473, 0.99997, -0.00825, -0.00052
-44.85143, 1.77744, 1.19841, 89.968, -0.245, -90.497, 0.99996, -0.00868, -0.00055
-44.84156, 1.77578, 1.19831, 89.966, -0.262, -90.521, 0.99996, -0.00909, -0.00059
-44.83155, 1.77408, 1.19820, 89.964, -0.280, -90.544, 0.99995, -0.00950, -0.00063
-44.82134, 1.77233, 1.19809, 89.961, -0.298, -90.568, 0.99995, -0.00991, -0.00067
-44.81089, 1.77053, 1.19798, 89.959, -0.316, -90.590, 0.99995, -0.01030, -0.00072
-44.80024, 1.76868, 1.19787, 89.956, -0.335, -90.612, 0.99994, -0.01069, -0.00076
-44.78945, 1.76680, 1.19775, 89.954, -0.354, -90.634, 0.99994, -0.01107, -0.00080
-44.77856, 1.76490, 1.19764, 89.951, -0.374, -90.656, 0.99993, -0.01145, -0.00085
-44.76753, 1.76296, 1.19752, 89.949, -0.394, -90.677, 0.99993, -0.01182, -0.00089
-44.75630, 1.76098, 1.19740, 89.946, -0.414, -90.698, 0.99993, -0.01218, -0.00094
-44.74484, 1.75894, 1.19728, 89.943, -0.435, -90.718, 0.99992, -0.01254, -0.00099
-44.73318, 1.75686, 1.19715, 89.941, -0.456, -90.738, 0.99992, -0.01289, -0.00104
-44.72138, 1.75475, 1.19703, 89.938, -0.477, -89.612, 0.99998, 0.00677, -0.00109
-44.70949, 1.75262, 1.19690, 89.935, -0.499, -88.486, 0.99965, 0.02641, -0.00114
-44.69746, 1.75046, 1.19677, 89.932, -0.521, -87.369, 0.99895, 0.04590, -0.00119
-44.68522, 1.74825, 1.19664, 89.929, -0.543, -86.269, 0.99788, 0.06506, -0.00124
-44.67276, 1.74600, 1.19651, 89.926, -0.566, -85.194, 0.99648, 0.08376, -0.00129
-44.66011, 1.74370, 1.19637, 89.923, -0.589, -84.154, 0.99480, 0.10184, -0.00135
-44.64732, 1.74138, 1.19624, 89.920, -0.613, -83.156, 0.99288, 0.11914, -0.00140
-44.63443, 1.73904, 1.19610, 89.916, -0.637, -82.209, 0.99077, 0.13554, -0.00146
-44.62141, 1.73667, 1.19596, 89.913, -0.661, -81.321, 0.98855, 0.15089, -0.00151
-44.60820, 1.73425, 1.19582, 89.910, -0.685, -80.498, 0.98628, 0.16507, -0.00157
-44.59476, 1.73179, 1.19567, 89.907, -0.710, -80.765, 0.98704, 0.16047, -0.00163
-44.58113, 1.72930, 1.19553, 89.903, -0.736, -81.057, 0.98785, 0.15543, -0.00169
-44.56737, 1.72678, 1.19538, 89.900, -0.761, -81.374, 0.98869, 0.14997, -0.00175
-44.55351, 1.72424, 1.19523, 89.896, -0.787, -81.714, 0.98956, 0.14409, -0.00181
-44.53953, 1.72167, 1.19508, 89.893, -0.813, -82.077, 0.99046, 0.13781, -0.00187
-44.52535, 1.71907, 1.19493, 89.889, -0.840, -82.463, 0.99136, 0.13115, -0.00194
-44.51095, 1.71642, 1.19478, 89.885, -0.867, -82.869, 0.99227, 0.12412, -0.00200
-44.49637, 1.71374, 1.19462, 89.882, -0.894, -83.295, 0.99316, 0.11673, -0.00207
-44.48166, 1.71104, 1.19447, 89.878, -0.922, -83.740, 0.99404, 0.10901, -0.00213
-44.46686, 1.70832, 1.19431, 89.874, -0.950, -84.203, 0.99489, 0.10097, -0.00220
-44.45193, 1.70557, 1.19415, 89.870, -0.978, -84.683, 0.99570, 0.09263, -0.00227
-44.43681, 1.70279, 1.19399, 89.866, -1.007, -85.178, 0.99646, 0.08402, -0.00233
-44.42148, 1.69997, 1.19382, 89.862, -1.036, -85.688, 0.99717, 0.07515, -0.00240
-44.40597, 1.69712, 1.19366, 89.858, -1.066, -86.211, 0.99781, 0.06604, -0.00247
-44.39034, 1.69425, 1.19349, 89.854, -1.095, -86.746, 0.99839, 0.05672, -0.00255
-44.37461, 1.69136, 1.19332, 89.850, -1.125, -87.291, 0.99888, 0.04721, -0.00262
-44.35876, 1.68845, 1.19316, 89.846, -1.155, -87.846, 0.99929, 0.03753, -0.00269
-44.34274, 1.68551, 1.19298, 89.842, -1.186, -88.409, 0.99961, 0.02771, -0.00276
-44.32650, 1.68253, 1.19281, 89.837, -1.217, -88.978, 0.99984, 0.01778, -0.00284
-44.31009, 1.67953, 1.19264, 89.833, -1.248, -89.552, 0.99997, 0.00775, -0.00292
-44.29356, 1.67650, 1.19246, 89.829, -1.280, -90.130, 0.99999, -0.00234, -0.00299
-44.27695, 1.67346, 1.19228, 89.824, -1.312, -90.711, 0.99992, -0.01247, -0.00307
-44.26022, 1.67040, 1.19210, 89.820, -1.344, -91.292, 0.99974, -0.02262, -0.00315
-44.24331, 1.66731, 1.19192, 89.815, -1.377, -91.873, 0.99946, -0.03275, -0.00323
-44.22622, 1.66419, 1.19174, 89.810, -1.410, -92.451, 0.99908, -0.04285, -0.00331
-44.20894, 1.66105, 1.19156, 89.806, -1.443, -93.026, 0.99860, -0.05288, -0.00339
-44.19156, 1.65788, 1.19137, 89.801, -1.477, -93.596, 0.99802, -0.06282, -0.00347
-44.17410, 1.65471, 1.19118, 89.796, -1.510, -94.161, 0.99735, -0.07264, -0.00356
-44.15651, 1.65151, 1.19100, 89.791, -1.544, -94.717, 0.99660, -0.08233, -0.00364
-44.13875, 1.64829, 1.19081, 89.787, -1.579, -95.265, 0.99577, -0.09186, -0.00372
-44.12081, 1.64504, 1.19062, 89.782, -1.614, -95.802, 0.99486, -0.10119, -0.00381
-44.10271, 1.64177, 1.19042, 89.777, -1.649, -96.327, 0.99389, -0.11031, -0.00390
-44.08449, 1.63848, 1.19023, 89.772, -1.684, -96.839, 0.99286, -0.11920, -0.00399
-44.06620, 1.63518, 1.19003, 89.766, -1.720, -97.338, 0.99179, -0.12783, -0.00407
-44.04779, 1.63187, 1.18984, 89.761, -1.756, -97.820, 0.99067, -0.13619, -0.00416
-44.02921, 1.62853, 1.18964, 89.756, -1.792, -98.286, 0.98953, -0.14425, -0.00425
-44.01046, 1.62516, 1.18944, 89.751, -1.828, -98.734, 0.98837, -0.15199, -0.00435
-43.99156, 1.62178, 1.18924, 89.746, -1.865, -99.164, 0.98721, -0.15939, -0.00444
-43.97256, 1.61838, 1.18903, 89.740, -1.903, -99.573, 0.98604, -0.16645, -0.00453
-43.95350, 1.61497, 1.18880, 89.735, -1.940, -99.961, 0.98489, -0.17313, -0.00462
-43.93437, 1.61155, 1.18852, 89.730, -1.978, -100.328, 0.98376, -0.17944, -0.00470
-43.91509, 1.60810, 1.18823, 89.726, -2.016, -100.672, 0.98266, -0.18535, -0.00478
-43.89561, 1.60463, 1.18799, 89.721, -2.054, -100.992, 0.98161, -0.19083, -0.00487
-43.87592, 1.60115, 1.18784, 89.714, -2.093, -101.286, 0.98061, -0.19589, -0.00498
-43.85607, 1.59765, 1.18779, 89.707, -2.132, -101.555, 0.97968, -0.20049, -0.00511
-43.83612, 1.59414, 1.18779, 89.699, -2.170, -101.798, 0.97882, -0.20465, -0.00525
-43.81606, 1.59063, 1.18783, 89.691, -2.209, -102.014, 0.97804, -0.20835, -0.00539
-43.79580, 1.58709, 1.18794, 89.682, -2.248, -102.204, 0.97734, -0.21160, -0.00555
-43.77530, 1.58353, 1.18816, 89.671, -2.287, -102.366, 0.97673, -0.21437, -0.00574
-43.75454, 1.57996, 1.18851, 89.658, -2.326, -102.501, 0.97622, -0.21668, -0.00596
