4.00000, -0.40000, -0.50000, 90.000, 0.000, 30.000, -0.50000, 0.86603, -0.00000
4.00003, -0.39748, -0.49960, 90.000, -0.001, 30.003, -0.50004, 0.86600, 0.00000
4.00011, -0.38954, -0.49833, 90.000, -0.005, 30.011, -0.50016, 0.86593, 0.00000
4.00024, -0.37654, -0.49629, 90.000, -0.011, 30.024, -0.50036, 0.86582, 0.00001
4.00040, -0.36049, -0.49381, 90.000, -0.019, 30.040, -0.50060, 0.86568, 0.00001
4.00056, -0.34414, -0.49134, 90.001, -0.027, 30.056, -0.50084, 0.86554, 0.00001
4.00069, -0.32950, -0.48919, 90.001, -0.034, 30.070, -0.50105, 0.86542, 0.00002
4.00082, -0.31590, -0.48725, 90.001, -0.040, 30.083, -0.50125, 0.86530, 0.00002
4.00094, -0.30182, -0.48526, 90.001, -0.047, 30.096, -0.50145, 0.86519, 0.00002
4.00107, -0.28707, -0.48323, 90.001, -0.053, 30.110, -0.50166, 0.86506, 0.00002
4.00121, -0.27158, -0.48113, 90.002, -0.060, 30.124, -0.50188, 0.86494, 0.00003
4.00135, -0.25546, -0.47899, 90.002, -0.067, 30.139, -0.50210, 0.86481, 0.00003
4.00149, -0.23892, -0.47680, 90.002, -0.075, 30.154, -0.50233, 0.86468, 0.00003
4.00163, -0.22206, -0.47460, 90.002, -0.082, 30.170, -0.50256, 0.86454, 0.00004
4.00177, -0.20475, -0.47235, 90.002, -0.090, 30.185, -0.50280, 0.86440, 0.00004
4.00192, -0.18680, -0.47006, 90.003, -0.098, 30.202, -0.50304, 0.86426, 0.00004
4.00207, -0.16815, -0.46770, 90.003, -0.106, 30.218, -0.50330, 0.86411, 0.00005
4.00222, -0.14890, -0.46530, 90.003, -0.114, 30.236, -0.50356, 0.86396, 0.00005
4.00238, -0.12926, -0.46286, 90.003, -0.123, 30.253, -0.50382, 0.86381, 0.00006
4.00254, -0.10933, -0.46039, 90.003, -0.131, 30.271, -0.50409, 0.86365, 0.00006
4.00270, -0.08896, -0.45789, 90.004, -0.140, 30.289, -0.50436, 0.86349, 0.00006
4.00286, -0.06799, -0.45533, 90.004, -0.149, 30.307, -0.50464, 0.86333, 0.00007
4.00303, -0.04636, -0.45272, 90.004, -0.158, 30.327, -0.50493, 0.86316, 0.00007
4.00320, -0.02417, -0.45006, 90.004, -0.168, 30.346, -0.50522, 0.86299, 0.00008
4.00337, -0.00161, -0.44736, 90.005, -0.177, 30.366, -0.50552, 0.86281, 0.00008
4.00355, 0.02123, -0.44464, 90.005, -0.187, 30.386, -0.50582, 0.86264, 0.00008
4.00372, 0.04448, -0.44188, 90.005, -0.197, 30.406, -0.50613, 0.86246, 0.00009
4.00390, 0.06829, -0.43908, 90.005, -0.207, 30.427, -0.50645, 0.86227, 0.00009
4.00409, 0.09273, -0.43621, 90.006, -0.217, 30.449, -0.50677, 0.86208, 0.00010
4.00427, 0.11768, -0.43329, 90.006, -0.228, 30.471, -0.50710, 0.86189, 0.00010
4.00446, 0.14299, -0.43035, 90.006, -0.239, 30.493, -0.50743, 0.86169, 0.00011
4.00465, 0.16855, -0.42737, 90.007, -0.249, 30.515, -0.50776, 0.86150, 0.00011
