-3.60000, 0.30000, 1.40000, 85.000, 0.000, 105.000, -0.96225, -0.25783, -0.08716
-3.60020, 0.29942, 1.39899, 84.976, -0.011, 104.998, -0.96223, -0.25778, -0.08757
-3.60082, 0.29769, 1.39591, 84.905, -0.042, 104.992, -0.96216, -0.25760, -0.08881
-3.60178, 0.29497, 1.39091, 84.792, -0.092, 104.982, -0.96206, -0.25731, -0.09077
-3.60295, 0.29165, 1.38453, 84.655, -0.153, 104.971, -0.96192, -0.25696, -0.09315
-3.60412, 0.28834, 1.37765, 84.518, -0.214, 104.959, -0.96178, -0.25661, -0.09553
-3.60508, 0.28562, 1.37126, 84.406, -0.264, 104.950, -0.96167, -0.25631, -0.09749
-3.60569, 0.28389, 1.36607, 84.334, -0.296, 104.944, -0.96159, -0.25612, -0.09873
-3.60590, 0.28331, 1.36242, 84.310, -0.307, 104.942, -0.96156, -0.25605, -0.09914
-3.60582, 0.28366, 1.35989, 84.336, -0.299, 104.969, -0.96148, -0.25653, -0.09870
-3.60557, 0.28473, 1.35800, 84.413, -0.275, 105.053, -0.96122, -0.25803, -0.09736
-3.60513, 0.28641, 1.35673, 84.533, -0.237, 105.195, -0.96075, -0.26053, -0.09526
-3.60453, 0.28845, 1.35599, 84.681, -0.191, 105.385, -0.96010, -0.26386, -0.09271
-3.60380, 0.29049, 1.35554, 84.828, -0.145, 105.603, -0.95929, -0.26765, -0.09015
-3.60301, 0.29216, 1.35512, 84.949, -0.108, 105.825, -0.95841, -0.27149, -0.08805
-3.60223, 0.29323, 1.35451, 85.025, -0.084, 106.032, -0.95752, -0.27502, -0.08671
-3.60149, 0.29359, 1.35358, 85.051, -0.076, 106.212, -0.95669, -0.27804, -0.08627
-3.60074, 0.29342, 1.35235, 85.041, -0.084, 106.395, -0.95578, -0.28108, -0.08643
-3.59992, 0.29290, 1.35091, 85.013, -0.107, 106.611, -0.95469, -0.28463, -0.08693
-3.59904, 0.29206, 1.34934, 84.968, -0.146, 106.847, -0.95346, -0.28849, -0.08771
-3.59810, 0.29098, 1.34779, 84.913, -0.197, 107.082, -0.95221, -0.29230, -0.08867
-3.59716, 0.28978, 1.34643, 84.858, -0.252, 107.289, -0.95109, -0.29562, -0.08962
