-129.00000, 74.00000, 10.00000, 85.000, 0.000, -138.000, 0.66658, -0.74032, -0.08716
-128.98601, 73.98731, 10.03072, 84.993, -0.012, -137.995, 0.66663, -0.74026, -0.08728
-128.94249, 73.94790, 10.12603, 84.971, -0.048, -137.977, 0.66679, -0.74007, -0.08767
-128.87257, 73.88479, 10.27847, 84.935, -0.106, -137.950, 0.66704, -0.73977, -0.08828
-128.78839, 73.80916, 10.46080, 84.892, -0.175, -137.918, 0.66733, -0.73942, -0.08903
-128.70567, 73.73534, 10.63829, 84.851, -0.243, -137.886, 0.66762, -0.73907, -0.08975
-128.63521, 73.67307, 10.78741, 84.815, -0.300, -137.859, 0.66786, -0.73878, -0.09037
-128.57246, 73.61810, 10.91860, 84.784, -0.350, -137.836, 0.66807, -0.73852, -0.09091
-128.50925, 73.56300, 11.04978, 84.753, -0.400, -137.812, 0.66828, -0.73827, -0.09145
-128.44531, 73.50771, 11.18095, 84.721, -0.450, -137.788, 0.66849, -0.73801, -0.09200
-128.38055, 73.45224, 11.31208, 84.689, -0.500, -137.765, 0.66869, -0.73776, -0.09255
-128.31509, 73.39662, 11.44318, 84.657, -0.550, -137.741, 0.66890, -0.73750, -0.09311
-128.24915, 73.34090, 11.57425, 84.625, -0.601, -137.717, 0.66910, -0.73724, -0.09366
-128.18285, 73.28510, 11.70530, 84.593, -0.651, -137.694, 0.66931, -0.73699, -0.09422
-128.11604, 73.22919, 11.83633, 84.561, -0.701, -137.670, 0.66951, -0.73673, -0.09478
-128.04852, 73.17312, 11.96733, 84.528, -0.752, -137.646, 0.66971, -0.73647, -0.09534
-127.98019, 73.11687, 12.09828, 84.496, -0.802, -137.622, 0.66992, -0.73622, -0.09591
-127.91113, 73.06048, 12.22919, 84.463, -0.852, -137.598, 0.67012, -0.73596, -0.09648
-127.84155, 73.00400, 12.36007, 84.430, -0.903, -137.575, 0.67032, -0.73570, -0.09705
-127.77163, 72.94744, 12.49093, 84.397, -0.953, -137.551, 0.67051, -0.73545, -0.09762
-127.70120, 72.89077, 12.62178, 84.364, -1.004, -137.527, 0.67071, -0.73519, -0.09820
-127.63005, 72.83395, 12.75259, 84.330, -1.054, -137.503, 0.67091, -0.73493, -0.09877
-127.55807, 72.77699, 12.88333, 84.297, -1.105, -137.479, 0.67110, -0.73468, -0.09935
-127.48535, 72.71989, 13.01400, 84.263, -1.155, -137.455, 0.67130, -0.73442, -0.09994
-127.41215, 72.66270, 13.14460, 84.229, -1.206, -137.431, 0.67149, -0.73416, -0.10052
-127.33859, 72.60545, 13.27516, 84.195, -1.257, -137.407, 0.67168, -0.73391, -0.10111
