0.24015, -18.69450, 5.00000, 85.000, 0.000, 0.000, 0.00000, 0.99619, -0.08716
0.24015, -18.69450, 5.00000, 85.000, 0.000, 0.000, 0.00000, 0.99619, -0.08716
0.24015, -18.69450, 5.00000, 85.000, 0.000, 0.000, 0.00000, 0.99619, -0.08716
0.24015, -18.69450, 5.00000, 85.000, 0.000, 0.000, 0.00000, 0.99619, -0.08716
0.24015, -18.69450, 5.00000, 85.000, 0.000, 0.000, 0.00000, 0.99619, -0.08716
0.24294, -18.67402, 5.00254, 84.993, -0.012, 0.005, -0.00008, 0.99618, -0.08728
0.25165, -18.61048, 5.01042, 84.971, -0.048, 0.023, -0.00032, 0.99615, -0.08767
0.26563, -18.50885, 5.02304, 84.935, -0.106, 0.050, -0.00070, 0.99610, -0.08828
0.28247, -18.38730, 5.03817, 84.892, -0.175, 0.082, -0.00116, 0.99603, -0.08903
0.29901, -18.26897, 5.05293, 84.851, -0.243, 0.114, -0.00160, 0.99596, -0.08975
0.31310, -18.16956, 5.06539, 84.805, -0.300, 0.141, -0.00198, 0.99589, -0.09055
0.32565, -18.08210, 5.07638, 84.768, -0.350, 0.164, -0.00230, 0.99583, -0.09119
0.33830, -17.99465, 5.08740, 84.745, -0.400, 0.188, -0.00263, 0.99579, -0.09158
0.35108, -17.90720, 5.09846, 84.716, -0.450, 0.212, -0.00295, 0.99575, -0.09210
0.36403, -17.81978, 5.10955, 84.715, -0.500, 0.235, -0.00328, 0.99574, -0.09211
0.37712, -17.73238, 5.12068, 84.703, -0.550, 0.259, -0.00361, 0.99572, -0.09231
0.39032, -17.64500, 5.13182, 84.627, -0.601, 0.283, -0.00393, 0.99560, -0.09363
0.40358, -17.55763, 5.14298, 84.545, -0.651, 0.306, -0.00424, 0.99546, -0.09506
0.41694, -17.47028, 5.15416, 84.660, -0.701, 0.330, -0.00460, 0.99565, -0.09307
0.43044, -17.38295, 5.16538, 84.587, -0.752, 0.354, -0.00491, 0.99553, -0.09433
0.44411, -17.29564, 5.17663, 84.606, -0.802, 0.378, -0.00525, 0.99556, -0.09399
0.45792, -17.20837, 5.18790, 84.462, -0.852, 0.402, -0.00554, 0.99532, -0.09650
0.47184, -17.12112, 5.19920, 84.464, -0.903, 0.425, -0.00587, 0.99532, -0.09646
0.48582, -17.03388, 5.21051, 84.347, -0.953, 0.449, -0.00616, 0.99512, -0.09848
0.49991, -16.94665, 5.22185, 84.562, -1.004, 0.473, -0.00656, 0.99548, -0.09476
0.51414, -16.85945, 5.23321, 84.323, -1.054, 0.497, -0.00681, 0.99507, -0.09891
0.52853, -16.77228, 5.24460, 84.448, -1.105, 0.521, -0.00719, 0.99529, -0.09673
0.54308, -16.68517, 5.25602, 84.331, -1.155, 0.545, -0.00747, 0.99508, -0.09877
0.55772, -16.59810, 5.26746, 84.014, -1.206, 0.569, -0.00768, 0.99452, -0.10427
0.57243, -16.51106, 5.27891, 84.338, -1.257, 0.593, -0.00814, 0.99509, -0.09864
0.58626, -16.42405, 5.28908, 83.868, -1.318, 0.617, -0.00825, 0.99425, -0.10679
0.60239, -16.33709, 5.30213, 84.158, -1.356, 0.641, -0.00872, 0.99477, -0.10176
0.61952, -16.25019, 5.31633, 84.334, -1.383, 0.665, -0.00917, 0.99508, -0.09870
0.63255, -16.16333, 5.32488, 84.054, -1.460, 0.689, -0.00933, 0.99458, -0.10355
0.64852, -16.07650, 5.33724, 84.063, -1.503, 0.714, -0.00967, 0.99459, -0.10339
0.66481, -15.98969, 5.34993, 84.075, -1.545, 0.738, -0.01002, 0.99461, -0.10318
0.68125, -15.90291, 5.36270, 84.080, -1.585, 0.762, -0.01037, 0.99462, -0.10310
0.69893, -15.81617, 5.37696, 84.133, -1.613, 0.786, -0.01077, 0.99471, -0.10219
0.71314, -15.72949, 5.38638, 84.004, -1.683, 0.810, -0.01100, 0.99447, -0.10442
0.72107, -15.64287, 5.38726, 83.613, -1.826, 0.835, -0.01093, 0.99374, -0.11119
0.73417, -15.55630, 5.39491, 83.481, -1.912, 0.859, -0.01111, 0.99348, -0.11348
0.76979, -15.46976, 5.43248, 84.168, -1.740, 0.883, -0.01225, 0.99475, -0.10156
0.77374, -15.38326, 5.42772, 83.694, -1.932, 0.908, -0.01204, 0.99388, -0.10977
0.78711, -15.29682, 5.43533, 83.567, -2.018, 0.932, -0.01222, 0.99364, -0.11196
0.79851, -15.21045, 5.44011, 83.391, -2.129, 0.956, -0.01230, 0.99329, -0.11501
0.83870, -15.12415, 5.48310, 84.002, -1.911, 0.981, -0.01354, 0.99444, -0.10444
0.84529, -15.03790, 5.48116, 83.684, -2.080, 1.005, -0.01344, 0.99385, -0.10995
0.87867, -14.95168, 5.51485, 84.035, -1.942, 1.030, -0.01435, 0.99449, -0.10386
0.89560, -14.86549, 5.52647, 83.971, -1.994, 1.054, -0.01464, 0.99437, -0.10497
0.89647, -14.77936, 5.51650, 83.561, -2.232, 1.079, -0.01434, 0.99360, -0.11206
0.91668, -14.69333, 5.53212, 83.579, -2.250, 1.423, -0.02028, 0.99353, -0.11175
0.91075, -14.60738, 5.51268, 83.078, -2.569, 1.718, -0.02437, 0.99243, -0.12040
0.96061, -14.52150, 5.56750, 83.658, -2.251, 1.964, -0.02972, 0.99344, -0.11038
0.94685, -14.43567, 5.53741, 83.046, -2.662, 2.156, -0.03173, 0.99215, -0.12095
0.96594, -14.34990, 5.55098, 83.042, -2.698, 2.295, -0.03405, 0.99207, -0.12101
1.00487, -14.26422, 5.59082, 83.361, -2.508, 2.378, -0.03615, 0.99265, -0.11550
1.00636, -14.17864, 5.58053, 83.055, -2.750, 2.404, -0.03584, 0.99203, -0.12077
1.05284, -14.09314, 5.63003, 83.456, -2.477, 2.372, -0.03620, 0.99284, -0.11386
1.05418, -14.00770, 5.61921, 83.156, -2.723, 2.282, -0.03388, 0.99231, -0.11902
