2.15000, -4.09143, 0.07000, 90.000, 0.000, 0.000, 0.00000, 1.00000, 0.00000
2.15000, -4.09142, 0.07000, 89.999, 0.001, 0.000, -0.00000, 1.00000, -0.00002
2.15000, -4.09140, 0.06999, 89.997, 0.003, 0.000, -0.00001, 1.00000, -0.00005
2.15000, -4.09140, 0.06998, 89.997, 0.003, 0.001, -0.00001, 1.00000, -0.00005
2.15001, -4.09141, 0.06997, 90.000, 0.001, 0.001, -0.00002, 1.00000, -0.00000
2.15002, -4.09141, 0.06996, 90.002, 0.000, 0.001, -0.00003, 1.00000, 0.00003
2.15002, -4.09142, 0.06996, 90.000, 0.002, 0.003, -0.00006, 1.00000, 0.00000
2.15002, -4.09143, 0.06995, 89.998, 0.004, 0.005, -0.00009, 1.00000, -0.00004
2.15003, -4.09143, 0.06995, 89.998, 0.005, 0.005, -0.00009, 1.00000, -0.00004
2.15004, -4.09142, 0.06994, 90.002, 0.005, 0.001, -0.00001, 1.00000, 0.00004
2.15004, -4.09141, 0.06994, 90.005, 0.004, -0.002, 0.00003, 1.00000, 0.00008
2.15004, -4.09141, 0.06992, 90.003, 0.002, -0.001, 0.00002, 1.00000, 0.00006
2.15004, -4.09141, 0.06991, 90.001, 0.001, -0.001, 0.00001, 1.00000, 0.00002
2.15004, -4.09141, 0.06991, 90.001, 0.001, 0.000, -0.00000, 1.00000, 0.00001
2.15004, -4.09142, 0.06991, 90.001, 0.004, 0.001, -0.00002, 1.00000, 0.00001
2.15004, -4.09142, 0.06991, 90.000, 0.006, 0.002, -0.00003, 1.00000, 0.00001
2.15005, -4.09142, 0.06991, 90.000, 0.005, 0.003, -0.00004, 1.00000, 0.00000
2.15007, -4.09142, 0.06991, 89.999, 0.005, 0.003, -0.00005, 1.00000, -0.00001
2.15008, -4.09142, 0.06991, 89.999, 0.004, 0.003, -0.00005, 1.00000, -0.00002
2.15009, -4.09141, 0.06988, 89.999, 0.003, 0.002, -0.00004, 1.00000, -0.00002
2.15009, -4.09140, 0.06987, 89.998, 0.003, 0.001, -0.00002, 1.00000, -0.00003
2.15010, -4.09140, 0.06988, 89.998, 0.004, 0.001, -0.00001, 1.00000, -0.00003
2.15010, -4.09141, 0.06990, 89.999, 0.006, 0.000, -0.00000, 1.00000, -0.00002
2.15011, -4.09141, 0.06991, 90.000, 0.005, 0.000, -0.00001, 1.00000, -0.00001
2.15011, -4.09141, 0.06991, 90.002, 0.003, 0.002, -0.00004, 1.00000, 0.00004
2.15011, -4.09141, 0.06991, 90.004, 0.001, 0.004, -0.00006, 1.00000, 0.00007
2.15012, -4.09140, 0.06990, 90.004, 0.002, 0.003, -0.00006, 1.00000, 0.00006
2.15013, -4.09139, 0.06989, 90.003, 0.002, 0.003, -0.00005, 1.00000, 0.00005
2.15014, -4.09138, 0.06989, 90.001, 0.002, 0.002, -0.00004, 1.00000, 0.00002
2.15016, -4.09138, 0.06992, 89.999, -0.000, 0.002, -0.00003, 1.00000, -0.00002
2.15017, -4.09138, 0.06994, 89.997, -0.001, 0.001, -0.00002, 1.00000, -0.00005
2.15018, -4.09138, 0.06994, 90.000, -0.000, 0.000, -0.00001, 1.00000, -0.00001
