29.00000, -12.00000, 5.00000, 90.000, 0.000, -160.000, 0.34202, -0.93969, 0.00000
28.99485, -12.00016, 4.99998, 90.000, -0.001, -160.001, 0.34200, -0.93970, -0.00001
28.97883, -12.00066, 4.99992, 89.999, -0.003, -160.005, 0.34195, -0.93972, -0.00002
28.95309, -12.00145, 4.99982, 89.997, -0.008, -160.010, 0.34185, -0.93975, -0.00005
28.92211, -12.00242, 4.99971, 89.995, -0.013, -160.017, 0.34174, -0.93980, -0.00008
28.89169, -12.00337, 4.99961, 89.994, -0.018, -160.025, 0.34161, -0.93984, -0.00011
28.86579, -12.00418, 4.99953, 89.993, -0.022, -160.032, 0.34150, -0.93988, -0.00013
28.84283, -12.00490, 4.99947, 89.992, -0.025, -160.038, 0.34140, -0.93992, -0.00014
28.81985, -12.00564, 4.99941, 89.991, -0.029, -160.044, 0.34130, -0.93995, -0.00016
28.79665, -12.00638, 4.99935, 89.990, -0.033, -160.050, 0.34120, -0.93999, -0.00018
28.77301, -12.00714, 4.99930, 89.989, -0.036, -160.057, 0.34108, -0.94004, -0.00019
28.74883, -12.00789, 4.99926, 89.989, -0.040, -160.066, 0.34093, -0.94009, -0.00020
28.72414, -12.00865, 4.99923, 89.988, -0.043, -160.076, 0.34077, -0.94015, -0.00020
28.69912, -12.00940, 4.99920, 89.989, -0.047, -160.087, 0.34059, -0.94021, -0.00020
28.67376, -12.01014, 4.99918, 89.989, -0.050, -160.099, 0.34039, -0.94028, -0.00018
28.64788, -12.01089, 4.99916, 89.991, -0.054, -160.113, 0.34017, -0.94036, -0.00016
28.62139, -12.01164, 4.99915, 89.993, -0.057, -160.128, 0.33993, -0.94045, -0.00013
28.59435, -12.01241, 4.99915, 89.995, -0.060, -160.143, 0.33967, -0.94054, -0.00010
28.56692, -12.01319, 4.99915, 89.997, -0.064, -160.159, 0.33941, -0.94064, -0.00006
28.53894, -12.01396, 4.99915, 89.999, -0.067, -160.177, 0.33912, -0.94074, -0.00002
28.51016, -12.01471, 4.99917, 90.002, -0.070, -160.196, 0.33880, -0.94086, 0.00004
28.48076, -12.01547, 4.99920, 90.006, -0.073, -160.217, 0.33846, -0.94098, 0.00011
28.45117, -12.01627, 4.99924, 90.009, -0.076, -160.237, 0.33813, -0.94110, 0.00016
28.42188, -12.01713, 4.99929, 90.012, -0.080, -160.255, 0.33783, -0.94121, 0.00020
28.39316, -12.01806, 4.99935, 90.012, -0.084, -160.270, 0.33758, -0.94130, 0.00021
28.36493, -12.01903, 4.99940, 90.012, -0.088, -160.284, 0.33736, -0.94138, 0.00021
28.33705, -12.02004, 4.99946, 90.012, -0.092, -160.297, 0.33714, -0.94145, 0.00020
28.30942, -12.02110, 4.99953, 90.011, -0.097, -160.308, 0.33696, -0.94152, 0.00019
28.28185, -12.02225, 4.99961, 90.009, -0.101, -160.317, 0.33682, -0.94157, 0.00015
28.25412, -12.02346, 4.99970, 90.006, -0.107, -160.321, 0.33675, -0.94159, 0.00010
28.22612, -12.02474, 4.99981, 90.002, -0.112, -160.322, 0.33673, -0.94160, 0.00003
28.19862, -12.02604, 4.99992, 89.997, -0.118, -160.322, 0.33673, -0.94160, -0.00005
28.17212, -12.02738, 5.00003, 89.991, -0.124, -160.322, 0.33674, -0.94160, -0.00016
28.14568, -12.02878, 5.00015, 89.983, -0.130, -160.321, 0.33675, -0.94159, -0.00029
28.11796, -12.03030, 5.00030, 89.976, -0.137, -160.320, 0.33677, -0.94159, -0.00042
28.08795, -12.03193, 5.00049, 89.969, -0.144, -160.319, 0.33678, -0.94158, -0.00055
28.05540, -12.03366, 5.00072, 89.962, -0.151, -160.319, 0.33678, -0.94158, -0.00066
28.02188, -12.03548, 5.00096, 89.956, -0.158, -160.319, 0.33677, -0.94159, -0.00077
27.98808, -12.03739, 5.00121, 89.949, -0.166, -160.322, 0.33673, -0.94160, -0.00088
27.95237, -12.03941, 5.00149, 89.943, -0.173, -160.329, 0.33662, -0.94164, -0.00100
27.91301, -12.04156, 5.00183, 89.938, -0.181, -160.342, 0.33641, -0.94172, -0.00109
27.86916, -12.04379, 5.00225, 89.935, -0.189, -160.361, 0.33609, -0.94183, -0.00114
27.82116, -12.04608, 5.00274, 89.934, -0.197, -160.386, 0.33568, -0.94198, -0.00116
27.77020, -12.04840, 5.00327, 89.934, -0.206, -160.414, 0.33521, -0.94214, -0.00116
27.71608, -12.05078, 5.00384, 89.934, -0.214, -160.447, 0.33467, -0.94233, -0.00115
27.65765, -12.05325, 5.00449, 89.936, -0.223, -160.486, 0.33403, -0.94256, -0.00112
27.59451, -12.05583, 5.00523, 89.939, -0.232, -160.532, 0.33327, -0.94283, -0.00106
27.52748, -12.05852, 5.00606, 89.944, -0.241, -160.585, 0.33240, -0.94314, -0.00098
27.45792, -12.06128, 5.00697, 89.950, -0.250, -160.643, 0.33146, -0.94347, -0.00086
27.38616, -12.06411, 5.00792, 89.958, -0.259, -160.704, 0.33045, -0.94382, -0.00073
27.31105, -12.06703, 5.00892, 89.967, -0.268, -160.771, 0.32935, -0.94421, -0.00057
27.23190, -12.07005, 5.01002, 89.978, -0.278, -160.844, 0.32814, -0.94463, -0.00038
27.14891, -12.07317, 5.01123, 89.990, -0.287, -160.924, 0.32683, -0.94508, -0.00017
27.06324, -12.07636, 5.01253, 90.004, -0.296, -161.008, 0.32543, -0.94557, 0.00007
26.97628, -12.07958, 5.01390, 90.018, -0.306, -161.095, 0.32400, -0.94606, 0.00032
26.88767, -12.08281, 5.01532, 90.033, -0.315, -161.185, 0.32252, -0.94656, 0.00058
26.79606, -12.08609, 5.01682, 90.050, -0.324, -161.280, 0.32094, -0.94710, 0.00087
26.70150, -12.08944, 5.01841, 90.068, -0.334, -161.381, 0.31929, -0.94766, 0.00119
26.60488, -12.09287, 5.02011, 90.087, -0.343, -161.484, 0.31757, -0.94823, 0.00151
26.50764, -12.09639, 5.02188, 90.105, -0.352, -161.589, 0.31584, -0.94881, 0.00183
26.41092, -12.09997, 5.02371, 90.123, -0.362, -161.692, 0.31413, -0.94938, 0.00214
26.31457, -12.10357, 5.02556, 90.140, -0.372, -161.795, 0.31244, -0.94994, 0.00245
26.21778, -12.10719, 5.02745, 90.158, -0.381, -161.898, 0.31072, -0.95050, 0.00275
26.12022, -12.11087, 5.02943, 90.175, -0.391, -162.003, 0.30899, -0.95106, 0.00306
26.02161, -12.11471, 5.03151, 90.193, -0.401, -162.108, 0.30724, -0.95163, 0.00336
25.92193, -12.11872, 5.03369, 90.210, -0.411, -162.215, 0.30547, -0.95219, 0.00366
25.82140, -12.12289, 5.03596, 90.227, -0.422, -162.322, 0.30369, -0.95276, 0.00396
25.72064, -12.12717, 5.03827, 90.243, -0.432, -162.429, 0.30191, -0.95333, 0.00424
25.61974, -12.13154, 5.04063, 90.259, -0.443, -162.536, 0.30013, -0.95389, 0.00453
25.51788, -12.13609, 5.04309, 90.275, -0.454, -162.644, 0.29833, -0.95445, 0.00480
25.41424, -12.14085, 5.04569, 90.291, -0.465, -162.754, 0.29650, -0.95502, 0.00508
25.30839, -12.14581, 5.04844, 90.307, -0.477, -162.868, 0.29462, -0.95560, 0.00535
25.20052, -12.15093, 5.05132, 90.323, -0.488, -162.983, 0.29269, -0.95619, 0.00564
25.09159, -12.15615, 5.05427, 90.339, -0.500, -163.101, 0.29073, -0.95679, 0.00592
24.98172, -12.16147, 5.05729, 90.355, -0.512, -163.219, 0.28875, -0.95738, 0.00620
24.86984, -12.16700, 5.06046, 90.372, -0.524, -163.341, 0.28673, -0.95799, 0.00649
24.75501, -12.17279, 5.06383, 90.388, -0.537, -163.466, 0.28464, -0.95861, 0.00678
24.63703, -12.17883, 5.06742, 90.406, -0.550, -163.596, 0.28247, -0.95925, 0.00708
24.51640, -12.18507, 5.07119, 90.423, -0.563, -163.730, 0.28023, -0.95990, 0.00738
24.39418, -12.19141, 5.07505, 90.441, -0.576, -163.866, 0.27795, -0.96056, 0.00769
24.27023, -12.19785, 5.07902, 90.459, -0.590, -164.005, 0.27563, -0.96123, 0.00801
24.14327, -12.20453, 5.08319, 90.477, -0.603, -164.148, 0.27323, -0.96191, 0.00833
24.01241, -12.21157, 5.08765, 90.496, -0.618, -164.296, 0.27074, -0.96261, 0.00866
23.87770, -12.21900, 5.09242, 90.516, -0.632, -164.451, 0.26815, -0.96333, 0.00900
23.74000, -12.22677, 5.09744, 90.535, -0.647, -164.610, 0.26549, -0.96407, 0.00934
23.60030, -12.23476, 5.10260, 90.555, -0.662, -164.771, 0.26277, -0.96481, 0.00968
23.45813, -12.24300, 5.10793, 90.574, -0.678, -164.936, 0.26000, -0.96556, 0.01002
23.31222, -12.25162, 5.11354, 90.595, -0.694, -165.106, 0.25714, -0.96632, 0.01038
23.16183, -12.26068, 5.11954, 90.615, -0.711, -165.283, 0.25415, -0.96710, 0.01073
23.00739, -12.27015, 5.12592, 90.636, -0.727, -165.467, 0.25105, -0.96791, 0.01110
22.85000, -12.27991, 5.13262, 90.658, -0.745, -165.657, 0.24786, -0.96873, 0.01148
22.68967, -12.28991, 5.13954, 90.680, -0.762, -165.851, 0.24458, -0.96956, 0.01187
22.52515, -12.30024, 5.14675, 90.703, -0.780, -166.051, 0.24120, -0.97040, 0.01226
22.35635, -12.31098, 5.15435, 90.726, -0.798, -166.258, 0.23770, -0.97126, 0.01267
22.18441, -12.32213, 5.16235, 90.749, -0.817, -166.471, 0.23410, -0.97213, 0.01308
22.01122, -12.33357, 5.17068, 90.773, -0.836, -166.688, 0.23043, -0.97300, 0.01349
21.83840, -12.34516, 5.17920, 90.796, -0.855, -166.906, 0.22674, -0.97386, 0.01390
21.66581, -12.35690, 5.18786, 90.819, -0.874, -167.124, 0.22303, -0.97471, 0.01430
21.49232, -12.36889, 5.19672, 90.842, -0.893, -167.344, 0.21929, -0.97555, 0.01469
21.31737, -12.38119, 5.20590, 90.865, -0.912, -167.569, 0.21548, -0.97639, 0.01509
21.14061, -12.39379, 5.21548, 90.888, -0.931, -167.798, 0.21158, -0.97724, 0.01549
20.96215, -12.40659, 5.22544, 90.912, -0.951, -168.032, 0.20760, -0.97808, 0.01591
20.78240, -12.41948, 5.23569, 90.936, -0.970, -168.270, 0.20354, -0.97893, 0.01633
20.60184, -12.43244, 5.24611, 90.960, -0.989, -168.510, 0.19945, -0.97977, 0.01676
20.42025, -12.44553, 5.25674, 90.985, -1.009, -168.754, 0.19529, -0.98059, 0.01719
20.23699, -12.45883, 5.26774, 91.011, -1.028, -169.002, 0.19105, -0.98142, 0.01764
20.05166, -12.47238, 5.27922, 91.037, -1.048, -169.256, 0.18671, -0.98225, 0.01809
