1.75000, -2.75000, 1.60000, 90.000, 0.000, 15.000, -0.25882, 0.96593, 0.00000
1.75000, -2.75264, 1.59988, 90.024, -0.003, 15.021, -0.25918, 0.96583, 0.00042
1.74998, -2.76069, 1.59951, 90.097, -0.011, 15.086, -0.26027, 0.96553, 0.00170
1.74996, -2.77321, 1.59894, 90.210, -0.024, 15.186, -0.26195, 0.96507, 0.00366
1.74992, -2.78760, 1.59827, 90.337, -0.041, 15.299, -0.26386, 0.96454, 0.00588
1.74987, -2.80076, 1.59764, 90.450, -0.058, 15.400, -0.26556, 0.96406, 0.00785
1.74981, -2.81076, 1.59715, 90.531, -0.074, 15.474, -0.26680, 0.96371, 0.00927
1.74974, -2.81903, 1.59675, 90.583, -0.092, 15.533, -0.26779, 0.96342, 0.01017
1.74965, -2.82724, 1.59636, 90.613, -0.114, 15.589, -0.26874, 0.96315, 0.01069
1.74955, -2.83476, 1.59600, 90.630, -0.139, 15.637, -0.26956, 0.96292, 0.01099
1.74945, -2.84086, 1.59566, 90.652, -0.160, 15.673, -0.27015, 0.96275, 0.01137
1.74936, -2.84520, 1.59536, 90.694, -0.173, 15.692, -0.27049, 0.96265, 0.01211
1.74928, -2.84789, 1.59508, 90.763, -0.177, 15.698, -0.27059, 0.96260, 0.01331
1.74924, -2.84968, 1.59482, 90.860, -0.167, 15.680, -0.27028, 0.96266, 0.01502
1.74921, -2.85105, 1.59458, 90.986, -0.134, 15.626, -0.26936, 0.96289, 0.01721
1.74920, -2.85193, 1.59438, 91.133, -0.083, 15.543, -0.26794, 0.96323, 0.01977
1.74918, -2.85235, 1.59420, 91.282, -0.025, 15.451, -0.26635, 0.96362, 0.02238
1.74914, -2.85249, 1.59404, 91.417, 0.028, 15.369, -0.26495, 0.96395, 0.02473
1.74906, -2.85251, 1.59389, 91.527, 0.067, 15.312, -0.26395, 0.96417, 0.02666
1.74894, -2.85218, 1.59373, 91.627, 0.093, 15.270, -0.26322, 0.96432, 0.02839
1.74877, -2.85108, 1.59356, 91.726, 0.106, 15.233, -0.26257, 0.96444, 0.03012
1.74856, -2.84914, 1.59341, 91.814, 0.114, 15.204, -0.26207, 0.96453, 0.03166
1.74832, -2.84652, 1.59330, 91.880, 0.128, 15.186, -0.26174, 0.96458, 0.03281
1.74809, -2.84351, 1.59324, 91.918, 0.157, 15.176, -0.26155, 0.96461, 0.03347
1.74787, -2.84044, 1.59321, 91.930, 0.206, 15.174, -0.26148, 0.96462, 0.03367
1.74767, -2.83743, 1.59323, 91.885, 0.276, 15.220, -0.26223, 0.96445, 0.03290
1.74748, -2.83435, 1.59329, 91.757, 0.369, 15.354, -0.26446, 0.96391, 0.03065
1.74728, -2.83089, 1.59340, 91.571, 0.478, 15.546, -0.26769, 0.96311, 0.02742
1.74708, -2.82674, 1.59354, 91.386, 0.589, 15.739, -0.27093, 0.96230, 0.02419
1.74688, -2.82175, 1.59370, 91.258, 0.687, 15.872, -0.27318, 0.96171, 0.02194
1.74666, -2.81599, 1.59387, 91.213, 0.763, 15.918, -0.27394, 0.96151, 0.02117
1.74644, -2.80974, 1.59403, 91.213, 0.826, 15.901, -0.27362, 0.96160, 0.02117
1.74622, -2.80296, 1.59420, 91.215, 0.883, 15.847, -0.27269, 0.96187, 0.02120
1.74599, -2.79539, 1.59439, 91.220, 0.929, 15.757, -0.27117, 0.96230, 0.02129
1.74576, -2.78686, 1.59461, 91.231, 0.960, 15.647, -0.26930, 0.96282, 0.02147
1.74551, -2.77744, 1.59489, 91.247, 0.977, 15.535, -0.26741, 0.96334, 0.02176
1.74526, -2.76738, 1.59520, 91.268, 0.982, 15.435, -0.26571, 0.96380, 0.02213
1.74499, -2.75671, 1.59554, 91.304, 0.973, 15.346, -0.26421, 0.96420, 0.02275
1.74471, -2.74520, 1.59591, 91.363, 0.947, 15.262, -0.26277, 0.96456, 0.02378
1.74441, -2.73278, 1.59632, 91.437, 0.910, 15.174, -0.26128, 0.96494, 0.02508
1.74412, -2.71959, 1.59678, 91.513, 0.872, 15.073, -0.25957, 0.96536, 0.02641
1.74385, -2.70599, 1.59730, 91.575, 0.847, 14.954, -0.25755, 0.96587, 0.02749
1.74361, -2.69230, 1.59787, 91.615, 0.838, 14.815, -0.25520, 0.96648, 0.02819
1.74339, -2.67854, 1.59848, 91.638, 0.861, 14.641, -0.25225, 0.96724, 0.02857
1.74321, -2.66447, 1.59914, 91.647, 0.930, 14.419, -0.24846, 0.96821, 0.02874
1.74305, -2.64996, 1.59985, 91.649, 1.031, 14.174, -0.24426, 0.96928, 0.02877
1.74289, -2.63491, 1.60062, 91.650, 1.135, 13.946, -0.24036, 0.97026, 0.02880
1.74272, -2.61939, 1.60141, 91.660, 1.213, 13.773, -0.23738, 0.97099, 0.02897
1.74253, -2.60354, 1.60221, 91.682, 1.249, 13.669, -0.23558, 0.97141, 0.02935
1.74232, -2.58734, 1.60303, 91.728, 1.260, 13.611, -0.23457, 0.97163, 0.03016
1.74210, -2.57064, 1.60388, 91.809, 1.265, 13.576, -0.23395, 0.97174, 0.03156
1.74187, -2.55344, 1.60476, 91.915, 1.266, 13.561, -0.23363, 0.97175, 0.03341
1.74164, -2.53589, 1.60566, 92.027, 1.267, 13.553, -0.23343, 0.97173, 0.03536
1.74141, -2.51822, 1.60657, 92.123, 1.272, 13.537, -0.23311, 0.97175, 0.03703
1.74118, -2.50062, 1.60748, 92.191, 1.282, 13.505, -0.23253, 0.97184, 0.03822
1.74098, -2.48331, 1.60837, 92.239, 1.329, 13.457, -0.23166, 0.97201, 0.03906
1.74078, -2.46629, 1.60925, 92.276, 1.437, 13.394, -0.23049, 0.97226, 0.03971
1.74060, -2.44918, 1.61013, 92.301, 1.585, 13.324, -0.22919, 0.97255, 0.04013
1.74040, -2.43149, 1.61104, 92.313, 1.730, 13.259, -0.22799, 0.97283, 0.04033
1.74018, -2.41286, 1.61201, 92.317, 1.829, 13.212, -0.22711, 0.97303, 0.04040
1.73993, -2.39324, 1.61304, 92.317, 1.863, 13.186, -0.22665, 0.97314, 0.04041
1.73965, -2.37261, 1.61413, 92.301, 1.850, 13.174, -0.22647, 0.97319, 0.04013
1.73933, -2.35085, 1.61527, 92.249, 1.813, 13.169, -0.22644, 0.97323, 0.03923
1.73900, -2.32813, 1.61647, 92.167, 1.758, 13.168, -0.22652, 0.97327, 0.03779
1.73865, -2.30498, 1.61771, 92.067, 1.704, 13.168, -0.22661, 0.97332, 0.03606
1.73833, -2.28200, 1.61895, 91.969, 1.666, 13.162, -0.22660, 0.97338, 0.03435
1.73803, -2.25962, 1.62016, 91.886, 1.653, 13.151, -0.22646, 0.97346, 0.03290
1.73775, -2.23770, 1.62136, 91.820, 1.667, 13.118, -0.22595, 0.97362, 0.03175
1.73749, -2.21596, 1.62256, 91.765, 1.711, 13.053, -0.22486, 0.97391, 0.03079
1.73724, -2.19435, 1.62376, 91.712, 1.780, 12.969, -0.22342, 0.97427, 0.02987
1.73700, -2.17271, 1.62498, 91.645, 1.863, 12.888, -0.22204, 0.97462, 0.02869
1.73677, -2.15094, 1.62622, 91.552, 1.942, 12.832, -0.22112, 0.97487, 0.02708
1.73653, -2.12897, 1.62749, 91.431, 2.007, 12.814, -0.22086, 0.97499, 0.02496
1.73630, -2.10717, 1.62877, 91.257, 2.071, 12.839, -0.22139, 0.97494, 0.02192
1.73608, -2.08579, 1.63007, 91.013, 2.145, 12.914, -0.22281, 0.97470, 0.01767
1.73587, -2.06437, 1.63139, 90.737, 2.220, 13.021, -0.22481, 0.97432, 0.01285
1.73565, -2.04229, 1.63274, 90.490, 2.282, 13.129, -0.22680, 0.97390, 0.00854
1.73543, -2.01909, 1.63411, 90.327, 2.321, 13.203, -0.22818, 0.97360, 0.00570
1.73520, -1.99469, 1.63550, 90.270, 2.333, 13.229, -0.22865, 0.97350, 0.00470
1.73497, -1.96888, 1.63693, 90.266, 2.316, 13.194, -0.22806, 0.97364, 0.00463
1.73471, -1.94144, 1.63841, 90.264, 2.266, 13.092, -0.22634, 0.97404, 0.00460
1.73445, -1.91281, 1.63992, 90.263, 2.194, 12.947, -0.22387, 0.97461, 0.00460
1.73420, -1.88397, 1.64142, 90.263, 2.122, 12.801, -0.22139, 0.97517, 0.00459
1.73397, -1.85595, 1.64289, 90.261, 2.072, 12.699, -0.21967, 0.97556, 0.00456
1.73376, -1.82931, 1.64431, 90.257, 2.055, 12.664, -0.21908, 0.97570, 0.00449
1.73357, -1.80405, 1.64567, 90.238, 2.074, 12.669, -0.21917, 0.97568, 0.00414
1.73341, -1.77999, 1.64696, 90.186, 2.130, 12.685, -0.21947, 0.97561, 0.00324
1.73326, -1.75673, 1.64822, 90.103, 2.216, 12.712, -0.21999, 0.97550, 0.00180
1.73313, -1.73344, 1.64949, 90.000, 2.315, 12.748, -0.22066, 0.97535, -0.00000
1.73298, -1.70931, 1.65080, 89.892, 2.404, 12.786, -0.22139, 0.97518, -0.00189
1.73282, -1.68394, 1.65219, 89.791, 2.469, 12.823, -0.22210, 0.97502, -0.00365
1.73265, -1.65735, 1.65364, 89.676, 2.518, 12.868, -0.22294, 0.97482, -0.00565
1.73247, -1.62964, 1.65518, 89.529, 2.559, 12.926, -0.22405, 0.97454, -0.00822
