4.00000, -3.50000, 0.60000, 80.000, 0.000, 60.000, -0.85287, 0.49240, -0.17365
3.99881, -3.49935, 0.59998, 80.000, -0.002, 60.003, -0.85289, 0.49237, -0.17365
3.99506, -3.49734, 0.59992, 80.001, -0.010, 60.011, -0.85295, 0.49227, -0.17364
3.98892, -3.49407, 0.59983, 80.001, -0.023, 60.024, -0.85304, 0.49211, -0.17362
3.98134, -3.49010, 0.59971, 80.002, -0.038, 60.040, -0.85316, 0.49192, -0.17361
3.97362, -3.48614, 0.59959, 80.003, -0.054, 60.056, -0.85327, 0.49172, -0.17359
3.96671, -3.48271, 0.59949, 80.004, -0.068, 60.070, -0.85338, 0.49155, -0.17357
3.96029, -3.47959, 0.59940, 80.005, -0.080, 60.083, -0.85347, 0.49139, -0.17356
3.95364, -3.47642, 0.59931, 80.006, -0.093, 60.096, -0.85357, 0.49123, -0.17354
3.94667, -3.47316, 0.59921, 80.007, -0.106, 60.110, -0.85367, 0.49106, -0.17353
3.93936, -3.46981, 0.59875, 80.008, -0.120, 60.124, -0.85377, 0.49088, -0.17351
3.93174, -3.46638, 0.59845, 80.009, -0.135, 60.139, -0.85388, 0.49070, -0.17350
3.92393, -3.46289, 0.59866, 80.010, -0.149, 60.154, -0.85399, 0.49051, -0.17348
3.91597, -3.45936, 0.59862, 80.011, -0.164, 60.170, -0.85410, 0.49032, -0.17346
3.90780, -3.45577, 0.59958, 80.012, -0.180, 60.185, -0.85422, 0.49013, -0.17345
3.89932, -3.45209, 0.60019, 80.013, -0.195, 60.202, -0.85434, 0.48993, -0.17343
3.89052, -3.44833, 0.59855, 80.014, -0.211, 60.218, -0.85446, 0.48973, -0.17341
3.88143, -3.44448, 0.59669, 80.015, -0.228, 60.236, -0.85458, 0.48952, -0.17339
3.87215, -3.44057, 0.60170, 80.016, -0.245, 60.253, -0.85471, 0.48930, -0.17337
3.86274, -3.43662, 0.60017, 80.017, -0.262, 60.271, -0.85484, 0.48908, -0.17335
3.85312, -3.43262, 0.60187, 80.018, -0.280, 60.289, -0.85497, 0.48886, -0.17333
3.84322, -3.42853, 0.59786, 80.019, -0.298, 60.307, -0.85510, 0.48863, -0.17331
3.83300, -3.42436, 0.59896, 80.021, -0.316, 60.327, -0.85524, 0.48840, -0.17329
3.82252, -3.42010, 0.59592, 80.022, -0.335, 60.346, -0.85538, 0.48816, -0.17327
3.81187, -3.41578, 0.60444, 80.023, -0.354, 60.366, -0.85553, 0.48791, -0.17325
3.80108, -3.41143, 0.59712, 80.024, -0.374, 60.385, -0.85566, 0.48768, -0.17323
3.79011, -3.40701, 0.60255, 80.026, -0.394, 60.442, -0.85612, 0.48688, -0.17320
3.77886, -3.40252, 0.59949, 80.027, -0.414, 60.450, -0.85616, 0.48682, -0.17318
3.76732, -3.39794, 0.58948, 80.028, -0.435, 60.358, -0.85535, 0.48825, -0.17316
3.75554, -3.39327, 0.60184, 80.030, -0.456, 60.542, -0.85689, 0.48556, -0.17313
3.74359, -3.38855, 0.58697, 80.031, -0.477, 60.325, -0.85502, 0.48886, -0.17311
3.73152, -3.38380, 0.59755, 80.033, -0.499, 60.534, -0.85677, 0.48579, -0.17308
3.71927, -3.37898, 0.60377, 80.034, -0.521, 60.706, -0.85819, 0.48329, -0.17306
3.70676, -3.37409, 0.59619, 80.036, -0.543, 60.558, -0.85691, 0.48556, -0.17303
3.69399, -3.36910, 0.59727, 80.037, -0.566, 60.616, -0.85737, 0.48475, -0.17300
3.68098, -3.36404, 0.59833, 80.039, -0.589, 60.682, -0.85790, 0.48383, -0.17298
3.66782, -3.35893, 0.59912, 80.040, -0.613, 60.745, -0.85840, 0.48295, -0.17295
3.65455, -3.35377, 0.60104, 80.042, -0.637, 60.856, -0.85930, 0.48135, -0.17292
3.64110, -3.34857, 0.59845, 80.043, -0.661, 60.798, -0.85879, 0.48228, -0.17289
