4.70000, -0.45000, 1.80000, 90.000, 0.000, 90.000, -1.00000, -0.00000, 0.00000
4.69348, -0.44978, 1.80035, 90.032, 0.011, 90.026, -1.00000, -0.00046, 0.00057
4.67885, -0.44930, 1.80100, 90.065, 0.092, 90.069, -1.00000, -0.00119, 0.00113
4.66218, -0.44876, 1.80155, 89.936, 0.289, 90.087, -1.00000, -0.00152, -0.00111
4.64465, -0.44820, 1.80200, 89.808, 0.514, 90.112, -0.99999, -0.00198, -0.00335
4.63066, -0.44779, 1.80219, 89.859, 0.680, 90.166, -0.99999, -0.00292, -0.00246
4.61765, -0.44740, 1.80230, 89.947, 0.750, 90.225, -0.99999, -0.00393, -0.00093
4.60514, -0.44693, 1.80255, 90.020, 0.733, 90.263, -0.99999, -0.00459, 0.00035
4.59020, -0.44640, 1.80270, 90.057, 0.716, 90.299, -0.99999, -0.00521, 0.00099
4.56887, -0.44580, 1.80270, 89.900, 0.764, 90.356, -0.99998, -0.00624, -0.00174
4.54655, -0.44520, 1.80270, 89.666, 0.826, 90.390, -0.99996, -0.00688, -0.00583
4.52886, -0.44469, 1.80285, 89.559, 0.839, 90.375, -0.99995, -0.00666, -0.00770
4.51235, -0.44420, 1.80310, 89.529, 0.845, 90.361, -0.99995, -0.00642, -0.00822
4.49599, -0.44373, 1.80324, 89.560, 0.860, 90.399, -0.99995, -0.00707, -0.00769
4.47680, -0.44320, 1.80340, 89.590, 0.869, 90.474, -0.99994, -0.00838, -0.00715
4.45059, -0.44250, 1.80364, 89.588, 0.800, 90.535, -0.99993, -0.00944, -0.00718
4.42325, -0.44180, 1.80390, 89.574, 0.696, 90.618, -0.99991, -0.01088, -0.00743
4.40109, -0.44129, 1.80419, 89.518, 0.648, 90.730, -0.99988, -0.01284, -0.00842
4.38005, -0.44080, 1.80440, 89.434, 0.635, 90.880, -0.99983, -0.01547, -0.00988
4.35865, -0.44020, 1.80447, 89.383, 0.665, 91.063, -0.99977, -0.01868, -0.01076
4.33415, -0.43950, 1.80450, 89.305, 0.714, 91.280, -0.99967, -0.02248, -0.01213
4.30221, -0.43870, 1.80462, 89.108, 0.745, 91.526, -0.99952, -0.02683, -0.01556
4.26980, -0.43780, 1.80470, 88.973, 0.758, 91.767, -0.99936, -0.03108, -0.01793
4.24419, -0.43684, 1.80467, 88.964, 0.749, 92.010, -0.99921, -0.03530, -0.01807
4.22075, -0.43580, 1.80460, 88.963, 0.688, 92.131, -0.99914, -0.03739, -0.01809
4.19752, -0.43481, 1.80452, 89.070, 0.541, 92.135, -0.99917, -0.03740, -0.01622
4.17125, -0.43360, 1.80440, 89.177, 0.360, 92.136, -0.99920, -0.03735, -0.01436
4.13667, -0.43189, 1.80419, 89.112, 0.214, 92.057, -0.99923, -0.03595, -0.01550
4.10150, -0.43010, 1.80400, 89.013, 0.092, 91.978, -0.99925, -0.03454, -0.01722
4.07344, -0.42866, 1.80394, 88.965, -0.000, 91.978, -0.99924, -0.03452, -0.01806
4.04795, -0.42730, 1.80390, 88.951, -0.068, 91.981, -0.99924, -0.03454, -0.01831
4.02304, -0.42590, 1.80377, 89.015, -0.115, 92.025, -0.99923, -0.03530, -0.01720
3.99575, -0.42430, 1.80360, 89.118, -0.164, 92.068, -0.99923, -0.03603, -0.01540
3.96104, -0.42226, 1.80339, 89.189, -0.242, 91.955, -0.99932, -0.03405, -0.01416
3.92600, -0.42020, 1.80320, 89.221, -0.337, 91.763, -0.99944, -0.03069, -0.01360
3.89762, -0.41858, 1.80309, 89.150, -0.443, 91.631, -0.99949, -0.02835, -0.01484
3.87155, -0.41710, 1.80300, 89.079, -0.553, 91.530, -0.99952, -0.02655, -0.01608
3.84590, -0.41556, 1.80287, 89.161, -0.659, 91.461, -0.99957, -0.02533, -0.01464
3.81755, -0.41390, 1.80280, 89.243, -0.756, 91.439, -0.99960, -0.02494, -0.01321
3.78120, -0.41193, 1.80280, 89.225, -0.849, 91.466, -0.99959, -0.02539, -0.01352
3.74465, -0.41000, 1.80280, 89.180, -0.918, 91.493, -0.99956, -0.02583, -0.01431
3.71559, -0.40848, 1.80294, 89.105, -0.956, 91.464, -0.99956, -0.02529, -0.01563
3.68930, -0.40710, 1.80320, 89.056, -0.964, 91.408, -0.99957, -0.02429, -0.01647
3.66365, -0.40566, 1.80339, 89.082, -0.927, 91.361, -0.99960, -0.02349, -0.01602
3.63530, -0.40410, 1.80360, 89.108, -0.837, 91.307, -0.99962, -0.02258, -0.01557
3.59853, -0.40220, 1.80386, 89.095, -0.712, 91.224, -0.99965, -0.02116, -0.01579
3.56150, -0.40040, 1.80410, 89.069, -0.605, 91.175, -0.99966, -0.02033, -0.01625
3.53218, -0.39913, 1.80425, 89.034, -0.581, 91.203, -0.99964, -0.02082, -0.01686
3.50570, -0.39810, 1.80430, 89.013, -0.558, 91.270, -0.99961, -0.02200, -0.01723
3.47979, -0.39704, 1.80425, 89.030, -0.452, 91.355, -0.99958, -0.02351, -0.01692
3.45125, -0.39600, 1.80400, 89.048, -0.338, 91.443, -0.99955, -0.02509, -0.01662
3.41465, -0.39491, 1.80357, 88.902, -0.284, 91.509, -0.99947, -0.02624, -0.01916
3.37745, -0.39390, 1.80300, 88.665, -0.260, 91.567, -0.99936, -0.02723, -0.02331
3.34698, -0.39310, 1.80235, 88.521, -0.244, 91.643, -0.99926, -0.02856, -0.02581
3.31895, -0.39240, 1.80170, 88.422, -0.242, 91.685, -0.99919, -0.02927, -0.02755
3.29182, -0.39173, 1.80123, 88.379, -0.311, 91.681, -0.99917, -0.02917, -0.02829
3.26180, -0.39100, 1.80070, 88.336, -0.380, 91.654, -0.99917, -0.02865, -0.02903
3.22288, -0.39001, 1.79989, 88.225, -0.362, 91.574, -0.99915, -0.02726, -0.03097
3.18350, -0.38910, 1.79900, 88.093, -0.310, 91.481, -0.99912, -0.02565, -0.03327
3.15210, -0.38864, 1.79819, 87.986, -0.222, 91.435, -0.99907, -0.02490, -0.03514
3.12320, -0.38830, 1.79750, 87.869, -0.146, 91.400, -0.99901, -0.02433, -0.03719
3.09421, -0.38774, 1.79709, 87.715, -0.119, 91.337, -0.99893, -0.02323, -0.03988
3.06200, -0.38720, 1.79660, 87.554, -0.115, 91.300, -0.99883, -0.02258, -0.04267
3.02089, -0.38681, 1.79557, 87.422, -0.114, 91.313, -0.99873, -0.02280, -0.04497
2.97965, -0.38650, 1.79450, 87.287, -0.114, 91.326, -0.99861, -0.02302, -0.04734
2.94702, -0.38617, 1.79386, 87.117, -0.066, 91.283, -0.99849, -0.02231, -0.05029
2.91755, -0.38590, 1.79330, 86.948, 0.021, 91.200, -0.99836, -0.02093, -0.05324
2.88869, -0.38572, 1.79256, 86.811, 0.086, 91.103, -0.99827, -0.01930, -0.05563
2.85680, -0.38560, 1.79170, 86.682, 0.150, 91.046, -0.99815, -0.01838, -0.05788
2.81547, -0.38546, 1.79066, 86.530, 0.228, 91.052, -0.99799, -0.01856, -0.06052
2.77400, -0.38540, 1.78970, 86.397, 0.285, 91.057, -0.99785, -0.01872, -0.06285
2.74159, -0.38540, 1.78911, 86.316, 0.298, 91.048, -0.99776, -0.01859, -0.06424
2.71235, -0.38540, 1.78860, 86.255, 0.309, 91.039, -0.99769, -0.01845, -0.06532
2.68323, -0.38547, 1.78792, 86.189, 0.351, 91.053, -0.99761, -0.01875, -0.06647
2.65115, -0.38570, 1.78710, 86.095, 0.395, 91.067, -0.99750, -0.01905, -0.06810
2.61033, -0.38609, 1.78607, 85.944, 0.414, 91.065, -0.99731, -0.01906, -0.07073
