-3.00000, 3.25000, -1.55000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
-2.98411, 3.25009, -1.54980, 90.275, 0.140, -89.809, 0.99998, 0.00332, 0.00479
-2.96518, 3.25026, -1.54928, 90.660, 0.252, -89.694, 0.99992, 0.00529, 0.01153
-2.95969, 3.25047, -1.54851, 90.948, 0.266, -89.763, 0.99985, 0.00406, 0.01655
-2.94278, 3.25054, -1.54798, 91.081, 0.248, -89.764, 0.99981, 0.00404, 0.01887
-2.91477, 3.25055, -1.54766, 91.109, 0.167, -89.646, 0.99979, 0.00611, 0.01935
-2.90198, 3.25063, -1.54696, 91.176, 0.176, -89.489, 0.99975, 0.00886, 0.02052
-2.89245, 3.25077, -1.54600, 91.272, 0.341, -89.291, 0.99968, 0.01224, 0.02219
-2.86374, 3.25092, -1.54496, 91.414, 0.963, -89.086, 0.99957, 0.01553, 0.02467
-2.84163, 3.25110, -1.54394, 91.542, 1.352, -88.884, 0.99946, 0.01883, 0.02690
-2.83853, 3.25136, -1.54299, 91.636, 1.380, -88.696, 0.99935, 0.02205, 0.02853
-2.82392, 3.25138, -1.54232, 91.594, 1.494, -88.518, 0.99930, 0.02513, 0.02781
-2.79821, 3.25132, -1.54191, 91.364, 1.701, -88.347, 0.99932, 0.02813, 0.02379
-2.79071, 3.25143, -1.54116, 91.425, 1.863, -88.158, 0.99920, 0.03133, 0.02486
-2.78839, 3.25168, -1.54028, 91.545, 1.944, -87.999, 0.99906, 0.03398, 0.02695
-2.78414, 3.25173, -1.53952, 91.544, 1.930, -87.936, 0.99902, 0.03509, 0.02692
-2.77406, 3.25179, -1.53891, 91.524, 1.924, -87.936, 0.99903, 0.03510, 0.02657
-2.75557, 3.25192, -1.53845, 91.325, 1.981, -88.067, 0.99919, 0.03293, 0.02311
-2.73402, 3.25227, -1.53812, 91.159, 2.049, -88.254, 0.99935, 0.02975, 0.02021
-2.71087, 3.25279, -1.53787, 91.056, 2.118, -88.472, 0.99949, 0.02598, 0.01842
-2.69565, 3.25276, -1.53743, 91.040, 2.139, -88.598, 0.99955, 0.02378, 0.01813
-2.68598, 3.25267, -1.53682, 91.037, 2.142, -88.635, 0.99957, 0.02314, 0.01809
