4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.50000, -1.50000, 3.00000, 95.000, 0.000, 75.000, -0.96225, 0.25783, 0.08716
4.49135, -1.50083, 2.99957, 94.997, 0.027, 75.008, -0.96228, 0.25774, 0.08710
4.46454, -1.50341, 2.99822, 94.987, 0.130, 75.032, -0.96236, 0.25749, 0.08692
4.42169, -1.50753, 2.99606, 94.971, 0.311, 75.071, -0.96249, 0.25710, 0.08665
4.37048, -1.51244, 2.99348, 94.952, 0.519, 75.118, -0.96265, 0.25663, 0.08631
4.32069, -1.51720, 2.99095, 94.933, 0.745, 75.163, -0.96279, 0.25620, 0.08598
4.27895, -1.52116, 2.98882, 94.917, 0.930, 75.201, -0.96292, 0.25583, 0.08571
4.24229, -1.52463, 2.98693, 94.904, 1.043, 75.235, -0.96304, 0.25543, 0.08547
4.20567, -1.52808, 2.98504, 94.890, 1.151, 75.268, -0.96317, 0.25502, 0.08523
4.16912, -1.53151, 2.98314, 94.877, 1.416, 75.302, -0.96324, 0.25484, 0.08498
4.13265, -1.53492, 2.98124, 94.863, 1.531, 75.336, -0.96337, 0.25444, 0.08474
4.09625, -1.53830, 2.97932, 94.849, 1.719, 75.369, -0.96347, 0.25414, 0.08450
4.05990, -1.54167, 2.97740, 94.836, 1.777, 75.403, -0.96362, 0.25366, 0.08426
4.02358, -1.54503, 2.97548, 94.823, 1.951, 75.436, -0.96372, 0.25334, 0.08402
3.98731, -1.54837, 2.97355, 94.809, 2.031, 75.470, -0.96386, 0.25289, 0.08378
3.95111, -1.55169, 2.97161, 94.796, 2.375, 75.503, -0.96390, 0.25280, 0.08353
3.91499, -1.55498, 2.96966, 94.782, 2.356, 75.537, -0.96408, 0.25221, 0.08330
3.87895, -1.55826, 2.96771, 94.769, 2.629, 75.570, -0.96415, 0.25202, 0.08305
3.84295, -1.56151, 2.96575, 94.756, 2.707, 75.604, -0.96429, 0.25156, 0.08282
3.80699, -1.56476, 2.96379, 94.743, 2.626, 75.637, -0.96449, 0.25088, 0.08259
3.77108, -1.56799, 2.96182, 94.729, 3.057, 75.671, -0.96450, 0.25091, 0.08233
3.73524, -1.57121, 2.95985, 94.716, 2.853, 75.704, -0.96474, 0.25006, 0.08212
3.69948, -1.57439, 2.95787, 94.703, 3.256, 75.738, -0.96477, 0.25004, 0.08186
3.66379, -1.57755, 2.95588, 94.690, 3.569, 75.771, -0.96483, 0.24990, 0.08161
3.62815, -1.58070, 2.95389, 94.677, 3.516, 75.805, -0.96501, 0.24926, 0.08138
3.59254, -1.58383, 2.95189, 94.664, 3.695, 75.838, -0.96512, 0.24893, 0.08114
3.55708, -1.58694, 2.94989, 94.651, 3.876, 75.872, -0.96522, 0.24861, 0.08090
3.52175, -1.59004, 2.94788, 94.638, 4.050, 75.905, -0.96533, 0.24827, 0.08066
3.48673, -1.59310, 2.94587, 94.625, 4.263, 75.938, -0.96542, 0.24799, 0.08041
3.45122, -1.59615, 2.94385, 94.612, 4.330, 75.972, -0.96556, 0.24750, 0.08018
