-1.20000, 18.00000, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.99233, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.96989, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.94368, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.91809, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.88831, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.85448, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.81812, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.77771, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.73342, 2.50000, 80.000, 0.000, -90.000, 0.98481, -0.00000, -0.17365
-1.20000, 17.68640, 2.49879, 80.000, 0.000, -89.629, 0.98479, 0.00638, -0.17365
-1.20000, 17.63544, 2.50083, 80.000, 0.000, -89.193, 0.98471, 0.01388, -0.17365
-1.20000, 17.58190, 2.54065, 80.000, 0.000, -88.693, 0.98455, 0.02246, -0.17365
-1.20000, 17.52648, 2.52938, 80.000, 0.000, -88.131, 0.98428, 0.03212, -0.17365
-1.20000, 17.46835, 2.44965, 80.000, 0.000, -87.508, 0.98388, 0.04282, -0.17365
-1.20000, 17.40962, 2.49283, 80.000, 0.000, -86.825, 0.98330, 0.05454, -0.17365
-1.20000, 17.35077, 2.56841, 80.000, 0.000, -86.084, 0.98251, 0.06725, -0.17365
-1.20000, 17.29121, 2.52159, 80.000, 0.000, -85.287, 0.98148, 0.08092, -0.17365
-1.20000, 17.23207, 2.49772, 80.000, 0.000, -84.435, 0.98017, 0.09551, -0.17365
-1.20000, 17.17370, 2.49847, 80.000, 0.000, -83.530, 0.97853, 0.11098, -0.17365
-1.19930, 17.11574, 2.48858, 80.000, 0.000, -83.249, 0.97798, 0.11577, -0.17365
-1.20001, 17.05747, 2.44704, 80.000, 0.000, -82.974, 0.97741, 0.12046, -0.17365
-1.19946, 16.99863, 2.46226, 80.000, 0.000, -82.706, 0.97684, 0.12503, -0.17365
-1.20099, 16.93950, 2.60570, 80.000, 0.000, -82.444, 0.97626, 0.12950, -0.17365
-1.19540, 16.88063, 2.43791, 80.000, 0.000, -82.189, 0.97567, 0.13384, -0.17365
-1.20021, 16.82226, 2.42723, 80.000, 0.000, -81.941, 0.97508, 0.13806, -0.17365
-1.19565, 16.76415, 2.55595, 80.000, 0.000, -81.700, 0.97449, 0.14216, -0.17365
-1.19791, 16.70580, 2.46207, 80.000, 0.000, -81.467, 0.97391, 0.14612, -0.17365
-1.20713, 16.64697, 2.51822, 80.000, 0.000, -81.241, 0.97332, 0.14996, -0.17365
-1.19503, 16.58788, 2.51647, 80.000, 0.000, -81.024, 0.97275, 0.15365, -0.17365
-1.20976, 16.52913, 2.58491, 80.000, 0.000, -80.814, 0.97218, 0.15721, -0.17365
-1.19903, 16.47098, 2.50838, 80.000, 0.000, -80.613, 0.97162, 0.16063, -0.17365
-1.19267, 16.41316, 2.48640, 80.000, 0.000, -80.420, 0.97107, 0.16390, -0.17365
-1.20011, 16.35489, 2.57961, 80.000, 0.000, -80.236, 0.97054, 0.16702, -0.17365
-1.19889, 16.29585, 2.51564, 80.000, 0.000, -80.060, 0.97003, 0.16999, -0.17365
-1.19768, 16.23634, 2.49276, 80.000, 0.000, -79.894, 0.96953, 0.17281, -0.17365
-1.19674, 16.17732, 2.53015, 80.000, 0.000, -79.736, 0.96905, 0.17548, -0.17365
-1.19467, 16.11912, 2.51958, 80.000, 0.000, -79.588, 0.96859, 0.17798, -0.17365
-1.19711, 16.06140, 2.51678, 80.000, 0.000, -79.449, 0.96816, 0.18033, -0.17365
-1.20547, 16.00326, 2.38072, 80.000, 0.000, -79.320, 0.96775, 0.18251, -0.17365
-1.20772, 15.94436, 2.51013, 80.000, 0.000, -79.200, 0.96736, 0.18454, -0.17365
-1.19089, 15.88504, 2.44410, 80.000, 0.000, -79.090, 0.96701, 0.18639, -0.17365
-1.20109, 15.82614, 2.56244, 80.000, 0.000, -78.990, 0.96668, 0.18808, -0.17365
-1.20320, 15.76798, 2.53110, 80.000, 0.000, -78.899, 0.96638, 0.18961, -0.17365
-1.20646, 15.71024, 2.45949, 80.000, 0.000, -78.819, 0.96612, 0.19096, -0.17365
-1.19141, 15.65208, 2.52611, 80.000, 0.000, -78.749, 0.96588, 0.19215, -0.17365
-1.19796, 15.59322, 2.50753, 80.000, 0.000, -78.689, 0.96568, 0.19316, -0.17365
-1.18894, 15.53394, 2.47741, 80.000, 0.000, -78.639, 0.96551, 0.19400, -0.17365
-1.18958, 15.47496, 2.45418, 80.000, 0.000, -78.599, 0.96538, 0.19467, -0.17365
-1.19826, 15.41656, 2.41205, 80.000, 0.000, -78.570, 0.96528, 0.19517, -0.17365
-1.19698, 15.35845, 2.58473, 80.000, 0.000, -78.550, 0.96521, 0.19549, -0.17365
-1.20777, 15.30000, 2.53717, 80.000, 0.000, -78.542, 0.96518, 0.19564, -0.17365
-1.19342, 15.24093, 2.49613, 80.000, 0.000, -78.543, 0.96518, 0.19562, -0.17365
-1.20679, 15.18150, 2.49755, 80.000, 0.000, -78.555, 0.96522, 0.19542, -0.17365
-1.20600, 15.12252, 2.49753, 80.000, 0.000, -78.577, 0.96530, 0.19505, -0.17365
-1.19770, 15.06427, 2.46323, 80.000, 0.000, -78.609, 0.96541, 0.19450, -0.17365
-1.20394, 15.00646, 2.51240, 80.000, 0.000, -78.652, 0.96555, 0.19378, -0.17365
-1.19372, 14.94828, 2.53174, 80.000, 0.000, -78.704, 0.96573, 0.19289, -0.17365
-1.19981, 14.88945, 2.59490, 80.000, 0.000, -78.767, 0.96594, 0.19183, -0.17365
-1.19475, 14.83024, 2.48013, 80.000, 0.000, -78.841, 0.96619, 0.19060, -0.17365
-1.20212, 14.77134, 2.54081, 80.000, 0.000, -78.924, 0.96646, 0.18920, -0.17365
-1.19336, 14.71289, 2.47157, 80.000, 0.000, -79.017, 0.96677, 0.18763, -0.17365
-1.19974, 14.65473, 2.52790, 80.000, 0.000, -79.120, 0.96710, 0.18589, -0.17365
-1.20815, 14.59656, 2.45290, 80.000, 0.000, -79.232, 0.96747, 0.18399, -0.17365
-1.19402, 14.53838, 2.53212, 80.000, 0.000, -79.355, 0.96786, 0.18192, -0.17365
-1.20106, 14.48021, 2.44349, 80.000, 0.000, -79.487, 0.96828, 0.17969, -0.17365
-1.20503, 14.42178, 2.55993, 80.000, 0.000, -79.628, 0.96872, 0.17730, -0.17365
-1.20034, 14.36294, 2.53000, 80.000, 0.000, -79.779, 0.96918, 0.17475, -0.17365
-1.19802, 14.30382, 2.46023, 80.000, 0.000, -79.939, 0.96966, 0.17204, -0.17365
-1.20678, 14.24502, 2.58301, 80.000, 0.000, -80.108, 0.97017, 0.16918, -0.17365
-1.20482, 14.18678, 2.50055, 80.000, 0.000, -80.286, 0.97069, 0.16616, -0.17365
-1.20907, 14.12886, 2.53832, 80.000, 0.000, -80.473, 0.97123, 0.16300, -0.17365
-1.19327, 14.07060, 2.48001, 80.000, 0.000, -80.668, 0.97178, 0.15969, -0.17365
-1.19648, 14.01173, 2.55138, 80.000, 0.000, -80.872, 0.97234, 0.15623, -0.17365
-1.19288, 13.95252, 2.51192, 80.000, 0.000, -81.084, 0.97291, 0.15263, -0.17365
-1.20458, 13.89366, 2.55076, 80.000, 0.000, -81.304, 0.97349, 0.14890, -0.17365
-1.19867, 13.83542, 2.50406, 80.000, 0.000, -81.532, 0.97407, 0.14503, -0.17365
-1.19381, 13.77753, 2.55018, 80.000, 0.000, -81.767, 0.97466, 0.14102, -0.17365
-1.20217, 13.71924, 2.50587, 80.000, 0.000, -82.010, 0.97525, 0.13689, -0.17365
-1.18921, 13.66026, 2.54275, 80.000, 0.000, -82.260, 0.97584, 0.13264, -0.17365
-1.20661, 13.60088, 2.47423, 80.000, 0.000, -82.517, 0.97642, 0.12826, -0.17365
-1.19743, 13.54194, 2.49835, 80.000, 0.000, -82.780, 0.97700, 0.12376, -0.17365
-1.19204, 13.48377, 2.48031, 80.000, 0.000, -83.051, 0.97757, 0.11916, -0.17365
-1.20998, 13.42605, 2.43626, 80.000, 0.000, -83.327, 0.97814, 0.11444, -0.17365
-1.19072, 13.36788, 2.53388, 80.000, 0.000, -83.609, 0.97869, 0.10961, -0.17365
-1.20414, 13.30896, 2.48858, 80.000, 0.000, -83.898, 0.97923, 0.10469, -0.17365
-1.19314, 13.24959, 2.58819, 80.000, 0.000, -84.191, 0.97975, 0.09967, -0.17365
-1.19564, 13.19058, 2.55934, 80.000, 0.000, -84.490, 0.98026, 0.09456, -0.17365
-1.20128, 13.13210, 2.51428, 80.000, 0.000, -84.794, 0.98075, 0.08936, -0.17365
-1.19240, 13.07394, 2.53255, 80.000, 0.000, -85.103, 0.98121, 0.08407, -0.17365
-1.19366, 13.01580, 2.57340, 80.000, 0.000, -85.416, 0.98166, 0.07871, -0.17365
-1.19992, 12.95772, 2.50584, 80.000, 0.000, -85.733, 0.98208, 0.07328, -0.17365
-1.19902, 12.89967, 2.55569, 80.000, 0.000, -86.054, 0.98247, 0.06778, -0.17365
-1.20239, 12.84120, 2.41665, 80.000, 0.000, -86.378, 0.98284, 0.06221, -0.17365
-1.19604, 12.78204, 2.49522, 80.000, 0.000, -86.706, 0.98318, 0.05659, -0.17365
-1.19901, 12.72243, 2.44434, 80.000, 0.000, -87.036, 0.98349, 0.05092, -0.17365
-1.19869, 12.66336, 2.43676, 80.000, 0.000, -87.370, 0.98377, 0.04519, -0.17365
-1.20009, 12.60520, 2.45231, 80.000, 0.000, -87.706, 0.98402, 0.03943, -0.17365
-1.20057, 12.54759, 2.58812, 80.000, 0.000, -88.043, 0.98423, 0.03363, -0.17365
-1.20000, 12.48948, 2.45796, 80.000, 0.000, -88.383, 0.98442, 0.02779, -0.17365
-1.20000, 12.43049, 2.41040, 80.000, 0.000, -88.724, 0.98456, 0.02193, -0.17365
-1.20000, 12.37101, 2.52357, 80.000, 0.000, -89.066, 0.98468, 0.01605, -0.17365
-1.20000, 12.31200, 2.58881, 80.000, 0.000, -89.409, 0.98476, 0.01016, -0.17365
-1.20000, 12.25379, 2.41949, 80.000, 0.000, -89.753, 0.98480, 0.00425, -0.17365
-1.20000, 12.19605, 2.51812, 80.000, 0.000, -90.096, 0.98481, -0.00166, -0.17365
-1.20000, 12.13794, 2.51187, 80.000, 0.000, -90.440, 0.98478, -0.00756, -0.17365
-1.20000, 12.07918, 2.49243, 80.000, 0.000, -90.783, 0.98472, -0.01346, -0.17365
-1.20000, 12.02005, 2.51173, 80.000, 0.000, -91.126, 0.98462, -0.01935, -0.17365
-1.20000, 11.96118, 2.46089, 80.000, 0.000, -91.467, 0.98448, -0.02522, -0.17365
-1.20000, 11.90279, 2.59492, 80.000, 0.000, -91.808, 0.98432, -0.03106, -0.17365
-1.20000, 11.84465, 2.52946, 80.000, 0.000, -92.146, 0.98412, -0.03688, -0.17365
-1.20000, 11.78622, 2.54131, 80.000, 0.000, -92.483, 0.98388, -0.04266, -0.17365
-1.20000, 11.72725, 2.44988, 80.000, 0.000, -92.817, 0.98362, -0.04841, -0.17365
-1.20000, 11.66798, 2.51704, 80.000, 0.000, -93.149, 0.98332, -0.05410, -0.17365
-1.20000, 11.60910, 2.47026, 80.000, 0.000, -93.478, 0.98299, -0.05975, -0.17365
-1.20000, 11.55088, 2.54192, 80.000, 0.000, -93.804, 0.98264, -0.06534, -0.17365
-1.20000, 11.49306, 2.47043, 80.000, 0.000, -94.127, 0.98225, -0.07087, -0.17365
-1.20000, 11.43486, 2.49307, 80.000, 0.000, -94.446, 0.98184, -0.07633, -0.17365
-1.20000, 11.37600, 2.48664, 80.000, 0.000, -94.760, 0.98141, -0.08173, -0.17365
-1.20000, 11.31678, 2.50802, 80.000, 0.000, -95.071, 0.98095, -0.08705, -0.17365
