-3.00000, 0.25000, 1.70000, 75.000, 0.000, -90.000, 0.96593, -0.00000, -0.25882
-3.00528, 0.24999, 1.69973, 75.030, -0.005, -89.973, 0.96606, 0.00043, -0.25831
-3.02043, 0.24996, 1.69894, 75.117, -0.020, -89.897, 0.96645, 0.00165, -0.25685
-3.03915, 0.24989, 1.69794, 75.220, -0.041, -89.804, 0.96691, 0.00312, -0.25510
-3.05347, 0.24981, 1.69715, 75.295, -0.062, -89.737, 0.96724, 0.00417, -0.25384
-3.06440, 0.24970, 1.69655, 75.333, -0.085, -89.688, 0.96740, 0.00489, -0.25319
-3.07459, 0.24955, 1.69600, 75.350, -0.116, -89.646, 0.96747, 0.00547, -0.25291
-3.08206, 0.24940, 1.69551, 75.372, -0.139, -89.620, 0.96757, 0.00581, -0.25254
-3.08614, 0.24928, 1.69508, 75.424, -0.148, -89.612, 0.96780, 0.00590, -0.25167
-3.08838, 0.24922, 1.69470, 75.511, -0.127, -89.635, 0.96818, 0.00562, -0.25019
-3.08970, 0.24920, 1.69438, 75.629, -0.069, -89.698, 0.96870, 0.00481, -0.24820
-3.09015, 0.24917, 1.69412, 75.751, 0.002, -89.774, 0.96923, 0.00384, -0.24613
-3.09021, 0.24906, 1.69389, 75.849, 0.056, -89.827, 0.96965, 0.00317, -0.24448
-3.08952, 0.24887, 1.69364, 75.932, 0.084, -89.861, 0.97000, 0.00271, -0.24308
-3.08725, 0.24856, 1.69341, 76.008, 0.095, -89.886, 0.97033, 0.00232, -0.24179
-3.08364, 0.24820, 1.69326, 76.057, 0.117, -89.900, 0.97053, 0.00219, -0.24096
-3.07959, 0.24787, 1.69321, 76.072, 0.172, -89.904, 0.97060, 0.00236, -0.24070
-3.07560, 0.24758, 1.69326, 76.017, 0.266, -89.846, 0.97036, 0.00373, -0.24163
-3.07118, 0.24728, 1.69340, 75.873, 0.399, -89.697, 0.96973, 0.00683, -0.24407
-3.06543, 0.24698, 1.69362, 75.729, 0.534, -89.547, 0.96909, 0.00996, -0.24650
-3.05807, 0.24666, 1.69387, 75.674, 0.635, -89.490, 0.96884, 0.01137, -0.24742
