0.80000, 0.00000, 2.20000, 75.000, 0.000, 105.000, -0.93301, -0.25000, -0.25882
0.79585, 0.00083, 2.19948, 74.997, 0.012, 105.016, -0.93292, -0.25030, -0.25887
0.78298, 0.00341, 2.19786, 74.987, 0.048, 105.064, -0.93262, -0.25124, -0.25904
0.76241, 0.00753, 2.19528, 74.971, 0.105, 105.142, -0.93214, -0.25274, -0.25931
0.73783, 0.01244, 2.19217, 74.952, 0.174, 105.236, -0.93156, -0.25454, -0.25963
0.71393, 0.01720, 2.18914, 74.933, 0.242, 105.326, -0.93099, -0.25629, -0.25995
0.69389, 0.02116, 2.18658, 74.917, 0.298, 105.403, -0.93051, -0.25776, -0.26021
0.67630, 0.02463, 2.18432, 74.904, 0.347, 105.470, -0.93009, -0.25905, -0.26044
0.65872, 0.02808, 2.18205, 74.890, 0.396, 105.537, -0.92967, -0.26034, -0.26066
0.64118, 0.03151, 2.17977, 74.877, 0.446, 105.604, -0.92924, -0.26163, -0.26089
0.62367, 0.03492, 2.17748, 74.863, 0.495, 105.671, -0.92881, -0.26291, -0.26112
0.60620, 0.03830, 2.17518, 74.849, 0.544, 105.738, -0.92838, -0.26420, -0.26134
0.58875, 0.04167, 2.17288, 74.836, 0.593, 105.805, -0.92795, -0.26549, -0.26157
0.57132, 0.04503, 2.17057, 74.823, 0.641, 105.872, -0.92752, -0.26677, -0.26179
0.55391, 0.04837, 2.16825, 74.809, 0.690, 105.939, -0.92709, -0.26806, -0.26202
0.53653, 0.05169, 2.16593, 74.796, 0.739, 106.006, -0.92665, -0.26934, -0.26224
0.51920, 0.05498, 2.16359, 74.782, 0.788, 106.073, -0.92622, -0.27063, -0.26246
0.50189, 0.05826, 2.16125, 74.769, 0.836, 106.140, -0.92578, -0.27191, -0.26268
0.48462, 0.06151, 2.15890, 74.756, 0.884, 106.207, -0.92534, -0.27319, -0.26290
0.46735, 0.06476, 2.15655, 74.743, 0.933, 106.274, -0.92490, -0.27447, -0.26312
0.45012, 0.06799, 2.21048, 74.729, 0.981, 106.342, -0.92445, -0.27576, -0.26334
0.43291, 0.07121, 2.20050, 74.716, 1.029, 106.409, -0.92401, -0.27704, -0.26356
0.41575, 0.07439, 2.19932, 74.703, 1.077, 106.476, -0.92356, -0.27832, -0.26377
0.39862, 0.07755, 2.19221, 74.690, 1.125, 106.542, -0.92311, -0.27959, -0.26399
0.38151, 0.08070, 2.20018, 74.677, 1.173, 106.609, -0.92266, -0.28087, -0.26421
0.36442, 0.08383, 2.18820, 74.664, 1.221, 106.676, -0.92221, -0.28215, -0.26442
0.34735, 0.08694, 2.19117, 74.651, 1.269, 106.743, -0.92176, -0.28342, -0.26463
0.33032, 0.09004, 2.18481, 74.638, 1.316, 106.810, -0.92131, -0.28469, -0.26485
0.31332, 0.09310, 2.17238, 74.625, 1.364, 106.877, -0.92085, -0.28597, -0.26506
