2.70000, -4.23600, 0.06400, 90.000, 0.000, -95.000, 0.99619, -0.08716, 0.00000
2.70068, -4.23596, 0.06400, 90.000, 0.000, -94.769, 0.99654, -0.08314, -0.00000
2.70192, -4.23589, 0.06400, 90.000, 0.000, -94.347, 0.99712, -0.07580, -0.00000
2.70289, -4.23584, 0.06400, 90.000, -0.000, -94.021, 0.99754, -0.07012, 0.00000
2.70385, -4.23579, 0.06400, 90.000, -0.000, -93.695, 0.99792, -0.06444, 0.00000
2.70481, -4.23573, 0.06400, 90.000, -0.000, -93.368, 0.99827, -0.05875, 0.00000
2.70577, -4.23568, 0.06400, 90.000, 0.000, -93.042, 0.99859, -0.05307, 0.00000
2.70673, -4.23562, 0.06400, 90.000, 0.000, -92.716, 0.99888, -0.04738, 0.00000
2.70770, -4.23557, 0.06400, 90.000, 0.000, -92.389, 0.99913, -0.04169, 0.00000
2.70866, -4.23552, 0.06400, 90.000, 0.000, -92.063, 0.99935, -0.03600, 0.00000
2.70962, -4.23546, 0.06400, 90.000, -0.000, -91.736, 0.99954, -0.03030, -0.00000
2.71059, -4.23540, 0.06400, 90.000, -0.000, -91.401, 0.99970, -0.02445, 0.00000
2.71155, -4.23535, 0.06400, 90.000, -0.000, -91.084, 0.99982, -0.01891, 0.00000
2.71251, -4.23533, 0.06400, 90.000, -0.000, -90.798, 0.99990, -0.01393, 0.00000
2.71347, -4.23533, 0.06400, 90.000, 0.000, -90.553, 0.99995, -0.00965, 0.00000
2.71444, -4.23536, 0.06400, 90.000, -0.000, -90.352, 0.99998, -0.00615, 0.00000
2.71540, -4.23541, 0.06400, 90.000, -0.000, -90.174, 1.00000, -0.00304, 0.00000
2.71637, -4.23545, 0.06400, 90.000, -0.000, -89.985, 1.00000, 0.00026, 0.00000
2.71733, -4.23550, 0.06400, 90.000, 0.000, -89.796, 0.99999, 0.00357, 0.00000
2.71829, -4.23554, 0.06400, 90.000, -0.000, -89.606, 0.99998, 0.00687, 0.00000
2.71926, -4.23558, 0.06400, 90.000, -0.000, -89.417, 0.99995, 0.01018, 0.00000
2.72022, -4.23562, 0.06400, 90.000, -0.000, -89.228, 0.99991, 0.01348, 0.00000
2.72119, -4.23566, 0.06400, 90.000, -0.000, -89.038, 0.99986, 0.01678, 0.00000
2.72215, -4.23570, 0.06400, 90.000, -0.000, -88.849, 0.99980, 0.02009, 0.00000
2.72311, -4.23574, 0.06400, 90.000, -0.000, -88.660, 0.99973, 0.02339, 0.00000
2.72408, -4.23578, 0.06400, 90.000, -0.000, -88.470, 0.99964, 0.02670, -0.00000
2.72504, -4.23582, 0.06400, 90.000, -0.000, -88.281, 0.99955, 0.03000, -0.00000
2.72601, -4.23586, 0.06400, 90.000, -0.000, -88.092, 0.99945, 0.03330, -0.00000
2.72697, -4.23591, 0.06400, 90.000, 0.000, -87.902, 0.99933, 0.03661, 0.00000
2.72794, -4.23595, 0.06400, 90.000, 0.000, -87.713, 0.99920, 0.03991, 0.00000
2.72890, -4.23599, 0.06400, 90.000, 0.000, -87.523, 0.99907, 0.04321, 0.00000
2.72986, -4.23603, 0.06400, 90.000, -0.000, -87.334, 0.99892, 0.04651, 0.00000
2.73083, -4.23607, 0.06400, 90.000, -0.000, -87.145, 0.99876, 0.04981, 0.00000
2.73179, -4.23611, 0.06400, 90.000, -0.000, -86.955, 0.99859, 0.05311, 0.00000
2.73276, -4.23615, 0.06400, 90.000, -0.000, -86.766, 0.99841, 0.05641, 0.00000
2.73372, -4.23619, 0.06400, 90.000, -0.000, -86.577, 0.99822, 0.05971, 0.00000
2.73469, -4.23623, 0.06400, 90.000, -0.000, -86.387, 0.99801, 0.06301, 0.00000
2.73565, -4.23628, 0.06400, 90.000, -0.000, -86.198, 0.99780, 0.06631, 0.00000
2.73662, -4.23632, 0.06400, 90.000, -0.000, -86.009, 0.99757, 0.06961, 0.00000
2.73758, -4.23635, 0.06400, 90.000, -0.000, -85.813, 0.99733, 0.07301, 0.00000
2.73855, -4.23640, 0.06400, 90.000, -0.000, -85.630, 0.99709, 0.07619, 0.00000
2.73951, -4.23646, 0.06400, 90.000, -0.000, -85.474, 0.99688, 0.07892, 0.00000
2.74047, -4.23654, 0.06400, 90.000, -0.000, -85.340, 0.99669, 0.08124, 0.00000
2.74143, -4.23663, 0.06400, 90.000, -0.000, -85.225, 0.99653, 0.08324, 0.00000
2.74239, -4.23672, 0.06400, 90.000, -0.000, -85.120, 0.99638, 0.08506, 0.00000
