-17.50000, -13.01000, 2.58415, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
-16.46447, -13.02000, 2.59093, 89.993, -0.431, -89.927, 1.00000, 0.00128, -0.00013
-15.66987, -13.03000, 2.51411, 89.879, -0.407, -89.887, 1.00000, 0.00196, -0.00212
-15.00000, -13.04000, 2.42432, 89.679, -0.287, -89.880, 0.99998, 0.00207, -0.00560
-14.40983, -13.05000, 2.40411, 89.925, 0.762, -89.727, 0.99999, 0.00478, -0.00131
-13.87628, -13.06000, 2.47206, 89.925, -0.255, -89.573, 0.99997, 0.00744, -0.00131
-13.38562, -13.07000, 2.56570, 90.026, 0.444, -89.668, 0.99998, 0.00579, 0.00046
-12.92893, -13.08000, 2.59894, 90.228, 0.248, -89.711, 0.99998, 0.00503, 0.00398
-12.50000, -13.09000, 2.54121, 90.298, -0.055, -89.735, 0.99998, 0.00463, 0.00520
-12.09431, -13.10000, 2.44560, 90.191, 0.231, -89.702, 0.99998, 0.00519, 0.00333
-11.70844, -13.11000, 2.40000, 90.272, -0.005, -89.910, 0.99999, 0.00157, 0.00474
-11.33975, -13.12000, 2.44634, 89.910, 0.122, -89.749, 0.99999, 0.00439, -0.00158
-10.98612, -13.13000, 2.54202, 89.699, 0.102, -89.717, 0.99997, 0.00494, -0.00525
-10.64586, -13.14000, 2.59906, 89.990, 0.111, -90.059, 1.00000, -0.00102, -0.00017
-10.31754, -13.15000, 2.56503, 90.293, 0.441, -90.031, 0.99999, -0.00058, 0.00511
-10.00000, -13.16000, 2.47121, 90.246, 0.425, -89.927, 0.99999, 0.00124, 0.00429
-9.69224, -13.17000, 2.40386, 90.239, 0.386, -90.005, 0.99999, -0.00011, 0.00418
-9.39340, -13.18000, 2.42490, 89.870, -0.056, -89.977, 1.00000, 0.00040, -0.00227
-9.10275, -13.19000, 2.51499, 90.054, 0.629, -90.143, 1.00000, -0.00251, 0.00094
-8.81966, -13.20000, 2.59129, 89.852, 0.504, -90.322, 0.99998, -0.00560, -0.00258
-8.54356, -13.21000, 2.58367, 89.812, 0.711, -89.803, 0.99999, 0.00348, -0.00328
-8.27396, -13.22000, 2.49911, 90.005, 0.251, -89.385, 0.99994, 0.01074, 0.00010
-8.01042, -13.23000, 2.41538, 89.905, 0.243, -89.741, 0.99999, 0.00452, -0.00165
-7.75255, -13.24000, 2.40944, 90.264, -0.038, -89.575, 0.99996, 0.00742, 0.00461
-7.50000, -13.25000, 2.48676, 90.463, 0.546, -89.416, 0.99992, 0.01011, 0.00808
-7.25245, -13.26000, 2.57626, 90.527, -0.141, -89.343, 0.99989, 0.01148, 0.00919
-7.00962, -13.27000, 2.59564, 90.655, 0.230, -89.907, 0.99993, 0.00157, 0.01143
-6.77124, -13.28000, 2.52709, 90.242, 0.214, -89.765, 0.99998, 0.00409, 0.00422
-6.53709, -13.29000, 2.43364, 90.259, -0.140, -89.315, 0.99992, 0.01196, 0.00453
-6.30694, -13.30000, 2.40120, 90.016, 0.400, -89.713, 0.99999, 0.00500, 0.00029
-6.08059, -13.31000, 2.45960, 89.746, -0.489, -90.186, 0.99998, -0.00329, -0.00443
-5.85786, -13.32000, 2.55514, 89.698, 0.003, -90.489, 0.99995, -0.00853, -0.00527
-5.63859, -13.33000, 2.59999, 89.739, 0.331, -90.477, 0.99996, -0.00830, -0.00455
-5.42262, -13.34000, 2.55291, 89.721, 0.209, -90.070, 0.99999, -0.00121, -0.00487
-5.20980, -13.35000, 2.45718, 89.587, 0.141, -89.641, 0.99995, 0.00628, -0.00721
-5.00000, -13.36000, 2.40082, 89.957, 0.199, -89.722, 0.99999, 0.00485, -0.00075
-4.79309, -13.37000, 2.43565, 90.685, 0.413, -90.087, 0.99993, -0.00161, 0.01195
-4.58897, -13.38000, 2.52964, 90.598, 0.553, -90.273, 0.99993, -0.00487, 0.01043
-4.38750, -13.39000, 2.59638, 90.088, 0.382, -89.837, 0.99999, 0.00283, 0.00153
-4.18861, -13.40000, 2.57451, 89.933, -0.074, -89.819, 0.99999, 0.00315, -0.00116
-3.99219, -13.41000, 2.48414, 89.999, -0.120, -90.172, 1.00000, -0.00299, -0.00001
-3.79815, -13.42000, 2.40835, 89.971, 0.903, -90.193, 0.99999, -0.00337, -0.00050
-3.60640, -13.43000, 2.41682, 89.644, 0.086, -89.958, 0.99998, 0.00073, -0.00622
-3.41688, -13.44000, 2.50177, 90.419, 0.231, -89.839, 0.99997, 0.00278, 0.00731
-3.22949, -13.45000, 2.58509, 90.084, -0.182, -89.667, 0.99998, 0.00582, 0.00146
-3.04417, -13.46000, 2.59018, 90.284, 0.669, -89.360, 0.99993, 0.01112, 0.00495
-2.86086, -13.47000, 2.51236, 90.421, 0.245, -88.657, 0.99970, 0.02341, 0.00735
-2.67949, -13.48000, 2.42317, 90.327, 0.460, -89.587, 0.99996, 0.00717, 0.00570
-2.50000, -13.49000, 2.40462, 90.407, 0.617, -89.824, 0.99997, 0.00300, 0.00710
-2.32233, -13.50000, 2.47376, 90.530, 0.228, -89.810, 0.99995, 0.00328, 0.00926
-2.14643, -13.51000, 2.56702, 89.598, 0.187, -90.216, 0.99997, -0.00375, -0.00701
-1.97224, -13.52000, 2.59866, 89.719, -0.169, -89.905, 0.99999, 0.00165, -0.00490
-1.79972, -13.53000, 2.53959, 89.678, 0.473, -90.377, 0.99996, -0.00653, -0.00562
-1.62883, -13.54000, 2.44412, 89.496, -0.128, -90.313, 0.99995, -0.00547, -0.00880
-1.45951, -13.55000, 2.40002, 89.595, -0.204, -89.793, 0.99997, 0.00359, -0.00706
-1.29171, -13.56000, 2.44784, 90.270, 0.416, -89.586, 0.99996, 0.00719, 0.00472
-1.12541, -13.57000, 2.54362, 90.347, -0.006, -89.857, 0.99998, 0.00249, 0.00606
-0.96057, -13.58000, 2.59929, 90.516, 0.864, -89.915, 0.99996, 0.00136, 0.00900
-0.79714, -13.59000, 2.56367, 90.042, 0.472, -89.938, 1.00000, 0.00107, 0.00072
-0.63508, -13.60000, 2.46952, 89.465, 0.660, -90.032, 0.99996, -0.00046, -0.00934
-0.47437, -13.61000, 2.40339, 90.064, 0.588, -90.173, 0.99999, -0.00303, 0.00112
-0.31498, -13.62000, 2.42608, 89.850, 1.004, -90.034, 1.00000, -0.00054, -0.00261
-0.15686, -13.63000, 2.51674, 89.377, 0.242, -89.827, 0.99994, 0.00306, -0.01088
0.00000, -13.64000, 2.59200, 90.499, 0.271, -89.975, 0.99996, 0.00040, 0.00870
0.15564, -13.65000, 2.58268, 90.161, 0.545, -89.826, 0.99999, 0.00301, 0.00281
0.31010, -13.66000, 2.49734, 89.998, 0.110, -89.411, 0.99995, 0.01028, -0.00004
0.46338, -13.67000, 2.41445, 90.402, 0.082, -88.998, 0.99982, 0.01747, 0.00701
0.61553, -13.68000, 2.41021, 90.009, 0.117, -90.048, 1.00000, -0.00084, 0.00015
0.76656, -13.69000, 2.48852, 90.458, 0.229, -89.265, 0.99989, 0.01280, 0.00800
0.91650, -13.70000, 2.57739, 90.067, -0.026, -90.026, 1.00000, -0.00046, 0.00117
1.06537, -13.71000, 2.59511, 89.429, -0.241, -89.654, 0.99993, 0.00600, -0.00996
1.21320, -13.72000, 2.52538, 89.810, -0.339, -89.791, 0.99999, 0.00363, -0.00331
1.36001, -13.73000, 2.43232, 89.791, 0.462, -90.464, 0.99996, -0.00807, -0.00365
1.50581, -13.74000, 2.40149, 89.343, -0.051, -89.863, 0.99993, 0.00239, -0.01147
