-2.63449, 0.35743, -1.60000, 90.000, 0.000, -90.000, 1.00000, -0.00000, 0.00000
-2.63551, 0.35741, -1.60001, 90.065, -0.020, -90.006, 1.00000, -0.00011, 0.00113
-2.63771, 0.35736, -1.60005, 90.227, -0.075, -90.020, 0.99999, -0.00035, 0.00396
-2.63873, 0.35732, -1.60010, 90.362, -0.130, -90.027, 0.99998, -0.00045, 0.00631
-2.63798, 0.35731, -1.60017, 90.438, -0.178, -90.023, 0.99997, -0.00037, 0.00765
-2.63637, 0.35730, -1.60027, 90.492, -0.227, -90.014, 0.99996, -0.00020, 0.00859
-2.63562, 0.35728, -1.60036, 90.549, -0.270, -90.009, 0.99995, -0.00012, 0.00958
-2.63612, 0.35724, -1.60043, 90.606, -0.299, -90.010, 0.99994, -0.00012, 0.01058
-2.63717, 0.35719, -1.60049, 90.664, -0.320, -90.017, 0.99993, -0.00023, 0.01160
-2.63766, 0.35716, -1.60055, 90.757, -0.360, -90.033, 0.99991, -0.00049, 0.01321
-2.63626, 0.35715, -1.60063, 90.900, -0.313, -90.093, 0.99988, -0.00154, 0.01570
-2.63246, 0.35715, -1.60070, 91.078, -0.322, -90.216, 0.99982, -0.00366, 0.01881
-2.62861, 0.35714, -1.60075, 91.222, -0.359, -90.325, 0.99976, -0.00554, 0.02133
-2.62565, 0.35711, -1.60078, 91.306, -0.417, -90.400, 0.99972, -0.00681, 0.02279
-2.62257, 0.35704, -1.60078, 91.356, -0.514, -90.463, 0.99969, -0.00787, 0.02366
-2.61842, 0.35702, -1.60080, 91.444, -0.691, -90.537, 0.99964, -0.00907, 0.02519
-2.61247, 0.35711, -1.60086, 91.594, -0.957, -90.627, 0.99956, -0.01048, 0.02781
-2.60536, 0.35732, -1.60095, 91.782, -1.288, -90.728, 0.99944, -0.01200, 0.03108
-2.59999, 0.35747, -1.60102, 91.943, -1.637, -90.827, 0.99933, -0.01346, 0.03389
-2.59729, 0.35752, -1.60107, 92.064, -1.981, -90.918, 0.99924, -0.01476, 0.03600
-2.59633, 0.35754, -1.60185, 92.161, -2.308, -91.049, 0.99915, -0.01677, 0.03767
-2.59427, 0.35756, -1.60287, 92.252, -2.607, -91.208, 0.99904, -0.01927, 0.03926
-2.59060, 0.35761, -1.60390, 92.327, -2.854, -91.371, 0.99894, -0.02189, 0.04055
-2.58592, 0.35766, -1.60264, 92.394, -3.032, -91.416, 0.99888, -0.02249, 0.04171
-2.58080, 0.35776, -1.59957, 92.516, -3.146, -91.400, 0.99880, -0.02200, 0.04383
-2.57498, 0.35791, -1.59824, 92.718, -3.188, -91.544, 0.99858, -0.02428, 0.04734
-2.56864, 0.35811, -1.59782, 92.976, -3.144, -91.785, 0.99826, -0.02827, 0.05184
-2.56375, 0.35828, -1.59801, 93.191, -2.978, -92.018, 0.99793, -0.03227, 0.05559
-2.56110, 0.35841, -1.60110, 93.344, -2.690, -92.361, 0.99756, -0.03840, 0.05827
-2.55993, 0.35852, -1.60792, 93.457, -2.293, -92.878, 0.99704, -0.04771, 0.06025
-2.55759, 0.35863, -1.61319, 93.559, -1.799, -93.280, 0.99655, -0.05515, 0.06204
-2.55351, 0.35872, -1.61353, 93.636, -1.227, -93.364, 0.99635, -0.05721, 0.06340
-2.54833, 0.35881, -1.60907, 93.698, -0.602, -93.144, 0.99645, -0.05405, 0.06449
-2.54305, 0.35899, -1.59611, 93.829, 0.021, -92.480, 0.99683, -0.04321, 0.06677
-2.53765, 0.35931, -1.58231, 94.062, 0.601, -91.842, 0.99695, -0.03281, 0.07084
-2.53208, 0.35972, -1.58092, 94.367, 1.116, -91.960, 0.99646, -0.03559, 0.07613
-2.52751, 0.36006, -1.59700, 94.618, 1.566, -93.032, 0.99524, -0.05493, 0.08048
-2.52446, 0.36028, -1.61549, 94.785, 1.931, -94.173, 0.99367, -0.07533, 0.08338
-2.52244, 0.36044, -1.61521, 94.902, 2.173, -94.198, 0.99343, -0.07617, 0.08540
-2.51948, 0.36061, -1.59886, 95.023, 2.251, -93.319, 0.99429, -0.06111, 0.08750
-2.51555, 0.36080, -1.58140, 95.142, 2.016, -92.391, 0.99498, -0.04471, 0.08957
-2.51077, 0.36100, -1.58280, 95.260, 1.618, -92.561, 0.99468, -0.04708, 0.09164
-2.50464, 0.36130, -1.58612, 95.446, 1.049, -92.896, 0.99413, -0.05202, 0.09489
-2.49593, 0.36172, -1.57794, 95.733, 0.320, -92.655, 0.99390, -0.04665, 0.09990
-2.48568, 0.36224, -1.57393, 96.091, -0.534, -92.714, 0.99329, -0.04609, 0.10610
-2.47943, 0.36269, -1.58750, 96.379, -1.444, -93.710, 0.99191, -0.06151, 0.11106
-2.47740, 0.36304, -1.59626, 96.575, -2.365, -94.328, 0.99095, -0.07027, 0.11440
-2.47710, 0.36334, -1.59510, 96.705, -3.277, -94.313, 0.99085, -0.06803, 0.11657
-2.47537, 0.36361, -1.59635, 96.803, -4.158, -94.453, 0.99063, -0.06853, 0.11815
-2.47244, 0.36382, -1.59096, 96.860, -4.971, -94.241, 0.99089, -0.06311, 0.11899
-2.46825, 0.36398, -1.57209, 96.879, -5.690, -93.273, 0.99186, -0.04482, 0.11919
-2.46098, 0.36431, -1.56846, 96.969, -6.316, -93.203, 0.99181, -0.04213, 0.12059
-2.44926, 0.36487, -1.58787, 97.188, -6.846, -94.505, 0.99025, -0.06305, 0.12423
-2.43426, 0.36560, -1.61908, 97.508, -7.247, -96.513, 0.98690, -0.09608, 0.12962
-2.42284, 0.36615, -1.62822, 97.766, -7.445, -97.173, 0.98526, -0.10635, 0.13400
-2.41556, 0.36649, -1.60552, 97.915, -7.420, -95.919, 0.98703, -0.08446, 0.13654
-2.41161, 0.36666, -1.57966, 98.004, -7.193, -94.446, 0.98863, -0.05938, 0.13815
-2.41073, 0.36680, -1.57427, 98.131, -6.817, -94.180, 0.98854, -0.05542, 0.14043
-2.41106, 0.36692, -1.58767, 98.325, -6.318, -95.072, 0.98700, -0.07160, 0.14391
-2.41177, 0.36700, -1.59570, 98.555, -5.708, -95.694, 0.98546, -0.08338, 0.14802
-2.41209, 0.36711, -1.59055, 98.761, -5.006, -95.472, 0.98510, -0.08103, 0.15172
-2.41024, 0.36723, -1.57668, 98.899, -4.235, -94.687, 0.98559, -0.06935, 0.15427
-2.40517, 0.36738, -1.56907, 99.010, -3.434, -94.259, 0.98563, -0.06400, 0.15633
-2.39989, 0.36763, -1.58198, 99.215, -2.660, -95.006, 0.98398, -0.07873, 0.15997
-2.39502, 0.36804, -1.60716, 99.568, -1.956, -96.403, 0.98057, -0.10433, 0.16611
-2.38980, 0.36856, -1.61969, 100.016, -1.344, -97.009, 0.97790, -0.11612, 0.17387
-2.38521, 0.36901, -1.61674, 100.369, -0.818, -96.783, 0.97709, -0.11363, 0.17998
-2.38152, 0.36936, -1.60950, 100.589, -0.395, -96.362, 0.97706, -0.10766, 0.18376
-2.37844, 0.36965, -1.60337, 100.718, -0.103, -96.009, 0.97719, -0.10252, 0.18598
-2.37515, 0.36991, -1.59561, 100.836, 0.028, -95.568, 0.97753, -0.09539, 0.18799
-2.37131, 0.37014, -1.59762, 100.962, -0.011, -95.708, 0.97689, -0.09761, 0.19015
-2.36726, 0.37034, -1.60473, 101.072, -0.218, -96.176, 0.97577, -0.10485, 0.19205
-2.36359, 0.37056, -1.59830, 101.190, -0.594, -95.877, 0.97604, -0.09845, 0.19406
-2.36107, 0.37078, -1.58339, 101.311, -1.116, -95.101, 0.97703, -0.08338, 0.19610
-2.35901, 0.37101, -1.58521, 101.437, -1.774, -95.296, 0.97653, -0.08435, 0.19820
-2.35483, 0.37134, -1.59688, 101.596, -2.584, -96.034, 0.97511, -0.09397, 0.20081
-2.34784, 0.37180, -1.59865, 101.782, -3.524, -96.169, 0.97461, -0.09273, 0.20380
-2.33873, 0.37236, -1.58933, 102.000, -4.556, -95.649, 0.97502, -0.07984, 0.20725
-2.33023, 0.37292, -1.58391, 102.252, -5.608, -95.384, 0.97486, -0.07105, 0.21119
-2.32266, 0.37347, -1.58055, 102.561, -6.649, -95.359, 0.97415, -0.06609, 0.21602
-2.31558, 0.37403, -1.59907, 102.909, -7.645, -96.693, 0.97155, -0.08409, 0.22142
-2.30959, 0.37447, -1.62161, 103.173, -8.514, -98.144, 0.96865, -0.10453, 0.22539
-2.30537, 0.37474, -1.61263, 103.306, -9.208, -97.664, 0.96937, -0.09329, 0.22718
-2.30233, 0.37489, -1.58465, 103.353, -9.723, -96.066, 0.97164, -0.06403, 0.22763
-2.29738, 0.37517, -1.57560, 103.473, -10.123, -95.580, 0.97185, -0.05380, 0.22936
-2.29013, 0.37579, -1.58146, 103.725, -10.428, -96.040, 0.97057, -0.05951, 0.23335
-2.28104, 0.37656, -1.58621, 104.050, -10.601, -96.539, 0.96886, -0.06610, 0.23863
-2.27104, 0.37688, -1.59754, 104.302, -10.566, -97.396, 0.96678, -0.07981, 0.24284
