2.50000, 14.00000, 1.50000, 85.000, 0.000, 180.000, 0.00000, -0.99619, -0.08716
2.50038, 13.96751, 1.49941, 85.049, 0.035, 180.076, 0.00138, -0.99627, -0.08630
2.50104, 13.90839, 1.49864, 85.003, 0.250, 180.148, 0.00296, -0.99619, -0.08710
2.50180, 13.84010, 1.49800, 84.808, 0.617, 180.201, 0.00447, -0.99589, -0.09049
2.50233, 13.78736, 1.49778, 84.892, 0.864, 180.337, 0.00721, -0.99600, -0.08903
2.50291, 13.73769, 1.49754, 84.995, 0.890, 180.454, 0.00924, -0.99614, -0.08724
2.50360, 13.68280, 1.49730, 85.057, 0.859, 180.538, 0.01065, -0.99622, -0.08616
2.50441, 13.59828, 1.49730, 84.806, 0.950, 180.674, 0.01321, -0.99581, -0.09051
2.50515, 13.52156, 1.49723, 84.587, 1.005, 180.689, 0.01362, -0.99545, -0.09432
2.50580, 13.45790, 1.49690, 84.529, 1.014, 180.650, 0.01297, -0.99536, -0.09533
2.50643, 13.39410, 1.49671, 84.576, 1.038, 180.764, 0.01498, -0.99541, -0.09452
2.50725, 13.30692, 1.49645, 84.590, 1.004, 180.926, 0.01774, -0.99539, -0.09427
2.50820, 13.20050, 1.49610, 84.574, 0.835, 181.112, 0.02070, -0.99531, -0.09455
2.50886, 13.11676, 1.49572, 84.488, 0.768, 181.397, 0.02555, -0.99505, -0.09605
2.50959, 13.03435, 1.49554, 84.398, 0.779, 181.796, 0.03251, -0.99469, -0.09761
2.51050, 12.94310, 1.49550, 84.305, 0.856, 182.303, 0.04147, -0.99420, -0.09922
2.51159, 12.81751, 1.49534, 84.038, 0.903, 182.902, 0.05198, -0.99323, -0.10385
2.51283, 12.70619, 1.49531, 83.966, 0.907, 183.470, 0.06186, -0.99254, -0.10510
2.51420, 12.61550, 1.49540, 83.963, 0.826, 183.835, 0.06803, -0.99213, -0.10516
2.51555, 12.52529, 1.49551, 84.126, 0.571, 183.844, 0.06771, -0.99244, -0.10234
2.51748, 12.40849, 1.49573, 84.147, 0.313, 183.776, 0.06607, -0.99259, -0.10198
2.51990, 12.27100, 1.49600, 84.013, 0.111, 183.561, 0.06197, -0.99261, -0.10430
2.52178, 12.16562, 1.49606, 83.957, -0.029, 183.562, 0.06173, -0.99253, -0.10528
2.52364, 12.06776, 1.49618, 83.980, -0.123, 183.605, 0.06231, -0.99253, -0.10487
2.52570, 11.96550, 1.49640, 84.118, -0.196, 183.722, 0.06421, -0.99266, -0.10249
2.52848, 11.82940, 1.49668, 84.207, -0.327, 183.390, 0.05826, -0.99319, -0.10094
2.53092, 11.70768, 1.49688, 84.186, -0.487, 183.013, 0.05143, -0.99353, -0.10129
2.53290, 11.60670, 1.49700, 84.079, -0.664, 182.754, 0.04660, -0.99357, -0.10316
2.53497, 11.50738, 1.49717, 84.203, -0.831, 182.607, 0.04378, -0.99392, -0.10099
2.53738, 11.38316, 1.49720, 84.236, -0.982, 182.615, 0.04367, -0.99399, -0.10042
2.54000, 11.24010, 1.49720, 84.180, -1.102, 182.688, 0.04471, -0.99384, -0.10138
2.54197, 11.13109, 1.49697, 84.079, -1.154, 182.601, 0.04306, -0.99373, -0.10314
2.54386, 11.03019, 1.49667, 84.069, -1.138, 182.479, 0.04097, -0.99380, -0.10332
2.54590, 10.92420, 1.49640, 84.108, -1.004, 182.353, 0.03904, -0.99395, -0.10264
2.54846, 10.77989, 1.49604, 84.086, -0.800, 182.155, 0.03597, -0.99403, -0.10302
2.55050, 10.65260, 1.49579, 84.047, -0.699, 182.136, 0.03581, -0.99396, -0.10371
2.55190, 10.54980, 1.49570, 84.013, -0.669, 182.286, 0.03846, -0.99380, -0.10430
2.55331, 10.44962, 1.49581, 84.039, -0.489, 182.496, 0.04243, -0.99369, -0.10384
2.55472, 10.32448, 1.49626, 83.981, -0.357, 182.680, 0.04585, -0.99343, -0.10486
2.55610, 10.17930, 1.49700, 83.665, -0.313, 182.820, 0.04830, -0.99272, -0.11035
2.55713, 10.06449, 1.49788, 83.483, -0.291, 182.999, 0.05140, -0.99221, -0.11349
2.55805, 9.95742, 1.49863, 83.386, -0.330, 183.031, 0.05186, -0.99199, -0.11518
2.55900, 9.84520, 1.49930, 83.336, -0.456, 182.977, 0.05065, -0.99195, -0.11604
2.56034, 9.69238, 1.50042, 83.179, -0.417, 182.768, 0.04709, -0.99181, -0.11876
2.56125, 9.55653, 1.50154, 83.020, -0.308, 182.604, 0.04445, -0.99159, -0.12151
2.56170, 9.44480, 1.50250, 82.869, -0.175, 182.521, 0.04326, -0.99132, -0.12414
2.56246, 9.33233, 1.50302, 82.659, -0.139, 182.370, 0.04071, -0.99097, -0.12778
2.56307, 9.19161, 1.50403, 82.464, -0.137, 182.351, 0.04036, -0.99054, -0.13115
2.56350, 9.03010, 1.50550, 82.287, -0.137, 182.386, 0.04094, -0.99011, -0.13422
2.56393, 8.90778, 1.50630, 82.058, -0.041, 182.258, 0.03892, -0.98964, -0.13818
2.56423, 8.79446, 1.50718, 81.854, 0.077, 182.049, 0.03559, -0.98927, -0.14170
2.56440, 8.67520, 1.50830, 81.682, 0.181, 181.883, 0.03297, -0.98893, -0.14467
2.56457, 8.51303, 1.50970, 81.480, 0.304, 181.898, 0.03354, -0.98840, -0.14815
2.56460, 8.37129, 1.51073, 81.338, 0.356, 181.895, 0.03362, -0.98802, -0.15061
2.56460, 8.25790, 1.51140, 81.255, 0.371, 181.871, 0.03324, -0.98782, -0.15204
2.56447, 8.14516, 1.51234, 81.164, 0.442, 181.909, 0.03409, -0.98754, -0.15361
2.56406, 8.00519, 1.51356, 81.001, 0.492, 181.920, 0.03444, -0.98709, -0.15642
2.56350, 7.84450, 1.51490, 80.763, 0.516, 181.894, 0.03407, -0.98645, -0.16050
2.56320, 7.72105, 1.51564, 80.460, 0.576, 181.672, 0.03044, -0.98570, -0.16572
2.56273, 7.60411, 1.51651, 80.453, 0.620, 181.559, 0.02863, -0.98574, -0.16585
2.56200, 7.47920, 1.51750, 80.665, 0.633, 181.535, 0.02823, -0.98635, -0.16220
2.56099, 7.31262, 1.51796, 80.719, 0.559, 181.210, 0.02241, -0.98665, -0.16128
2.56009, 7.16243, 1.51800, 80.682, 0.564, 181.135, 0.02115, -0.98658, -0.16191
2.55940, 7.03720, 1.51800, 80.560, 0.738, 181.187, 0.02255, -0.98620, -0.16401
