32.30000, 16.64000, 5.62000, 90.000, 0.000, 106.000, -0.96126, -0.27564, 0.00000
32.29318, 16.64203, 5.61989, 90.118, 0.096, 105.900, -0.96174, -0.27396, 0.00205
32.27135, 16.64803, 5.61957, 90.466, 0.403, 105.604, -0.96313, -0.26893, 0.00813
32.23393, 16.65717, 5.61904, 90.996, 0.933, 105.154, -0.96516, -0.26110, 0.01738
32.18349, 16.66753, 5.61838, 91.598, 1.653, 104.643, -0.96735, -0.25192, 0.02787
32.12568, 16.67667, 5.61771, 92.128, 2.486, 104.192, -0.96920, -0.24345, 0.03710
32.06672, 16.68267, 5.61713, 92.477, 3.345, 103.897, -0.97043, -0.23750, 0.04314
32.01100, 16.68470, 5.61669, 92.594, 4.167, 103.797, -0.97094, -0.23504, 0.04514
31.95613, 16.68332, 5.61634, 92.510, 5.098, 103.903, -0.97071, -0.23627, 0.04363
31.89744, 16.67901, 5.61605, 92.252, 6.282, 104.228, -0.96963, -0.24143, 0.03906
31.83448, 16.67192, 5.61580, 91.833, 7.621, 104.751, -0.96763, -0.25039, 0.03170
31.76752, 16.66284, 5.61558, 91.307, 8.935, 105.397, -0.96480, -0.26202, 0.02253
31.69766, 16.65313, 5.61536, 90.760, 10.022, 106.054, -0.96156, -0.27430, 0.01306
31.62641, 16.64406, 5.61513, 90.269, 10.747, 106.624, -0.95844, -0.28524, 0.00461
31.55500, 16.63640, 5.61487, 89.879, 11.075, 107.052, -0.95592, -0.29362, -0.00207
31.48199, 16.62978, 5.61465, 89.549, 11.187, 107.385, -0.95383, -0.30023, -0.00773
31.40541, 16.62352, 5.61451, 89.228, 11.257, 107.678, -0.95189, -0.30614, -0.01322
31.32594, 16.61743, 5.61440, 88.923, 11.290, 107.929, -0.95014, -0.31128, -0.01844
31.24520, 16.61121, 5.61424, 88.640, 11.303, 108.143, -0.94857, -0.31572, -0.02328
31.16533, 16.60452, 5.61395, 88.382, 11.321, 108.333, -0.94712, -0.31967, -0.02769
31.08800, 16.59716, 5.61348, 88.147, 11.364, 108.515, -0.94572, -0.32343, -0.03170
31.01400, 16.58910, 5.61282, 87.930, 11.441, 108.702, -0.94428, -0.32722, -0.03540
30.94226, 16.58064, 5.61193, 87.732, 11.532, 108.885, -0.94287, -0.33090, -0.03877
30.87188, 16.57195, 5.61071, 87.560, 11.620, 109.051, -0.94158, -0.33421, -0.04169
30.80317, 16.56281, 5.60915, 87.415, 11.715, 109.199, -0.94041, -0.33716, -0.04416
30.73626, 16.55297, 5.60727, 87.291, 11.833, 109.334, -0.93934, -0.33985, -0.04626
30.67092, 16.54231, 5.60518, 87.177, 11.987, 109.463, -0.93830, -0.34244, -0.04817
30.60666, 16.53087, 5.60302, 87.063, 12.182, 109.594, -0.93723, -0.34511, -0.05008
30.54300, 16.51880, 5.60088, 86.941, 12.415, 109.732, -0.93606, -0.34795, -0.05212
30.48032, 16.50663, 5.59861, 86.825, 12.729, 109.864, -0.93491, -0.35075, -0.05403
30.41935, 16.49457, 5.59602, 86.729, 13.162, 109.977, -0.93386, -0.35329, -0.05555
