-0.20000, -1.80000, 4.00000, 87.000, 0.000, 25.000, -0.42204, 0.90507, -0.05234
-0.19794, -1.79689, 4.00162, 87.000, 0.000, 24.994, -0.42195, 0.90511, -0.05234
-0.19159, -1.78722, 4.00665, 87.000, 0.000, 24.976, -0.42167, 0.90524, -0.05234
-0.18154, -1.77168, 4.01470, 86.999, 0.000, 24.948, -0.42122, 0.90545, -0.05235
-0.16973, -1.75296, 4.02433, 86.999, 0.000, 24.914, -0.42068, 0.90570, -0.05235
-0.15851, -1.73453, 4.03370, 86.999, 0.001, 24.881, -0.42016, 0.90594, -0.05236
-0.14944, -1.71882, 4.04157, 86.998, 0.001, 24.853, -0.41972, 0.90614, -0.05236
-0.14173, -1.70480, 4.04850, 86.998, 0.001, 24.829, -0.41933, 0.90632, -0.05237
-0.13420, -1.69067, 4.05543, 86.998, 0.001, 24.804, -0.41894, 0.90650, -0.05237
-0.12693, -1.67635, 4.06236, 86.998, 0.001, 24.780, -0.41855, 0.90668, -0.05238
-0.11997, -1.66184, 4.06928, 86.997, 0.001, 24.755, -0.41817, 0.90686, -0.05238
-0.11327, -1.64715, 4.07621, 86.997, 0.001, 24.731, -0.41778, 0.90704, -0.05239
-0.10677, -1.63235, 4.08314, 86.997, 0.001, 24.706, -0.41739, 0.90721, -0.05239
-0.10040, -1.61745, 4.09007, 86.996, 0.001, 24.682, -0.41701, 0.90739, -0.05240
-0.09423, -1.60244, 4.09700, 86.996, 0.002, 24.657, -0.41662, 0.90757, -0.05240
-0.08833, -1.58725, 4.10393, 86.996, 0.002, 24.633, -0.41623, 0.90775, -0.05241
-0.08273, -1.57187, 4.11085, 86.995, 0.002, 24.608, -0.41584, 0.90792, -0.05241
-0.07739, -1.55631, 4.11778, 86.995, 0.002, 24.584, -0.41546, 0.90810, -0.05242
-0.07224, -1.54064, 4.12471, 86.995, 0.002, 24.560, -0.41507, 0.90828, -0.05243
-0.06721, -1.52488, 4.13164, 86.995, 0.002, 24.535, -0.41468, 0.90845, -0.05243
-0.06237, -1.50900, 4.13856, 86.994, 0.002, 24.511, -0.41430, 0.90863, -0.05244
-0.05780, -1.49295, 4.14549, 86.994, 0.002, 24.486, -0.41391, 0.90881, -0.05244
-0.05352, -1.47671, 4.15242, 86.994, 0.002, 24.462, -0.41352, 0.90898, -0.05245
-0.04951, -1.46029, 4.15934, 86.993, 0.003, 24.438, -0.41313, 0.90916, -0.05245
-0.04567, -1.44376, 4.16627, 86.993, 0.003, 24.413, -0.41275, 0.90933, -0.05246
-0.04196, -1.42715, 4.17320, 86.993, 0.003, 24.389, -0.41236, 0.90951, -0.05246
-0.03843, -1.41042, 4.18012, 86.992, 0.003, 24.364, -0.41197, 0.90969, -0.05247
-0.03515, -1.39352, 4.18705, 86.992, 0.003, 24.340, -0.41158, 0.90986, -0.05248
-0.03218, -1.37642, 4.19398, 86.992, 0.003, 24.316, -0.41120, 0.91003, -0.05248
-0.02946, -1.35916, 4.20090, 86.991, 0.003, 24.291, -0.41081, 0.91021, -0.05249
-0.02692, -1.34178, 4.20783, 86.991, 0.003, 24.267, -0.41042, 0.91038, -0.05249
-0.02450, -1.32432, 4.21476, 86.991, 0.003, 24.242, -0.41003, 0.91056, -0.05250
-0.02226, -1.30674, 4.22168, 86.990, 0.003, 24.218, -0.40965, 0.91073, -0.05251
-0.02028, -1.28899, 4.22861, 86.990, 0.003, 24.194, -0.40926, 0.91091, -0.05251
-0.01859, -1.27105, 4.23554, 86.990, 0.004, 24.169, -0.40887, 0.91108, -0.05252
-0.01718, -1.25294, 4.24246, 86.989, 0.004, 24.145, -0.40848, 0.91125, -0.05252
-0.01595, -1.23472, 4.24939, 86.989, 0.004, 24.121, -0.40810, 0.91143, -0.05253
-0.01489, -1.21642, 4.25632, 86.988, 0.004, 24.096, -0.40771, 0.91160, -0.05254
-0.01405, -1.19800, 4.26324, 86.988, 0.004, 24.072, -0.40732, 0.91177, -0.05254
-0.01349, -1.17942, 4.27017, 86.988, 0.004, 24.048, -0.40693, 0.91194, -0.05255
-0.01319, -1.16065, 4.27709, 86.987, 0.004, 24.023, -0.40655, 0.91212, -0.05256
-0.01308, -1.14171, 4.28402, 86.987, 0.004, 23.999, -0.40616, 0.91229, -0.05256
-0.01306, -1.12266, 4.29094, 86.987, 0.004, 23.975, -0.40577, 0.91246, -0.05257
-0.01315, -1.10353, 4.29786, 86.986, 0.004, 23.950, -0.40538, 0.91263, -0.05258
-0.01350, -1.08429, 4.30479, 86.986, 0.004, 23.926, -0.40500, 0.91280, -0.05258
-0.01417, -1.06488, 4.31172, 86.985, 0.004, 23.902, -0.40461, 0.91298, -0.05259
-0.01516, -1.04529, 4.31864, 86.985, 0.005, 23.877, -0.40422, 0.91315, -0.05260
-0.01641, -1.02553, 4.32557, 86.985, 0.005, 23.853, -0.40383, 0.91332, -0.05260
-0.01780, -1.00566, 4.33249, 86.984, 0.005, 23.829, -0.40345, 0.91349, -0.05261
-0.01929, -0.98571, 4.33941, 86.984, 0.005, 23.804, -0.40306, 0.91366, -0.05262
-0.02096, -0.96564, 4.34634, 86.984, 0.005, 23.780, -0.40267, 0.91383, -0.05262
-0.02289, -0.94541, 4.35326, 86.983, 0.005, 23.756, -0.40228, 0.91400, -0.05263
-0.02511, -0.92500, 4.36018, 86.983, 0.005, 23.731, -0.40190, 0.91417, -0.05264
-0.02758, -0.90442, 4.36711, 86.982, 0.005, 23.707, -0.40151, 0.91434, -0.05264
-0.03022, -0.88374, 4.37403, 86.982, 0.005, 23.683, -0.40112, 0.91451, -0.05265
-0.03299, -0.86298, 4.38095, 86.981, 0.005, 23.659, -0.40073, 0.91468, -0.05266
-0.03594, -0.84211, 4.38787, 86.981, 0.005, 23.634, -0.40035, 0.91485, -0.05267
-0.03913, -0.82108, 4.39480, 86.981, 0.005, 23.610, -0.39996, 0.91502, -0.05267
-0.04262, -0.79987, 4.40172, 86.980, 0.005, 23.586, -0.39957, 0.91519, -0.05268
-0.04636, -0.77850, 4.40864, 86.980, 0.005, 23.562, -0.39918, 0.91536, -0.05269
-0.05029, -0.75702, 4.41556, 86.979, 0.005, 23.537, -0.39880, 0.91552, -0.05269
-0.05434, -0.73547, 4.42248, 86.979, 0.006, 23.513, -0.39841, 0.91569, -0.05270
-0.05857, -0.71380, 4.42940, 86.979, 0.006, 23.489, -0.39802, 0.91586, -0.05271
-0.06307, -0.69198, 4.43632, 86.978, 0.006, 23.465, -0.39763, 0.91603, -0.05272
-0.06785, -0.66998, 4.44324, 86.978, 0.006, 23.440, -0.39725, 0.91620, -0.05273
-0.07288, -0.64783, 4.45016, 86.977, 0.006, 23.416, -0.39686, 0.91636, -0.05273
-0.07807, -0.62556, 4.45708, 86.977, 0.006, 23.392, -0.39647, 0.91653, -0.05274
-0.08338, -0.60321, 4.46400, 86.976, 0.006, 23.368, -0.39608, 0.91670, -0.05275
-0.08886, -0.58076, 4.47092, 86.976, 0.006, 23.343, -0.39570, 0.91687, -0.05276
-0.09459, -0.55814, 4.47784, 86.975, 0.006, 23.319, -0.39531, 0.91703, -0.05276
-0.10060, -0.53535, 4.48476, 86.975, 0.006, 23.295, -0.39492, 0.91720, -0.05277
-0.10686, -0.51241, 4.49168, 86.975, 0.006, 23.271, -0.39453, 0.91736, -0.05278
-0.11328, -0.48936, 4.49860, 86.974, 0.006, 23.247, -0.39415, 0.91753, -0.05279
-0.11982, -0.46624, 4.50552, 86.974, 0.006, 23.222, -0.39376, 0.91770, -0.05280
-0.12654, -0.44302, 4.51244, 86.973, 0.006, 23.198, -0.39337, 0.91786, -0.05280
-0.13350, -0.41964, 4.51936, 86.973, 0.006, 23.174, -0.39298, 0.91803, -0.05281
-0.14074, -0.39609, 4.52628, 86.972, 0.006, 23.150, -0.39259, 0.91819, -0.05282
-0.14823, -0.37239, 4.53319, 86.972, 0.006, 23.126, -0.39221, 0.91836, -0.05283
-0.15588, -0.34858, 4.54011, 86.971, 0.006, 23.102, -0.39182, 0.91852, -0.05284
-0.16365, -0.32470, 4.54703, 86.971, 0.006, 23.077, -0.39143, 0.91869, -0.05284
-0.17158, -0.30071, 4.55394, 86.970, 0.006, 23.053, -0.39104, 0.91885, -0.05285
-0.17976, -0.27656, 4.56086, 86.970, 0.007, 23.029, -0.39066, 0.91902, -0.05286
-0.18822, -0.25225, 4.56777, 86.969, 0.007, 23.005, -0.39027, 0.91918, -0.05287
-0.19693, -0.22778, 4.57469, 86.969, 0.007, 22.981, -0.38988, 0.91935, -0.05288
-0.20580, -0.20322, 4.58160, 86.968, 0.007, 22.957, -0.38949, 0.91951, -0.05289
-0.21480, -0.17858, 4.58852, 86.968, 0.007, 22.932, -0.38911, 0.91967, -0.05290
-0.22396, -0.15384, 4.59543, 86.967, 0.007, 22.908, -0.38872, 0.91984, -0.05290
-0.23338, -0.12895, 4.60235, 86.967, 0.007, 22.884, -0.38833, 0.92000, -0.05291
-0.24307, -0.10390, 4.60926, 86.966, 0.007, 22.860, -0.38794, 0.92016, -0.05292
-0.25300, -0.07869, 4.61618, 86.966, 0.007, 22.836, -0.38755, 0.92033, -0.05293
-0.26310, -0.05338, 4.62309, 86.965, 0.007, 22.812, -0.38717, 0.92049, -0.05294
-0.27332, -0.02800, 4.63000, 86.965, 0.007, 22.788, -0.38678, 0.92065, -0.05295
-0.28371, -0.00251, 4.63692, 86.964, 0.007, 22.764, -0.38639, 0.92081, -0.05296
-0.29435, 0.02312, 4.64383, 86.964, 0.007, 22.739, -0.38600, 0.92098, -0.05297
-0.30526, 0.04893, 4.65074, 86.963, 0.007, 22.715, -0.38562, 0.92114, -0.05297
-0.31640, 0.07487, 4.65766, 86.963, 0.007, 22.691, -0.38523, 0.92130, -0.05298
-0.32769, 0.10092, 4.66457, 86.962, 0.007, 22.667, -0.38484, 0.92146, -0.05299
-0.33909, 0.12704, 4.67148, 86.962, 0.007, 22.643, -0.38445, 0.92162, -0.05300
-0.35065, 0.15327, 4.67840, 86.961, 0.007, 22.619, -0.38407, 0.92178, -0.05301
-0.36244, 0.17964, 4.68531, 86.961, 0.007, 22.595, -0.38368, 0.92194, -0.05302
-0.37450, 0.20617, 4.69222, 86.960, 0.007, 22.571, -0.38329, 0.92210, -0.05303
-0.38680, 0.23284, 4.69913, 86.960, 0.007, 22.547, -0.38290, 0.92227, -0.05304
-0.39927, 0.25960, 4.70604, 86.959, 0.007, 22.523, -0.38251, 0.92243, -0.05305
-0.41187, 0.28642, 4.71295, 86.959, 0.007, 22.499, -0.38213, 0.92259, -0.05306
-0.42464, 0.31333, 4.71986, 86.958, 0.007, 22.474, -0.38174, 0.92275, -0.05307
-0.43765, 0.34038, 4.72677, 86.957, 0.007, 22.450, -0.38135, 0.92291, -0.05308
-0.45093, 0.36758, 4.73367, 86.957, 0.007, 22.426, -0.38096, 0.92306, -0.05309
-0.46443, 0.39494, 4.74058, 86.956, 0.007, 22.402, -0.38058, 0.92322, -0.05310
-0.47808, 0.42240, 4.74749, 86.956, 0.007, 22.378, -0.38019, 0.92338, -0.05311
-0.49183, 0.44994, 4.75440, 86.955, 0.007, 22.354, -0.37980, 0.92354, -0.05312
-0.50573, 0.47759, 4.76131, 86.955, 0.007, 22.330, -0.37941, 0.92370, -0.05313
-0.51986, 0.50539, 4.76822, 86.954, 0.007, 22.306, -0.37902, 0.92386, -0.05314
-0.53424, 0.53334, 4.77513, 86.954, 0.007, 22.282, -0.37864, 0.92402, -0.05315
-0.54885, 0.56143, 4.78203, 86.953, 0.007, 22.258, -0.37825, 0.92418, -0.05316
-0.56362, 0.58960, 4.78894, 86.952, 0.007, 22.234, -0.37786, 0.92433, -0.05317
-0.57849, 0.61783, 4.79585, 86.952, 0.007, 22.210, -0.37747, 0.92449, -0.05318
-0.59352, 0.64616, 4.80275, 86.951, 0.007, 22.186, -0.37709, 0.92465, -0.05319
-0.60878, 0.67461, 4.80966, 86.951, 0.007, 22.162, -0.37670, 0.92481, -0.05320
-0.62429, 0.70322, 4.81656, 86.950, 0.007, 22.138, -0.37631, 0.92496, -0.05321
-0.64004, 0.73197, 4.82347, 86.949, 0.007, 22.114, -0.37592, 0.92512, -0.05322
-0.65594, 0.76080, 4.83037, 86.949, 0.007, 22.090, -0.37553, 0.92528, -0.05323
-0.67196, 0.78970, 4.83727, 86.948, 0.007, 22.066, -0.37515, 0.92544, -0.05324
-0.68815, 0.81869, 4.84418, 86.948, 0.007, 22.042, -0.37476, 0.92559, -0.05325
-0.70457, 0.84781, 4.85108, 86.947, 0.007, 22.018, -0.37437, 0.92575, -0.05326
-0.72124, 0.87709, 4.85798, 86.947, 0.007, 21.994, -0.37398, 0.92590, -0.05327
-0.73812, 0.90650, 4.86489, 86.946, 0.007, 21.970, -0.37360, 0.92606, -0.05328
-0.75515, 0.93600, 4.87179, 86.945, 0.007, 21.946, -0.37321, 0.92622, -0.05329
-0.77228, 0.96557, 4.87869, 86.945, 0.007, 21.922, -0.37282, 0.92637, -0.05330
-0.78955, 0.99522, 4.88559, 86.944, 0.007, 21.898, -0.37243, 0.92653, -0.05331
-0.80703, 1.02501, 4.89250, 86.943, 0.007, 21.874, -0.37204, 0.92668, -0.05332
-0.82477, 1.05496, 4.89940, 86.943, 0.007, 21.850, -0.37166, 0.92684, -0.05333
-0.84273, 1.08503, 4.90630, 86.942, 0.007, 21.826, -0.37127, 0.92699, -0.05334
-0.86085, 1.11520, 4.91320, 86.942, 0.007, 21.802, -0.37088, 0.92715, -0.05335
-0.87908, 1.14544, 4.92010, 86.941, 0.007, 21.778, -0.37049, 0.92730, -0.05336
-0.89748, 1.17577, 4.92700, 86.940, 0.007, 21.754, -0.37011, 0.92746, -0.05337
-0.91609, 1.20624, 4.93390, 86.940, 0.007, 21.730, -0.36972, 0.92761, -0.05339
-0.93496, 1.23686, 4.94079, 86.939, 0.007, 21.706, -0.36933, 0.92776, -0.05340
-0.95404, 1.26759, 4.94769, 86.939, 0.007, 21.683, -0.36894, 0.92792, -0.05341
-0.97325, 1.29840, 4.95459, 86.938, 0.007, 21.659, -0.36855, 0.92807, -0.05342
-0.99257, 1.32926, 4.96149, 86.937, 0.007, 21.635, -0.36817, 0.92822, -0.05343
-1.01203, 1.36020, 4.96839, 86.937, 0.007, 21.611, -0.36778, 0.92838, -0.05344
-1.03171, 1.39126, 4.97529, 86.936, 0.007, 21.587, -0.36739, 0.92853, -0.05345
-1.05163, 1.42246, 4.98219, 86.935, 0.007, 21.563, -0.36700, 0.92868, -0.05346
-1.07175, 1.45378, 4.98909, 86.935, 0.007, 21.539, -0.36662, 0.92883, -0.05348
-1.09200, 1.48520, 4.99598, 86.934, 0.007, 21.515, -0.36623, 0.92899, -0.05349
-1.11235, 1.51668, 5.00287, 86.933, 0.007, 21.491, -0.36584, 0.92914, -0.05350
-1.13283, 1.54826, 5.00976, 86.933, 0.007, 21.467, -0.36545, 0.92929, -0.05351
-1.15351, 1.57996, 5.01664, 86.932, 0.007, 21.443, -0.36506, 0.92944, -0.05352
-1.17443, 1.61180, 5.02352, 86.931, 0.007, 21.420, -0.36468, 0.92959, -0.05353
-1.19556, 1.64376, 5.03041, 86.931, 0.007, 21.396, -0.36429, 0.92975, -0.05354
-1.21685, 1.67580, 5.03730, 86.930, 0.007, 21.372, -0.36390, 0.92990, -0.05356
-1.23825, 1.70790, 5.04420, 86.929, 0.007, 21.348, -0.36351, 0.93005, -0.05357
-1.25980, 1.74007, 5.05109, 86.929, 0.007, 21.324, -0.36313, 0.93020, -0.05358
-1.28157, 1.77237, 5.05799, 86.928, 0.007, 21.300, -0.36274, 0.93035, -0.05359
-1.30358, 1.80481, 5.06490, 86.927, 0.007, 21.276, -0.36235, 0.93050, -0.05360
-1.32578, 1.83736, 5.07180, 86.927, 0.007, 21.252, -0.36196, 0.93065, -0.05361
-1.34810, 1.87000, 5.07870, 86.926, 0.007, 21.229, -0.36157, 0.93080, -0.05363
-1.37051, 1.90270, 5.08560, 86.925, 0.007, 21.205, -0.36119, 0.93095, -0.05364
-1.39306, 1.93547, 5.09250, 86.925, 0.006, 21.181, -0.36080, 0.93110, -0.05365
-1.41581, 1.96837, 5.09941, 86.924, 0.006, 21.157, -0.36041, 0.93125, -0.05366
-1.43878, 2.00141, 5.10631, 86.923, 0.006, 21.133, -0.36002, 0.93140, -0.05367
-1.46194, 2.03456, 5.11321, 86.923, 0.006, 21.109, -0.35963, 0.93155, -0.05369
-1.48525, 2.06780, 5.12010, 86.922, 0.006, 21.085, -0.35925, 0.93170, -0.05370
-1.50865, 2.10110, 5.12699, 86.921, 0.006, 21.062, -0.35886, 0.93185, -0.05371
-1.53219, 2.13449, 5.13387, 86.920, 0.006, 21.038, -0.35847, 0.93199, -0.05372
-1.55593, 2.16800, 5.14076, 86.920, 0.006, 21.014, -0.35808, 0.93214, -0.05374
-1.57989, 2.20164, 5.14764, 86.919, 0.006, 20.990, -0.35770, 0.93229, -0.05375
-1.60405, 2.23539, 5.15452, 86.918, 0.006, 20.966, -0.35731, 0.93244, -0.05376
-1.62835, 2.26920, 5.16140, 86.918, 0.006, 20.943, -0.35692, 0.93259, -0.05377
-1.65275, 2.30306, 5.16828, 86.917, 0.006, 20.919, -0.35653, 0.93273, -0.05379
-1.67729, 2.33699, 5.17517, 86.916, 0.006, 20.895, -0.35614, 0.93288, -0.05380
-1.70204, 2.37103, 5.18205, 86.915, 0.006, 20.871, -0.35576, 0.93303, -0.05381
-1.72700, 2.40519, 5.18893, 86.915, 0.006, 20.847, -0.35537, 0.93318, -0.05382
-1.75214, 2.43946, 5.19582, 86.914, 0.006, 20.824, -0.35498, 0.93332, -0.05384
-1.77740, 2.47380, 5.20270, 86.913, 0.006, 20.800, -0.35459, 0.93347, -0.05385
-1.80274, 2.50819, 5.20958, 86.913, 0.006, 20.776, -0.35421, 0.93362, -0.05386
-1.82821, 2.54266, 5.21647, 86.912, 0.006, 20.752, -0.35382, 0.93376, -0.05387
-1.85386, 2.57723, 5.22335, 86.911, 0.006, 20.728, -0.35343, 0.93391, -0.05389
-1.87972, 2.61193, 5.23023, 86.910, 0.005, 20.705, -0.35304, 0.93405, -0.05390
-1.90577, 2.64673, 5.23712, 86.910, 0.005, 20.681, -0.35265, 0.93420, -0.05391
